,0
4633,-1.0733030333333329
4634,-1.073103033333333
4635,-1.072903033333333
4636,-1.0727030333333332
4637,-1.072503033333333
4638,-1.0723030333333332
4639,-1.0721030333333335
4640,-1.0719030333333335
4641,-1.0717030333333333
4642,-1.0715030333333337
4643,-1.0713030333333338
4644,-1.0711030333333338
4645,-1.070903033333334
4646,-1.0707030333333338
4647,-1.0705030333333327
4648,-1.070303033333333
4649,-1.0701030333333328
4650,-1.0699030333333328
4651,-1.069703033333333
4652,-1.0695030333333329
4653,-1.069303033333333
4654,-1.0691030333333333
4655,-1.0689030333333334
4656,-1.0687030333333334
4657,-1.0685030333333336
4658,-1.0683030333333337
4659,-1.068103033333334
4660,-1.067903033333334
4661,-1.0677030333333337
4662,-1.0675030333333333
4663,-1.0673030333333329
4664,-1.067103033333333
4665,-1.066903033333333
4666,-1.066703033333333
4667,-1.066503033333333
4668,-1.066303033333333
4669,-1.0661030333333332
4670,-1.0659030333333335
4671,-1.0657030333333337
4672,-1.0655030333333335
4673,-1.0653030333333338
4674,-1.065103033333334
4675,-1.064903033333334
4676,-1.064703033333334
4677,-1.0645030333333332
4678,-1.0643030333333328
4679,-1.0641030333333328
4680,-1.0639030333333328
4681,-1.063703033333333
4682,-1.063503033333333
4683,-1.0633030333333329
4684,-1.0631030333333331
4685,-1.0629030333333334
4686,-1.0627030333333336
4687,-1.0625030333333334
4688,-1.0623030333333339
4689,-1.062103033333334
4690,-1.0619030333333341
4691,-1.061703033333334
4692,-1.0615030333333337
4693,-1.0613030333333329
4694,-1.061103033333333
4695,-1.060903033333333
4696,-1.060703033333333
4697,-1.060503033333333
4698,-1.060303033333333
4699,-1.060103033333333
4700,-1.0599030333333332
4701,-1.0597030333333335
4702,-1.0595030333333333
4703,-1.0593030333333338
4704,-1.0591030333333338
4705,-1.058903033333334
4706,-1.0587030333333343
4707,-1.0585030333333336
4708,-1.0583030333333328
4709,-1.058103033333333
4710,-1.0579030333333328
4711,-1.0577030333333328
4712,-1.0575030333333328
4713,-1.0573030333333329
4714,-1.057103033333333
4715,-1.0569030333333334
4716,-1.0567030333333334
4717,-1.0565030333333334
4718,-1.0563030333333336
4719,-1.0561030333333339
4720,-1.055903033333334
4721,-1.0557030333333342
4722,-1.055503033333334
4723,-1.055303033333333
4724,-1.0551030333333329
4725,-1.054903033333333
4726,-1.054703033333333
4727,-1.054503033333333
4728,-1.054303033333333
4729,-1.054103033333333
4730,-1.0539030333333332
4731,-1.0537030333333335
4732,-1.0535030333333337
4733,-1.0533030333333335
4734,-1.0531030333333338
4735,-1.052903033333334
4736,-1.052703033333334
4737,-1.052503033333334
4738,-1.0523030333333332
4739,-1.052103033333333
4740,-1.0519030333333328
4741,-1.0517030333333328
4742,-1.051503033333333
4743,-1.0513030333333329
4744,-1.0511030333333329
4745,-1.0509030333333331
4746,-1.0507030333333334
4747,-1.0505030333333336
4748,-1.0503030333333334
4749,-1.0501030333333339
4750,-1.049903033333334
4751,-1.0497030333333341
4752,-1.049503033333334
4753,-1.0493030333333335
4754,-1.0491030333333329
4755,-1.048903033333333
4756,-1.0487030333333327
4757,-1.048503033333333
4758,-1.048303033333333
4759,-1.048103033333333
4760,-1.047903033333333
4761,-1.0477030333333333
4762,-1.0475030333333335
4763,-1.0473030333333333
4764,-1.0471030333333338
4765,-1.0469030333333338
4766,-1.046703033333334
4767,-1.046503033333334
4768,-1.0463030333333336
4769,-1.0461030333333328
4770,-1.045903033333333
4771,-1.0457030333333328
4772,-1.0455030333333328
4773,-1.0453030333333329
4774,-1.0451030333333329
4775,-1.0449030333333331
4776,-1.0447030333333331
4777,-1.0445030333333334
4778,-1.0443030333333334
4779,-1.0441030333333337
4780,-1.0439030333333337
4781,-1.043703033333334
4782,-1.043503033333334
4783,-1.0433030333333337
4784,-1.0431030333333333
4785,-1.042903033333333
4786,-1.042703033333333
4787,-1.042503033333333
4788,-1.042303033333333
4789,-1.042103033333333
4790,-1.041903033333333
4791,-1.041703033333333
4792,-1.0415030333333335
4793,-1.0413030333333337
4794,-1.0411030333333335
4795,-1.0409030333333338
4796,-1.0407030333333338
4797,-1.040503033333334
4798,-1.040303033333334
4799,-1.0401030333333332
4800,-1.0399030333333328
4801,-1.0397030333333328
4802,-1.0395030333333328
4803,-1.039303033333333
4804,-1.039103033333333
4805,-1.038903033333333
4806,-1.0387030333333331
4807,-1.0385030333333334
4808,-1.0383030333333336
4809,-1.0381030333333334
4810,-1.037903033333334
4811,-1.037703033333334
4812,-1.0375030333333342
4813,-1.037303033333334
4814,-1.0371030333333333
4815,-1.036903033333333
4816,-1.036703033333333
4817,-1.036503033333333
4818,-1.036303033333333
4819,-1.036103033333333
4820,-1.035903033333333
4821,-1.035703033333333
4822,-1.0355030333333333
4823,-1.0353030333333335
4824,-1.0351030333333333
4825,-1.0349030333333338
4826,-1.0347030333333338
4827,-1.034503033333334
4828,-1.0343030333333343
4829,-1.0341030333333336
4830,-1.0339030333333328
4831,-1.033703033333333
4832,-1.0335030333333328
4833,-1.0333030333333328
4834,-1.0331030333333329
4835,-1.0329030333333329
4836,-1.0327030333333331
4837,-1.0325030333333334
4838,-1.0323030333333334
4839,-1.0321030333333334
4840,-1.0319030333333337
4841,-1.0317030333333337
4842,-1.031503033333334
4843,-1.031303033333334
4844,-1.0311030333333338
4845,-1.030903033333333
4846,-1.030703033333333
4847,-1.0305030333333327
4848,-1.030303033333333
4849,-1.030103033333333
4850,-1.029903033333333
4851,-1.029703033333333
4852,-1.0295030333333333
4853,-1.0293030333333335
4854,-1.0291030333333337
4855,-1.0289030333333335
4856,-1.0287030333333338
4857,-1.0285030333333338
4858,-1.028303033333334
4859,-1.028103033333334
4860,-1.027903033333333
4861,-1.027703033333333
4862,-1.0275030333333328
4863,-1.027303033333333
4864,-1.027103033333333
4865,-1.0269030333333329
4866,-1.026703033333333
4867,-1.0265030333333331
4868,-1.0263030333333334
4869,-1.0261030333333336
4870,-1.0259030333333334
4871,-1.0257030333333337
4872,-1.025503033333334
4873,-1.025303033333334
4874,-1.025103033333334
4875,-1.0249030333333335
4876,-1.024703033333333
4877,-1.024503033333333
4878,-1.024303033333333
4879,-1.024103033333333
4880,-1.023903033333333
4881,-1.023703033333333
4882,-1.023503033333333
4883,-1.0233030333333333
4884,-1.0231030333333335
4885,-1.0229030333333335
4886,-1.0227030333333338
4887,-1.0225030333333338
4888,-1.0223030333333338
4889,-1.022103033333334
4890,-1.0219030333333337
4891,-1.0217030333333328
4892,-1.0215030333333328
4893,-1.0213030333333328
4894,-1.0211030333333329
4895,-1.0209030333333329
4896,-1.020703033333333
4897,-1.0205030333333331
4898,-1.0203030333333332
4899,-1.0201030333333334
4900,-1.0199030333333334
4901,-1.0197030333333337
4902,-1.0195030333333337
4903,-1.0193030333333337
4904,-1.019103033333334
4905,-1.0189030333333335
4906,-1.0187030333333331
4907,-1.018503033333333
4908,-1.0183030333333327
4909,-1.018103033333333
4910,-1.0179030333333328
4911,-1.017703033333333
4912,-1.017503033333333
4913,-1.017303033333333
4914,-1.0171030333333335
4915,-1.0169030333333338
4916,-1.0167030333333336
4917,-1.0165030333333338
4918,-1.0163030333333338
4919,-1.016103033333334
4920,-1.0159030333333339
4921,-1.0157030333333332
4922,-1.0155030333333328
4923,-1.0153030333333328
4924,-1.0151030333333328
4925,-1.014903033333333
4926,-1.0147030333333331
4927,-1.014503033333333
4928,-1.0143030333333332
4929,-1.0141030333333334
4930,-1.0139030333333336
4931,-1.0137030333333334
4932,-1.0135030333333337
4933,-1.0133030333333337
4934,-1.013103033333334
4935,-1.012903033333334
4936,-1.0127030333333331
4937,-1.012503033333333
4938,-1.012303033333333
4939,-1.012103033333333
4940,-1.011903033333333
4941,-1.011703033333333
4942,-1.011503033333333
4943,-1.011303033333333
4944,-1.0111030333333333
4945,-1.0109030333333335
4946,-1.0107030333333336
4947,-1.0105030333333338
4948,-1.0103030333333338
4949,-1.0101030333333338
4950,-1.009903033333334
4951,-1.0097030333333337
4952,-1.0095030333333328
4953,-1.0093030333333328
4954,-1.0091030333333328
4955,-1.0089030333333329
4956,-1.0087030333333329
4957,-1.008503033333333
4958,-1.0083030333333332
4959,-1.0081030333333334
4960,-1.0079030333333334
4961,-1.0077030333333334
4962,-1.0075030333333337
4963,-1.0073030333333337
4964,-1.0071030333333337
4965,-1.006903033333334
4966,-1.0067030333333338
4967,-1.0065030333333331
4968,-1.006303033333333
4969,-1.0061030333333327
4970,-1.005903033333333
4971,-1.0057030333333328
4972,-1.005503033333333
4973,-1.005303033333333
4974,-1.0051030333333333
4975,-1.0049030333333333
4976,-1.0047030333333338
4977,-1.0045030333333336
4978,-1.0043030333333338
4979,-1.0041030333333338
4980,-1.003903033333334
4981,-1.0037030333333339
4982,-1.003503033333333
4983,-1.003303033333333
4984,-1.0031030333333328
4985,-1.002903033333333
4986,-1.002703033333333
4987,-1.002503033333333
4988,-1.002303033333333
4989,-1.0021030333333332
4990,-1.0019030333333334
4991,-1.0017030333333337
4992,-1.0015030333333335
4993,-1.0013030333333337
4994,-1.0011030333333337
4995,-1.000903033333334
4996,-1.000703033333334
4997,-1.0005030333333333
4998,-1.000303033333333
4999,-1.000103033333333
5000,-0.9999030343333334
5001,-0.9997030343333333
5002,-0.9995030343333332
5003,-0.9993030343333333
5004,-0.9991030343333337
5005,-0.998903034333333
5006,-0.9987030343333333
5007,-0.9985030343333331
5008,-0.9983030343333333
5009,-0.9981030343333332
5010,-0.9979030343333332
5011,-0.9977030343333334
5012,-0.9975030343333336
5013,-0.9973030343333334
5014,-0.9971030343333335
5015,-0.9969030343333334
5016,-0.9967030343333335
5017,-0.9965030343333332
5018,-0.9963030343333332
5019,-0.9961030343333336
5020,-0.9959030343333329
5021,-0.9957030343333332
5022,-0.9955030343333332
5023,-0.9953030343333332
5024,-0.9951030343333332
5025,-0.994903034333333
5026,-0.9947030343333333
5027,-0.9945030343333336
5028,-0.9943030343333336
5029,-0.9941030343333334
5030,-0.9939030343333333
5031,-0.9937030343333334
5032,-0.9935030343333333
5033,-0.9933030343333332
5034,-0.9931030343333335
5035,-0.992903034333333
5036,-0.9927030343333332
5037,-0.9925030343333331
5038,-0.9923030343333331
5039,-0.9921030343333334
5040,-0.9919030343333332
5041,-0.9917030343333334
5042,-0.9915030343333335
5043,-0.9913030343333337
5044,-0.9911030343333335
5045,-0.9909030343333333
5046,-0.9907030343333333
5047,-0.9905030343333334
5048,-0.9903030343333333
5049,-0.9901030343333334
5050,-0.9899030343333333
5051,-0.9897030343333332
5052,-0.9895030343333332
5053,-0.989303034333333
5054,-0.9891030343333334
5055,-0.9889030343333334
5056,-0.9887030343333333
5057,-0.9885030343333334
5058,-0.9883030343333336
5059,-0.9881030343333336
5060,-0.9879030343333335
5061,-0.9877030343333334
5062,-0.9875030343333333
5063,-0.9873030343333333
5064,-0.9871030343333334
5065,-0.9869030343333335
5066,-0.9867030343333331
5067,-0.9865030343333332
5068,-0.9863030343333331
5069,-0.9861030343333334
5070,-0.9859030343333333
5071,-0.9857030343333332
5072,-0.9855030343333334
5073,-0.9853030343333337
5074,-0.9851030343333335
5075,-0.9849030343333335
5076,-0.9847030343333334
5077,-0.9845030343333335
5078,-0.9843030343333332
5079,-0.9841030343333333
5080,-0.9839030343333336
5081,-0.983703034333333
5082,-0.9835030343333332
5083,-0.9833030343333331
5084,-0.9831030343333332
5085,-0.9829030343333333
5086,-0.9827030343333331
5087,-0.9825030343333334
5088,-0.9823030343333337
5089,-0.9821030343333336
5090,-0.9819030343333335
5091,-0.9817030343333333
5092,-0.9815030343333334
5093,-0.9813030343333334
5094,-0.9811030343333332
5095,-0.9809030343333335
5096,-0.9807030343333332
5097,-0.9805030343333332
5098,-0.9803030343333331
5099,-0.9801030343333331
5100,-0.9799030343333334
5101,-0.9797030343333332
5102,-0.9795030343333334
5103,-0.9793030343333335
5104,-0.9791030343333335
5105,-0.9789030343333335
5106,-0.9787030343333334
5107,-0.9785030343333333
5108,-0.9783030343333334
5109,-0.9781030343333333
5110,-0.9779030343333334
5111,-0.9777030343333333
5112,-0.9775030343333332
5113,-0.9773030343333332
5114,-0.977103034333333
5115,-0.9769030343333334
5116,-0.9767030343333334
5117,-0.9765030343333333
5118,-0.9763030343333334
5119,-0.9761030343333336
5120,-0.9759030343333336
5121,-0.9757030343333336
5122,-0.9755030343333334
5123,-0.9753030343333333
5124,-0.9751030343333332
5125,-0.9749030343333334
5126,-0.9747030343333333
5127,-0.9745030343333331
5128,-0.9743030343333332
5129,-0.9741030343333331
5130,-0.9739030343333334
5131,-0.9737030343333333
5132,-0.9735030343333332
5133,-0.9733030343333334
5134,-0.9731030343333334
5135,-0.9729030343333335
5136,-0.9727030343333335
5137,-0.9725030343333334
5138,-0.9723030343333335
5139,-0.9721030343333332
5140,-0.9719030343333332
5141,-0.9717030343333336
5142,-0.971503034333333
5143,-0.9713030343333332
5144,-0.9711030343333332
5145,-0.9709030343333332
5146,-0.9707030343333333
5147,-0.9705030343333331
5148,-0.9703030343333333
5149,-0.9701030343333337
5150,-0.9699030343333336
5151,-0.9697030343333334
5152,-0.9695030343333333
5153,-0.9693030343333334
5154,-0.9691030343333333
5155,-0.9689030343333332
5156,-0.9687030343333335
5157,-0.9685030343333331
5158,-0.9683030343333332
5159,-0.9681030343333331
5160,-0.9679030343333331
5161,-0.9677030343333332
5162,-0.9675030343333332
5163,-0.9673030343333334
5164,-0.9671030343333337
5165,-0.9669030343333335
5166,-0.9667030343333335
5167,-0.9665030343333333
5168,-0.9663030343333333
5169,-0.9661030343333334
5170,-0.9659030343333334
5171,-0.9657030343333334
5172,-0.9655030343333333
5173,-0.9653030343333332
5174,-0.9651030343333332
5175,-0.964903034333333
5176,-0.9647030343333334
5177,-0.9645030343333333
5178,-0.9643030343333333
5179,-0.9641030343333336
5180,-0.9639030343333336
5181,-0.9637030343333335
5182,-0.9635030343333333
5183,-0.9633030343333334
5184,-0.9631030343333333
5185,-0.9629030343333334
5186,-0.9627030343333334
5187,-0.9625030343333335
5188,-0.9623030343333331
5189,-0.9621030343333332
5190,-0.9619030343333331
5191,-0.9617030343333334
5192,-0.9615030343333333
5193,-0.9613030343333333
5194,-0.9611030343333334
5195,-0.9609030343333337
5196,-0.9607030343333335
5197,-0.9605030343333334
5198,-0.9603030343333333
5199,-0.9601030343333334
5200,-0.9599030343333332
5201,-0.9597030343333333
5202,-0.9595030343333336
5203,-0.9593030343333331
5204,-0.9591030343333332
5205,-0.9589030343333331
5206,-0.9587030343333333
5207,-0.9585030343333333
5208,-0.9583030343333332
5209,-0.9581030343333334
5210,-0.9579030343333337
5211,-0.9577030343333336
5212,-0.9575030343333335
5213,-0.9573030343333333
5214,-0.9571030343333333
5215,-0.9569030343333335
5216,-0.9567030343333333
5217,-0.9565030343333335
5218,-0.9563030343333332
5219,-0.9561030343333332
5220,-0.955903034333333
5221,-0.9557030343333331
5222,-0.9555030343333334
5223,-0.9553030343333332
5224,-0.9551030343333334
5225,-0.9549030343333337
5226,-0.9547030343333335
5227,-0.9545030343333335
5228,-0.9543030343333332
5229,-0.9541030343333333
5230,-0.9539030343333333
5231,-0.9537030343333334
5232,-0.9535030343333334
5233,-0.9533030343333333
5234,-0.9531030343333332
5235,-0.9529030343333332
5236,-0.952703034333333
5237,-0.9525030343333334
5238,-0.9523030343333333
5239,-0.9521030343333333
5240,-0.9519030343333336
5241,-0.9517030343333336
5242,-0.9515030343333335
5243,-0.9513030343333333
5244,-0.9511030343333334
5245,-0.9509030343333333
5246,-0.9507030343333333
5247,-0.9505030343333334
5248,-0.9503030343333333
5249,-0.9501030343333331
5250,-0.9499030343333332
5251,-0.9497030343333331
5252,-0.9495030343333333
5253,-0.9493030343333333
5254,-0.9491030343333332
5255,-0.9489030343333335
5256,-0.9487030343333337
5257,-0.9485030343333335
5258,-0.9483030343333333
5259,-0.9481030343333333
5260,-0.9479030343333334
5261,-0.9477030343333332
5262,-0.9475030343333333
5263,-0.9473030343333336
5264,-0.9471030343333331
5265,-0.9469030343333332
5266,-0.9467030343333331
5267,-0.9465030343333333
5268,-0.9463030343333333
5269,-0.9461030343333332
5270,-0.9459030343333333
5271,-0.9457030343333337
5272,-0.9455030343333336
5273,-0.9453030343333334
5274,-0.9451030343333332
5275,-0.9449030343333333
5276,-0.9447030343333334
5277,-0.9445030343333333
5278,-0.9443030343333335
5279,-0.9441030343333331
5280,-0.9439030343333332
5281,-0.9437030343333331
5282,-0.9435030343333332
5283,-0.9433030343333332
5284,-0.9431030343333332
5285,-0.9429030343333333
5286,-0.9427030343333337
5287,-0.9425030343333335
5288,-0.9423030343333335
5289,-0.9421030343333332
5290,-0.9419030343333333
5291,-0.9417030343333334
5292,-0.9415030343333334
5293,-0.9413030343333334
5294,-0.9411030343333333
5295,-0.9409030343333332
5296,-0.9407030343333332
5297,-0.9405030343333333
5298,-0.9403030343333334
5299,-0.9401030343333333
5300,-0.9399030343333333
5301,-0.9397030343333336
5302,-0.9395030343333338
5303,-0.9393030343333335
5304,-0.9391030343333332
5305,-0.9389030343333334
5306,-0.9387030343333334
5307,-0.9385030343333332
5308,-0.9383030343333333
5309,-0.9381030343333335
5310,-0.9379030343333331
5311,-0.9377030343333332
5312,-0.9375030343333332
5313,-0.9373030343333334
5314,-0.9371030343333333
5315,-0.9369030343333332
5316,-0.9367030343333335
5317,-0.9365030343333337
5318,-0.9363030343333335
5319,-0.9361030343333334
5320,-0.9359030343333333
5321,-0.9357030343333333
5322,-0.9355030343333333
5323,-0.9353030343333333
5324,-0.9351030343333334
5325,-0.9349030343333331
5326,-0.9347030343333332
5327,-0.9345030343333331
5328,-0.9343030343333333
5329,-0.9341030343333333
5330,-0.9339030343333332
5331,-0.9337030343333335
5332,-0.9335030343333337
5333,-0.9333030343333336
5334,-0.9331030343333335
5335,-0.9329030343333332
5336,-0.9327030343333333
5337,-0.9325030343333333
5338,-0.9323030343333333
5339,-0.9321030343333335
5340,-0.9319030343333332
5341,-0.9317030343333331
5342,-0.9315030343333331
5343,-0.9313030343333332
5344,-0.9311030343333332
5345,-0.9309030343333332
5346,-0.9307030343333335
5347,-0.9305030343333337
5348,-0.9303030343333337
5349,-0.9301030343333335
5350,-0.9299030343333332
5351,-0.9297030343333333
5352,-0.9295030343333334
5353,-0.9293030343333333
5354,-0.9291030343333334
5355,-0.9289030343333333
5356,-0.9287030343333331
5357,-0.9285030343333333
5358,-0.9283030343333333
5359,-0.9281030343333333
5360,-0.9279030343333332
5361,-0.9277030343333333
5362,-0.9275030343333336
5363,-0.9273030343333338
5364,-0.9271030343333335
5365,-0.9269030343333333
5366,-0.9267030343333335
5367,-0.9265030343333334
5368,-0.9263030343333333
5369,-0.9261030343333333
5370,-0.9259030343333333
5371,-0.9257030343333331
5372,-0.9255030343333333
5373,-0.9253030343333332
5374,-0.9251030343333334
5375,-0.9249030343333333
5376,-0.9247030343333332
5377,-0.9245030343333335
5378,-0.9243030343333337
5379,-0.9241030343333335
5380,-0.9239030343333335
5381,-0.9237030343333333
5382,-0.9235030343333334
5383,-0.9233030343333333
5384,-0.9231030343333333
5385,-0.9229030343333334
5386,-0.922703034333333
5387,-0.9225030343333332
5388,-0.9223030343333332
5389,-0.9221030343333333
5390,-0.9219030343333333
5391,-0.9217030343333332
5392,-0.9215030343333336
5393,-0.9213030343333337
5394,-0.9211030343333336
5395,-0.9209030343333334
5396,-0.9207030343333332
5397,-0.9205030343333334
5398,-0.9203030343333334
5399,-0.9201030343333333
5400,-0.9199030343333335
5401,-0.9197030343333331
5402,-0.9195030343333331
5403,-0.9193030343333332
5404,-0.9191030343333332
5405,-0.9189030343333332
5406,-0.9187030343333332
5407,-0.9185030343333335
5408,-0.9183030343333336
5409,-0.9181030343333336
5410,-0.9179030343333335
5411,-0.9177030343333332
5412,-0.9175030343333334
5413,-0.9173030343333334
5414,-0.9171030343333333
5415,-0.9169030343333334
5416,-0.9167030343333332
5417,-0.9165030343333331
5418,-0.9163030343333333
5419,-0.9161030343333333
5420,-0.9159030343333333
5421,-0.9157030343333332
5422,-0.9155030343333334
5423,-0.9153030343333336
5424,-0.9151030343333336
5425,-0.9149030343333335
5426,-0.9147030343333332
5427,-0.9145030343333335
5428,-0.9143030343333334
5429,-0.9141030343333332
5430,-0.9139030343333333
5431,-0.9137030343333332
5432,-0.9135030343333331
5433,-0.9133030343333332
5434,-0.9131030343333333
5435,-0.9129030343333334
5436,-0.9127030343333334
5437,-0.9125030343333334
5438,-0.9123030343333335
5439,-0.9121030343333337
5440,-0.9119030343333335
5441,-0.9117030343333332
5442,-0.9115030343333334
5443,-0.9113030343333333
5444,-0.9111030343333333
5445,-0.9109030343333333
5446,-0.9107030343333334
5447,-0.910503034333333
5448,-0.9103030343333331
5449,-0.9101030343333333
5450,-0.9099030343333335
5451,-0.9097030343333333
5452,-0.9095030343333332
5453,-0.9093030343333335
5454,-0.9091030343333337
5455,-0.9089030343333336
5456,-0.9087030343333334
5457,-0.9085030343333332
5458,-0.9083030343333334
5459,-0.9081030343333333
5460,-0.9079030343333333
5461,-0.9077030343333334
5462,-0.907503034333333
5463,-0.9073030343333331
5464,-0.9071030343333332
5465,-0.9069030343333334
5466,-0.9067030343333332
5467,-0.9065030343333332
5468,-0.9063030343333335
5469,-0.9061030343333336
5470,-0.9059030343333336
5471,-0.9057030343333334
5472,-0.9055030343333332
5473,-0.9053030343333334
5474,-0.9051030343333334
5475,-0.9049030343333333
5476,-0.9047030343333334
5477,-0.9045030343333331
5478,-0.9043030343333331
5479,-0.9041030343333333
5480,-0.9039030343333333
5481,-0.9037030343333335
5482,-0.9035030343333333
5483,-0.9033030343333334
5484,-0.9031030343333336
5485,-0.9029030343333336
5486,-0.9027030343333335
5487,-0.9025030343333331
5488,-0.9023030343333335
5489,-0.9021030343333334
5490,-0.9019030343333332
5491,-0.9017030343333333
5492,-0.901503034333333
5493,-0.9013030343333331
5494,-0.9011030343333332
5495,-0.9009030343333333
5496,-0.9007030343333334
5497,-0.9005030343333335
5498,-0.9003030343333334
5499,-0.9001030343333335
5500,-0.8999030343333337
5501,-0.8997030343333335
5502,-0.8995030343333333
5503,-0.8993030343333334
5504,-0.8991030343333333
5505,-0.8989030343333332
5506,-0.8987030343333333
5507,-0.8985030343333335
5508,-0.898303034333333
5509,-0.8981030343333332
5510,-0.8979030343333332
5511,-0.8977030343333335
5512,-0.8975030343333333
5513,-0.8973030343333332
5514,-0.8971030343333336
5515,-0.8969030343333337
5516,-0.8967030343333336
5517,-0.8965030343333334
5518,-0.8963030343333332
5519,-0.8961030343333334
5520,-0.8959030343333334
5521,-0.8957030343333333
5522,-0.8955030343333334
5523,-0.8953030343333331
5524,-0.895103034333333
5525,-0.8949030343333332
5526,-0.8947030343333334
5527,-0.8945030343333332
5528,-0.8943030343333332
5529,-0.8941030343333335
5530,-0.8939030343333336
5531,-0.8937030343333336
5532,-0.8935030343333336
5533,-0.8933030343333332
5534,-0.8931030343333334
5535,-0.8929030343333333
5536,-0.8927030343333333
5537,-0.8925030343333333
5538,-0.892303034333333
5539,-0.8921030343333332
5540,-0.8919030343333333
5541,-0.8917030343333333
5542,-0.8915030343333333
5543,-0.8913030343333334
5544,-0.8911030343333334
5545,-0.8909030343333336
5546,-0.8907030343333336
5547,-0.8905030343333336
5548,-0.8903030343333332
5549,-0.8901030343333335
5550,-0.8899030343333333
5551,-0.8897030343333332
5552,-0.8895030343333333
5553,-0.889303034333333
5554,-0.8891030343333332
5555,-0.8889030343333332
5556,-0.8887030343333332
5557,-0.8885030343333334
5558,-0.8883030343333334
5559,-0.8881030343333334
5560,-0.8879030343333335
5561,-0.8877030343333338
5562,-0.8875030343333336
5563,-0.8873030343333335
5564,-0.8871030343333335
5565,-0.8869030343333333
5566,-0.8867030343333333
5567,-0.8865030343333333
5568,-0.8863030343333331
5569,-0.8861030343333329
5570,-0.8859030343333332
5571,-0.8857030343333332
5572,-0.8855030343333335
5573,-0.8853030343333333
5574,-0.8851030343333333
5575,-0.8849030343333334
5576,-0.8847030343333336
5577,-0.8845030343333335
5578,-0.8843030343333335
5579,-0.8841030343333334
5580,-0.8839030343333333
5581,-0.8837030343333332
5582,-0.8835030343333333
5583,-0.8833030343333333
5584,-0.8831030343333329
5585,-0.8829030343333331
5586,-0.8827030343333332
5587,-0.8825030343333334
5588,-0.8823030343333332
5589,-0.8821030343333331
5590,-0.8819030343333334
5591,-0.8817030343333336
5592,-0.8815030343333335
5593,-0.8813030343333335
5594,-0.8811030343333333
5595,-0.8809030343333334
5596,-0.8807030343333334
5597,-0.8805030343333333
5598,-0.8803030343333333
5599,-0.8801030343333331
5600,-0.8799030343333331
5601,-0.8797030343333331
5602,-0.8795030343333333
5603,-0.8793030343333333
5604,-0.8791030343333334
5605,-0.8789030343333334
5606,-0.8787030343333336
5607,-0.8785030343333337
5608,-0.8783030343333335
5609,-0.8781030343333334
5610,-0.8779030343333335
5611,-0.8777030343333333
5612,-0.8775030343333333
5613,-0.8773030343333333
5614,-0.877103034333333
5615,-0.876903034333333
5616,-0.8767030343333332
5617,-0.8765030343333332
5618,-0.8763030343333335
5619,-0.8761030343333334
5620,-0.8759030343333334
5621,-0.8757030343333335
5622,-0.8755030343333338
5623,-0.8753030343333336
5624,-0.8751030343333336
5625,-0.8749030343333335
5626,-0.8747030343333333
5627,-0.8745030343333332
5628,-0.8743030343333332
5629,-0.8741030343333335
5630,-0.8739030343333329
5631,-0.8737030343333332
5632,-0.8735030343333332
5633,-0.8733030343333336
5634,-0.8731030343333334
5635,-0.8729030343333333
5636,-0.8727030343333334
5637,-0.8725030343333336
5638,-0.8723030343333334
5639,-0.8721030343333335
5640,-0.8719030343333334
5641,-0.8717030343333333
5642,-0.8715030343333332
5643,-0.8713030343333332
5644,-0.8711030343333334
5645,-0.8709030343333329
5646,-0.8707030343333331
5647,-0.8705030343333332
5648,-0.8703030343333334
5649,-0.8701030343333332
5650,-0.8699030343333332
5651,-0.8697030343333334
5652,-0.8695030343333336
5653,-0.8693030343333336
5654,-0.8691030343333334
5655,-0.8689030343333333
5656,-0.8687030343333334
5657,-0.8685030343333333
5658,-0.8683030343333332
5659,-0.8681030343333334
5660,-0.867903034333333
5661,-0.867703034333333
5662,-0.8675030343333331
5663,-0.8673030343333333
5664,-0.8671030343333334
5665,-0.8669030343333332
5666,-0.8667030343333334
5667,-0.8665030343333336
5668,-0.8663030343333337
5669,-0.8661030343333335
5670,-0.8659030343333333
5671,-0.8657030343333333
5672,-0.8655030343333333
5673,-0.8653030343333333
5674,-0.8651030343333332
5675,-0.864903034333333
5676,-0.8647030343333331
5677,-0.8645030343333332
5678,-0.8643030343333332
5679,-0.8641030343333335
5680,-0.8639030343333334
5681,-0.8637030343333334
5682,-0.8635030343333335
5683,-0.8633030343333339
5684,-0.8631030343333336
5685,-0.8629030343333335
5686,-0.8627030343333334
5687,-0.8625030343333333
5688,-0.8623030343333331
5689,-0.8621030343333331
5690,-0.8619030343333332
5691,-0.861703034333333
5692,-0.8615030343333331
5693,-0.8613030343333332
5694,-0.8611030343333336
5695,-0.8609030343333334
5696,-0.8607030343333333
5697,-0.8605030343333335
5698,-0.8603030343333338
5699,-0.8601030343333336
5700,-0.8599030343333335
5701,-0.8597030343333333
5702,-0.8595030343333333
5703,-0.8593030343333332
5704,-0.8591030343333331
5705,-0.8589030343333334
5706,-0.858703034333333
5707,-0.8585030343333331
5708,-0.8583030343333332
5709,-0.8581030343333335
5710,-0.8579030343333333
5711,-0.8577030343333332
5712,-0.8575030343333334
5713,-0.8573030343333338
5714,-0.8571030343333336
5715,-0.8569030343333335
5716,-0.8567030343333333
5717,-0.8565030343333334
5718,-0.8563030343333332
5719,-0.8561030343333332
5720,-0.8559030343333334
5721,-0.8557030343333332
