,0
4779,0.004906473333333335
4780,0.002026591000000003
4781,0.006613100000000002
4782,0.003413210666666667
4783,0.004479835999999999
4784,0.004586495666666667
4785,0.0027732300000000002
4786,0.004266504333333332
4787,0.006506434333333334
4788,0.0043731683333333325
4789,0.005759785333333336
4790,0.0058664553333333345
4791,0.005973107666666666
4792,0.004906485000000001
4793,0.0038398536666666644
4794,0.002879910333333332
4795,0.004159852000000001
4796,0.007999698666666666
4797,0.0054397970000000006
4798,0.004693155333333334
4799,0.004906477666666666
4800,0.005866451666666667
4801,0.004479824333333333
4802,0.004373179666666664
4803,0.003306547333333332
4804,0.004799835666666664
4805,0.00895966766666667
4806,0.0035198819999999985
4807,0.0070397440000000006
4808,0.0054398043333333335
4809,0.005973126666666667
4810,0.003306538666666668
4811,0.002879905999999999
4812,0.005439794666666664
4813,0.00543979566666667
4814,0.007253081000000001
4815,0.0054398020000000005
4816,0.005226480000000001
4817,0.004479829666666665
4818,0.003839857666666664
4819,0.0044798319999999996
4820,0.0035198689999999993
4821,0.004159841333333331
4822,0.004053171333333332
4823,0.006826402666666669
4824,0.004693147000000001
4825,0.002453244666666667
4826,0.004373159999999998
4827,0.004159849000000001
4828,0.004906471000000001
4829,0.0066130976666666655
4830,0.002346570999999999
4831,0.003093209333333334
4832,0.0033065383333333296
4833,0.005439796666666666
4834,0.004373171666666665
4835,0.005013149666666669
4836,0.0034132093333333327
4837,0.002879887999999998
4838,0.005973098666666668
4839,0.0038398513333333328
4840,0.0030932173333333315
4841,0.006079775333333335
4842,0.002879888666666665
4843,0.004693153666666667
4844,0.0036265283333333344
4845,0.005333132666666667
4846,0.0019199196666666663
4847,0.005759783666666667
4848,0.005226466333333336
4849,0.0037332090000000004
4850,0.0049064726666666674
4851,0.0015999293333333337
4852,0.003199889666666665
4853,0.006079768666666668
4854,0.0044798339999999985
4855,0.003733197333333332
4856,0.0040531679999999985
4857,0.0023465859999999986
4858,0.0038398603333333324
4859,0.0034132053333333304
4860,0.0012799536666666647
4861,0.0015999356666666644
4862,0.002666572333333333
4863,0.0023465830000000023
4864,0.002239906666666663
4865,0.005546454999999999
4866,0.0038398536666666675
4867,0.001813257333333335
4868,0.003946514000000001
4869,0.0024532590000000015
4870,0.0004266616666666657
4871,0.00405319
4872,-0.00010665800000000027
4873,0.0011732853333333343
4874,0.002773222666666667
4875,0.0015999510000000022
4876,0.0014932839999999988
4877,0.002559899333333333
4878,0.002773225333333333
4879,0.001386616666666664
4880,0.0012799536666666667
4881,0.0019199336666666667
4882,0.0006399696666666661
4883,0.002346565666666666
4884,-0.00010666866666666418
4885,0.00032000099999999717
4886,0.0014932866666666658
4887,0.0008532953333333324
4888,-0.0005333210000000007
4889,0.0037332009999999985
4890,0.00010665199999999777
4891,-0.0006399719999999987
4892,0.004266503999999999
4893,-0.0017066033333333372
4894,0.0002133336666666652
4895,0.0035198706666666676
4896,-0.002559907000000006
4897,-0.0006399750000000051
4898,0.0015999423333333308
4899,-0.00010666333333333387
4900,-0.0006399606666666701
4901,0.002879884333333333
4902,0.0028798933333333324
4903,-0.00127996566666667
4904,-0.0008532963333333352
4905,0.0019199326666666668
4906,-0.0008532996666666691
4907,0.0025599103333333335
4908,0.0008533003333333287
4909,-0.0024532360000000023
4910,0.0028798910000000003
4911,-0.00010666900000000178
4912,-0.0019199220000000027
4913,-0.0005333136666666679
4914,-0.00010665566666666603
4915,0.0015999413333333341
4916,0.001066638333333333
4917,-0.0013866090000000041
4918,-0.001066621666666671
4919,0.0007466459999999987
4920,0.0010666313333333314
4921,-0.0036265283333333327
4922,0.0008533109999999984
4923,0.0002133253333333355
4924,-0.0036265116666666696
4925,0.0012799513333333309
4926,-0.0023465659999999957
4927,-0.002773237000000005
4928,-0.0006399686666666706
4929,-0.00031999300000000095
4930,-0.0023465903333333314
4931,0.0012799439999999968
4932,-0.000426654
4933,-0.0001066600000000012
4934,0.0030932113333333316
4935,-0.001599944333333336
4936,-0.00138663
4937,0.0022399156666666653
4938,-0.0007466436666666674
4939,-0.0018132706666666657
4940,0.003413198333333333
4941,-0.000746629666666667
4942,-0.00042665700000000124
4943,0.0018132583333333304
4944,-0.0020265850000000013
4945,0.0003199850000000019
4946,-0.0002133356666666704
4947,-0.001599947333333332
4948,-0.0009599669999999973
4949,0.0022399129999999983
4950,-0.001813276333333328
4951,-0.0013866049999999976
4952,0.0013866123333333299
4953,-0.0023465809999999978
4954,-0.001706613
4955,0.0028798736666666644
4956,-0.0018132719999999999
4957,-0.001919923999999998
4958,0.0005333146666666639
4959,0.00031998666666666493
4960,0.00010665300000000283
4961,0.001706593
4962,0.000853289333333335
4963,0.0010666316666666667
4964,0.004373164999999999
4965,-0.0024532476666666624
4966,0.00010666466666666958
4967,0.0036265223333333315
4968,-0.0020265806666666655
4969,-0.0018132713333333336
4970,0.0013866173333333303
4971,-0.000213321666666668
4972,0.0005333110000000001
4973,0.0021332519999999974
4974,-0.0022399246666666645
4975,-0.004479824333333339
4976,0.0020265933333333316
4977,-0.0026665719999999947
4978,-0.001493281666666668
4979,0.003626544666666666
4980,-0.0011732823333333354
4981,-0.0005333186666666667
4982,0.0004266473333333337
4983,0.0004266473333333346
4984,0.0004266543333333327
4985,0.0014932736666666664
4986,-0.002346568666666662
4987,-0.0011732813333333307
4988,0.003093214666666666
4989,-0.0008532913333333308
4990,-0.001599943666666667
4991,0.0020265896666666625
4992,-0.0007466349999999994
4993,-0.000853305333333329
4994,0.0006399733333333328
4995,-0.003306540000000004
4996,-0.0012799566666666716
4997,0.001599950000000001
4998,-0.0011732836666666644
4999,0.00170660333333333
5000,0.0021332650000000005
5001,-0.003519867333333332
5002,-0.0010666353333333338
5003,0.00010666500000000078
5004,-0.005119805999999996
5005,-1.333333335083268e-09
5006,-0.0013866189999999956
5007,-0.0008532973333333344
5008,-0.00031999300000000084
5009,0.0026665643333333303
5010,-0.00021333033333333472
5011,-0.00031997933333332884
5012,0.00031998333333333297
5013,-0.0005333009999999989
5014,-0.0006399723333333353
5015,0.002026587666666665
5016,-0.002133240999999995
5017,-0.00042663333333333386
5018,-0.0026665479999999978
5019,1.666666666511052e-08
5020,-0.002559899333333334
5021,0.00021332466666667188
5022,-0.0029865386666666684
5023,-0.0022399180000000026
5024,0.000533314000000001
5025,-0.003306546000000001
5026,-0.002453248666666667
5027,-0.0007466369999999941
5028,-0.0035198643333333385
5029,-0.0038398546666666643
5030,0.0009599726666666707
5031,-0.002026588333333328
5032,-0.0024532490000000007
5033,0.001173280333333334
5034,-0.0031998813333333352
5035,-0.0010666376666666724
5036,-0.00021333299999999695
5037,-0.002559897333333332
5038,-0.00010665199999999491
5039,0.0026665683333333334
5040,-0.0023465753333333284
5041,-0.0013866046666666724
5042,-0.0007466346666666667
5043,-0.00405319766666667
5044,-0.0036265286666666663
5045,0.0017065999999999978
5046,-0.0012799466666666688
5047,-0.0026665700000000014
5048,0.0018132690000000006
5049,-0.003626523000000002
5050,-0.0025599026666666704
5051,-0.000746640666666663
5052,-0.0025598956666666663
5053,-0.0018132643333333338
5054,0.0005333153333333305
5055,-0.004799810000000002
5056,-0.0041598333333333435
5057,-0.0010666266666666654
5058,-0.003946515000000004
5059,-0.002133258
5060,-0.0014932636666666725
5061,-0.004266502000000006
5062,-0.0015999383333333331
5063,-0.0002133276666666716
5064,-0.0013866290000000036
5065,-0.002879892999999999
5066,0.0012799496666666666
5067,-0.0026665690000000027
5068,-0.003519862666666672
5069,0.0003200006666666627
5070,-0.0036265336666666723
5071,-0.005119795666666669
5072,-0.0008532983333333307
5073,-0.0028798826666666696
5074,-0.0028799123333333415
5075,-0.0010666336666666683
5076,-0.003626530000000008
5077,-0.004906493333333338
5078,-0.0026665673333333318
5079,-0.0034131966666666696
5080,-0.0030932156666666623
5081,-0.0005333073333333345
5082,-0.004373168666666672
5083,-0.002773215666666666
5084,0.00010666733333333373
5085,-0.004479821666666673
5086,-0.0012799536666666651
5087,-0.0007466330000000003
5088,-0.0004266593333333275
5089,-0.0023465746666666665
5090,-0.0028798950000000047
5091,-0.0028798983333333333
5092,-0.0005333243333333394
5093,-0.00010667100000000086
5094,-0.003199882999999998
5095,-0.002879891000000003
5096,-0.0022399146666666667
5097,-0.0023465759999999974
5098,-0.0036265303333333334
5099,-0.00021332933333333682
5100,-0.0021332479999999943
5101,-0.004693162666666668
5102,-0.003733208999999995
5103,-0.0027732406666666665
5104,-0.003413206666666661
5105,-0.003839846
5106,-0.0023465733333333317
5107,-0.005973116333333339
5108,0.00031997000000000416
5109,-0.005333131000000004
5110,-0.00255991066666666
5111,-0.002239926666666668
5112,-0.0027732463333333276
5113,-0.004906490333333337
5114,-0.003306549666666671
5115,-0.005439809666666671
5116,-0.0030932249999999933
5117,-0.0014932816666666689
5118,-0.00437317033333334
5119,-0.0030932203333333343
5120,0.00010665133333332716
5121,-0.004479840333333333
5122,-0.003946519666666667
5123,-0.0035198659999999982
5124,-0.005439800333333332
5125,-0.00266655733333333
5126,-0.004479830999999998
5127,-0.0026665679999999916
5128,-0.004693156333333329
5129,-0.00447982433333333
5130,-0.004693155999999998
5131,-0.0036265290000000072
5132,-0.002239912666666668
5133,-0.00511980733333333
5134,-0.002773224666666665
5135,-0.004053175000000004
5136,-0.005866441333333323
5137,-0.00607977833333334
5138,-0.0020265926666666705
5139,-0.007359716333333336
5140,-0.004373171333333339
5141,-0.003519865333333334
5142,-0.005333132333333337
5143,-0.0022399216666666643
5144,-0.0013866283333333407
5145,-0.0043731676666666644
5146,-0.003199880999999996
5147,-0.004053175666666664
5148,-0.004159836666666666
5149,-0.005013139333333324
5150,-0.003626530000000005
5151,-0.0063997629999999915
5152,-0.0043731649999999974
5153,0.00010664933333333663
5154,-0.005973102000000001
5155,-0.004693157666666668
5156,-0.0021332496666666696
5157,-0.0034131970000000054
5158,-0.0036265293333333365
5159,-0.005546451666666664
5160,-0.0038398576666666684
5161,-0.004586485999999997
5162,-0.004053177333333334
5163,-0.005759775999999997
5164,-0.007786378666666668
5165,-0.0025599096666666698
5166,-0.004053198666666665
5167,-0.006933078333333332
5168,-0.001599943999999998
5169,-0.006826420666666669
5170,-0.006399749333333323
5171,-0.003733198999999993
5172,-0.004799826666666676
5173,-0.0020265729999999894
5174,-0.0031998789999999975
5175,-0.005439801666666665
5176,-0.0035198756666666667
5177,-0.0020265886666666635
5178,-0.004586497666666661
5179,-0.0036265243333333313
5180,-0.002026588333333331
5181,-0.0047998126666666625
5182,-0.005546452333333317
5183,0.000213319333333331
5184,-0.004053181333333327
5185,-0.005973103999999998
5186,-0.0011732796666666634
5187,-0.0013866046666666679
5188,-0.007359724999999991
5189,-0.0027732223333333315
5190,-0.004266504999999993
5191,-0.003946502999999993
5192,-0.0014932823333333272
5193,-0.002133260000000002
5194,-0.003093217666666669
5195,-0.0011732853333333351
5196,-0.006079773333333332
5197,-0.004799801333333323
5198,-0.003199868333333337
5199,-0.003839851333333322
5200,-0.0014932709999999963
5201,-0.0018132720000000094
5202,-0.001279958000000003
5203,-0.0066130849999999994
5204,-0.0013866166666666709
5205,-0.0005333159999999997
5206,-0.002879892000000001
5207,-0.0022399106666666723
5208,-0.0022399286666666667
5209,-0.002773209666666671
5210,-0.004159841333333338
5211,-0.0031998913333333265
5212,-0.003626537666666668
5213,-0.0015999523333333305
5214,-0.00362653866666667
5215,-0.00597311033333334
5216,-0.001813256666666668
5217,-0.006506417666666669
5218,-0.0020266006666666684
5219,-0.0024532476666666724
5220,-0.003733188666666678
5221,-0.0035198636666666627
5222,-0.004479828000000006
5223,-0.003946515666666669
5224,-0.0037331843333333332
5225,-0.0007466336666666683
5226,-0.0023465783333333325
5227,-0.006079768000000005
5228,-0.0011732819999999955
5229,-0.0058664353333333285
5230,-0.001706602000000001
5231,-0.0005333066666666664
5232,-0.0045864906666666675
5233,-0.0054397933333333445
5234,-0.006079780333333337
5235,-0.005013131666666668
5236,-0.006719736666666656
5237,-0.005226482333333338
5238,-0.006293093333333335
5239,-0.003626531000000001
5240,-0.0025599146666666654
5241,-0.007573052333333329
5242,-0.006079761333333334
5243,-0.0028798903333333327
5244,-0.0049064900000000055
5245,-0.0053331176666666725
5246,-0.002666561333333326
5247,-0.007146395666666665
5248,-0.005226481666666677
5249,-0.006506422333333331
5250,-0.006933063666666664
5251,-0.005546458000000004
5252,-0.00458648766666667
5253,-0.005759780333333324
5254,-0.006293103999999992
5255,-0.00554647
5256,-0.0076797126666666585
5257,-0.010132938333333312
5258,-0.00565312333333333
5259,-0.008959649999999991
5260,-0.009279640666666658
5261,-0.004906478999999992
5262,-0.00874633399999999
5263,-0.003733197666666676
5264,-0.0072530606666666424
5265,-0.008852984666666654
5266,-0.006613083333333328
5267,-0.005333118666666659
5268,-0.00863966166666665
5269,-0.007146399666666659
5270,-0.004586488999999991
5271,-0.007146399666666663
5272,-0.011092902666666661
5273,-0.005653114000000004
5274,-0.010986252999999993
5275,-0.009919617999999995
5276,-0.004799816
5277,-0.00746639666666666
5278,-0.006933067666666662
5279,-0.009172972999999989
5280,-0.00821300633333332
5281,-0.007466382666666647
5282,-0.006399746666666665
5283,-0.008319677333333326
5284,-0.00906631866666666
5285,-0.007466379666666653
5286,-0.007679706666666652
5287,-0.008746326333333332
5288,-0.0074663736666666656
5289,-0.008106345999999993
5290,-0.008639662333333319
5291,-0.006719734000000003
5292,-0.00821299933333333
5293,-0.012266197666666675
5294,-0.007466372333333327
5295,-0.006399769333333336
5296,-0.008852986333333318
5297,-0.010666254999999994
5298,-0.009706295666666667
5299,-0.009492964666666652
5300,-0.007253052000000008
5301,-0.010879567333333326
5302,-0.0076797009999999884
5303,-0.007466372333333326
5304,-0.008106350999999994
5305,-0.009172978333333326
5306,-0.00810634766666666
5307,-0.010772916999999991
5308,-0.010986244
5309,-0.008213014999999997
5310,-0.010026287666666663
5311,-0.008959656999999994
5312,-0.006506406333333331
5313,-0.007893021333333323
5314,-0.007146390999999992
5315,-0.008213025666666669
5316,-0.010666238999999992
5317,-0.008746324999999989
5318,-0.008213016333333325
5319,-0.007253050666666669
5320,-0.01162622133333332
5321,-0.008319683999999994
5322,-0.010132938666666652
5323,-0.009706288333333328
5324,-0.007573043333333336
5325,-0.010346260333333322
5326,-0.009812942666666661
5327,-0.010452924
5328,-0.009599634333333334
5329,-0.008959660666666662
5330,-0.009492980333333338
5331,-0.008959658666666667
5332,-0.010986238999999988
5333,-0.009706298666666667
5334,-0.01087958933333333
5335,-0.009706281333333327
5336,-0.007039723000000004
5337,-0.009919613
5338,-0.010346241333333327
5339,-0.010452925666666673
5340,-0.010666267000000007
5341,-0.008852997000000001
5342,-0.010132929999999997
5343,-0.010132937333333336
5344,-0.010132949333333334
5345,-0.007573045000000005
5346,-0.011412883
5347,-0.01151954466666666
5348,-0.011412892666666669
5349,-0.013012835666666665
5350,-0.011732886666666682
5351,-0.010026291000000001
5352,-0.012266197666666673
5353,-0.012372851333333332
5354,-0.009492956666666674
5355,-0.011839544666666675
5356,-0.01205288133333333
5357,-0.008639663666666679
5358,-0.012906178666666657
5359,-0.010879575666666667
5360,-0.007679710333333344
5361,-0.014826111333333338
5362,-0.011839553666666672
5363,-0.009919612000000003
5364,-0.012266195333333339
5365,-0.01343948733333334
5366,-0.011626217000000012
5367,-0.011412888666666671
5368,-0.011839547
5369,-0.012159553000000019
5370,-0.013119500000000008
5371,-0.015252742333333338
5372,-0.013332811666666671
5373,-0.012052867666666673
5374,-0.01311950200000001
5375,-0.012799504333333349
5376,-0.014186140999999996
5377,-0.013546164000000008
5378,-0.013012839000000017
5379,-0.012479514666666669
5380,-0.013012827000000005
5381,-0.011412892666666669
5382,-0.011306225333333341
5383,-0.014399440000000008
5384,-0.012372852000000005
5385,-0.015892727000000002
5386,-0.01482608666666667
5387,-0.01183955066666667
5388,-0.01439944900000001
5389,-0.014292784666666678
5390,-0.011199552666666671
5391,-0.01215952600000001
5392,-0.01375948300000001
5393,-0.012052867333333352
5394,-0.011946211333333349
5395,-0.014506108000000007
5396,-0.011626205666666672
5397,-0.014186121666666678
5398,-0.01695934366666667
5399,-0.011092910333333351
5400,-0.014506106000000006
5401,-0.014612769000000008
5402,-0.012799501333333334
5403,-0.014932772000000006
5404,-0.013972794333333332
5405,-0.01322617866666667
5406,-0.012692840000000004
5407,-0.016319371333333336
5408,-0.011626214666666674
5409,-0.01578605666666667
5410,-0.015679403333333345
5411,-0.015039428999999997
5412,-0.015039424666666674
5413,-0.013759474333333343
5414,-0.014079472666666678
5415,-0.012479537333333346
5416,-0.018559285666666668
5417,-0.01365281000000001
5418,-0.015146085333333342
5419,-0.017066009333333333
5420,-0.013652817666666671
5421,-0.01535940833333334
5422,-0.017066010333333326
5423,-0.01418611966666667
5424,-0.01397280466666668
5425,-0.01642602966666668
5426,-0.016532710000000016
5427,-0.01653269266666667
5428,-0.020905859333333346
5429,-0.019412585666666673
5430,-0.017812635666666667
5431,-0.017279321999999993
5432,-0.017919319333333343
5433,-0.015786052333333325
5434,-0.018559290000000006
5435,-0.01866595566666666
5436,-0.018665954000000012
5437,-0.018452616000000015
5438,-0.013439488666666674
5439,-0.017919307999999995
5440,-0.018452620000000006
5441,-0.017492655333333332
5442,-0.017385995333333334
5443,-0.019199261
5444,-0.01642603900000001
5445,-0.019519251333333335
5446,-0.018559277333333336
5447,-0.017599320333333338
5448,-0.018132633000000006
5449,-0.021865826333333335
5450,-0.016746013
5451,-0.01941258
5452,-0.018239297333333338
5453,-0.015252747333333328
5454,-0.018879274999999997
5455,-0.02069254966666667
5456,-0.019199266333333326
5457,-0.02101252533333334
5458,-0.020585863333333336
5459,-0.016746013000000004
5460,-0.019732572333333337
5461,-0.02005256866666667
5462,-0.018559292666666664
5463,-0.02133252666666668
5464,-0.019199258333333337
5465,-0.020372555333333344
5466,-0.020052570666666658
5467,-0.022399140666666675
5468,-0.016746029000000003
5469,-0.019519259333333334
5470,-0.019199266000000003
5471,-0.019412589000000008
5472,-0.02357241166666667
5473,-0.022825806000000008
5474,-0.018985942000000016
5475,-0.021225851999999996
5476,-0.019412587333333325
5477,-0.018665947666666675
5478,-0.021332507000000004
5479,-0.022719134000000002
5480,-0.01802598100000001
5481,-0.020799205666666674
5482,-0.020692529666666667
5483,-0.018025976
5484,-0.02218583900000001
5485,-0.020799204999999998
5486,-0.019625906333333335
5487,-0.02069253800000001
5488,-0.023785760333333343
5489,-0.017066018000000002
5490,-0.022185824000000007
5491,-0.02101253466666668
5492,-0.01631937366666666
5493,-0.021545832333333344
5494,-0.022079161333333347
5495,-0.01759932966666667
5496,-0.019839234000000004
5497,-0.022612472666666678
5498,-0.019945909666666678
5499,-0.022719126666666676
5500,-0.021012526666666673
5501,-0.01855930500000001
5502,-0.023145792333333345
5503,-0.02090586866666667
5504,-0.016959352333333334
5505,-0.02282579533333335
5506,-0.023039101000000003
5507,-0.020799205000000005
5508,-0.019945896333333338
5509,-0.023252435
5510,-0.019732584666666674
5511,-0.021119179999999998
5512,-0.019412587666666672
5513,-0.02058587833333334
5514,-0.01962591866666667
5515,-0.022185808333333334
5516,-0.020265896666666682
5517,-0.021439192333333343
5518,-0.022292479000000004
5519,-0.019519259666666667
5520,-0.02069255100000001
5521,-0.02250580533333333
5522,-0.020479227666666676
5523,-0.02271913866666668
5524,-0.02261246733333333
5525,-0.019945906666666683
5526,-0.019412589666666667
5527,-0.02133252333333333
5528,-0.020799182999999995
5529,-0.021972483333333338
5530,-0.02261247133333333
5531,-0.01727933
5532,-0.020159227000000002
5533,-0.023359103666666665
5534,-0.021119186333333338
5535,-0.021439170000000004
5536,-0.02325245033333333
5537,-0.018772615666666673
5538,-0.01983923533333333
5539,-0.023359106000000004
5540,-0.02015922433333334
5541,-0.02293244433333332
5542,-0.023252441000000006
5543,-0.021439182000000005
5544,-0.02165249533333333
5545,-0.02175917833333334
5546,-0.020372545333333332
5547,-0.020159223666666667
5548,-0.02122585499999999
5549,-0.02047921433333333
5550,-0.024425726333333342
5551,-0.02239915966666667
5552,-0.021439174333333342
5553,-0.02442572466666667
5554,-0.024212404333333333
5555,-0.01983925266666665
5556,-0.021545834333333326
5557,-0.021972507666666672
5558,-0.019305933333333327
5559,-0.02207915266666667
5560,-0.022612471
5561,-0.018132648
5562,-0.024532380000000003
5563,-0.020692524999999996
5564,-0.020479219999999996
5565,-0.020585860999999987
5566,-0.023465772000000006
5567,-0.022079153000000008
5568,-0.02261246466666666
5569,-0.022719137000000004
5570,-0.020052569666666655
5571,-0.022719126666666662
5572,-0.02015922299999999
5573,-0.017279345333333338
5574,-0.02335909599999999
5575,-0.021865829666666663
5576,-0.017812649
5577,-0.018452619333333337
5578,-0.020052564333333325
5579,-0.019092593666666664
5580,-0.019732574666666666
5581,-0.021865828333333334
5582,-0.021332512999999997
5583,-0.021759167000000003
5584,-0.021439175
5585,-0.016212712666666667
5586,-0.022612469666666652
5587,-0.020479213999999996
5588,-0.02037255833333334
5589,-0.020159221999999997
5590,-0.02101253366666668
5591,-0.019092601
5592,-0.02218580999999999
5593,-0.018665952000000003
5594,-0.018345970333333326
5595,-0.01994590133333333
5596,-0.02005257966666666
5597,-0.020372551666666665
5598,-0.02175917666666666
5599,-0.021012526666666673
5600,-0.020159234999999994
5601,-0.020479203333333328
5602,-0.01951925566666667
5603,-0.01802598733333334
5604,-0.019305924999999988
5605,-0.022079157333333328
5606,-0.018452636333333338
5607,-0.02250581566666666
5608,-0.021119207333333327
5609,-0.018132646999999995
5610,-0.019199257999999986
5611,-0.022185812000000003
5612,-0.017705985333333337
5613,-0.019199254666666655
5614,-0.021012523999999994
5615,-0.01941258533333333
5616,-0.020692526999999985
5617,-0.021119196666666663
5618,-0.020799199666666664
5619,-0.021972480999999995
5620,-0.020372550333333333
5621,-0.016426031666666667
5622,-0.021439171333333323
5623,-0.024319061666666655
5624,-0.020265891999999997
5625,-0.021439173333333325
5626,-0.01973257299999999
5627,-0.017919320333333322
5628,-0.02165249833333332
5629,-0.023572433333333323
5630,-0.018452614666666655
5631,-0.023039114999999985
5632,-0.021865812999999987
5633,-0.02175916366666666
5634,-0.021652497333333322
5635,-0.019625921333333327
5636,-0.01919925800000001
5637,-0.020585873
5638,-0.026558967666666666
5639,-0.020692537666666667
5640,-0.021759157666666664
5641,-0.019092592000000002
5642,-0.020479202666666665
5643,-0.022079143666666655
5644,-0.02463905133333333
5645,-0.022079144333333328
5646,-0.021759159000000004
5647,-0.024105746
5648,-0.019945904333333323
5649,-0.021652492666666665
5650,-0.022185801333333328
5651,-0.02229247033333333
5652,-0.023572439666666667
5653,-0.022932444666666652
5654,-0.020052570666666658
5655,-0.023679085999999988
5656,-0.02335910166666667
5657,-0.021012524999999997
5658,-0.02303911433333333
5659,-0.02250579733333333
5660,-0.018345959666666672
5661,-0.021972492333333326
5662,-0.022399139666666654
5663,-0.021119202333333337
5664,-0.024105721333333326
5665,-0.02399908366666666
5666,-0.024852383666666665
5667,-0.020159246333333335
5668,-0.025065715333333325
5669,-0.020905855333333324
5670,-0.022079146666666667
5671,-0.021865825999999998
5672,-0.02229247266666666
5673,-0.023892415333333337
5674,-0.024639049666666673
5675,-0.02175916233333333
5676,-0.025492349333333334
5677,-0.026985635333333344
5678,-0.02079920066666666
5679,-0.023679087666666675
5680,-0.024745716666666667
5681,-0.023785747000000006
5682,-0.024212404333333336
5683,-0.023679086000000005
5684,-0.022505804333333337
5685,-0.02453239066666667
5686,-0.023679082333333327
5687,-0.02325244066666667
5688,-0.022825795333333333
5689,-0.021865828666666674
5690,-0.022612471333333342
5691,-0.025599027666666673
5692,-0.02335911266666667
5693,-0.022719135333333324
5694,-0.022185810666666677
5695,-0.023252445666666666
5696,-0.02207915233333333
5697,-0.024319072666666674
5698,-0.023999062
5699,-0.021865829333333333
5700,-0.020479222000000005
5701,-0.022185814999999994
5702,-0.024105746666666678
5703,-0.023359108333333347
5704,-0.024532397
5705,-0.021545845000000008
5706,-0.022292493000000007
5707,-0.025812350000000005
5708,-0.021865831666666665
5709,-0.022292486000000004
5710,-0.02549236066666667
5711,-0.022932463666666673
5712,-0.02357242900000001
5713,-0.02207915066666667
5714,-0.020799194
5715,-0.024639060333333344
5716,-0.02271912366666667
5717,-0.02239914666666667
5718,-0.023999085333333333
5719,-0.02378575366666667
5720,-0.02378574766666667
5721,-0.02250579600000001
5722,-0.024959031333333347
5723,-0.022079154666666677
5724,-0.023252459666666676
5725,-0.023999075
5726,-0.021865834666666677
5727,-0.023785749666666665
5728,-0.023999083000000008
5729,-0.023465782000000015
5730,-0.02453239466666668
5731,-0.023252441333333332
5732,-0.023572426
5733,-0.026345654333333347
5734,-0.023465755999999994
5735,-0.02197248466666668
5736,-0.02527903166666667
5737,-0.024639041333333327
5738,-0.02271913366666667
5739,-0.022825795333333333
5740,-0.025812323999999994
5741,-0.022612469333333336
5742,-0.022825801333333336
5743,-0.024959040999999998
5744,-0.02271913166666666
5745,-0.025065713
5746,-0.023892414333333334
5747,-0.02293244433333334
5748,-0.02357244466666667
5749,-0.026665629999999996
5750,-0.02133251333333334
5751,-0.024852371666666675
5752,-0.026772295999999998
5753,-0.022825782666666673
5754,-0.024212398000000003
5755,-0.025385690999999995
5756,-0.02655897766666667
5757,-0.024105742000000003
5758,-0.02591899966666666
5759,-0.02485238666666666
5760,-0.02453238866666667
5761,-0.026452306333333325
5762,-0.02239914133333334
5763,-0.023892421333333337
5764,-0.024212405
5765,-0.025492352666666666
5766,-0.02421240033333334
5767,-0.028265572666666655
5768,-0.023039117666666664
5769,-0.025279023999999994
5770,-0.025599016333333332
5771,-0.021332520999999993
5772,-0.026132328000000003
5773,-0.023999083999999993
5774,-0.02463904133333333
5775,-0.026665637666666655
5776,-0.023892415999999986
5777,-0.025705674000000008
5778,-0.024959030333333333
5779,-0.026878970000000002
5780,-0.025279033666666662
5781,-0.024959040999999987
5782,-0.026558961666666672
5783,-0.02645232733333333
5784,-0.02527903433333333
5785,-0.026452308666666653
5786,-0.02335907866666666
5787,-0.024319063333333342
5788,-0.024639053666666667
5789,-0.026452306
5790,-0.024212399666666662
5791,-0.024212377999999993
5792,-0.02175915866666666
5793,-0.026238989999999993
5794,-0.025598998333333324
5795,-0.02623899366666667
5796,-0.023892408333333337
5797,-0.024319041333333322
5798,-0.024745725
5799,-0.02719893333333333
5800,-0.024745713666666665
5801,-0.024105724999999998
5802,-0.02570567633333333
5803,-0.02474570533333333
5804,-0.027092279999999982
5805,-0.023999080000000002
5806,-0.025065708666666662
5807,-0.023785745999999993
5808,-0.025279016333333317
5809,-0.02431905666666666
5810,-0.023785754666666662
5811,-0.023465752666666652
5812,-0.025279006333333333
5813,-0.02442572933333333
5814,-0.023145784666666672
5815,-0.02527900333333332
5816,-0.023892424999999995
5817,-0.024745711666666666
5818,-0.024105735999999985
5819,-0.02218580933333331
5820,-0.026452310999999992
5821,-0.02495902799999999
5822,-0.024852378999999994
5823,-0.023359097333333335
5824,-0.025172360999999997
5825,-0.02581232166666665
5826,-0.023785756333333328
5827,-0.026238992333333332
5828,-0.021865819999999994
5829,-0.024745718999999996
5830,-0.024852383
5831,-0.02410573033333332
5832,-0.025599029
5833,-0.025172368000000004
5834,-0.02325243466666666
5835,-0.023999082999999997
5836,-0.025492344999999993
5837,-0.022825784333333335
5838,-0.022612480999999997
5839,-0.024639056666666666
5840,-0.022825799666666653
5841,-0.027092311333333334
5842,-0.024532378666666656
5843,-0.023785747
5844,-0.025279043000000005
5845,-0.024852373333333323
5846,-0.025492355333333334
5847,-0.024745725666666663
5848,-0.023999097666666667
5849,-0.02517237666666667
5850,-0.025172361333333334
5851,-0.02175917433333333
5852,-0.023679091666666662
5853,-0.02335909766666666
5854,-0.02293245766666666
5855,-0.023572433999999993
5856,-0.02399908433333333
5857,-0.023252431666666667
