x,y_zeroed,y_bestfit
1.6938993292708333,-0.05295511139775437,-0.0498609355752918
1.6940993292708333,-0.05295395770694397,-0.04968071283942382
1.6942993292708335,-0.05261949276613377,-0.049500670262219916
1.6944993292708337,-0.05281833324199017,-0.049320810233148334
1.6946993292708332,-0.05241720330117978,-0.04914113514135307
1.6948993292708334,-0.05321601190203617,-0.04896164737556302
1.6950993292708334,-0.05221489758622588,-0.048782349324003695
1.6952993292708336,-0.05154711389541558,-0.048603243374299776
1.6954993292708331,-0.05041268207960528,-0.04842433191337917
1.6956993292708331,-0.051611474430461574,-0.04824561732737141
1.6958993292708335,-0.049077114697984675,-0.0480671020015058
1.6960993292708335,-0.05147585038217438,-0.04788878832000612
1.6962993292708333,-0.05074139856636418,-0.047710678665983046
1.6964993292708332,-0.05140689841722048,-0.04753277542132028
1.6966993292708332,-0.0496058068097435,-0.04735508096656575
1.6968993292708334,-0.05020464311893329,-0.04717759768081309
1.6970993292708334,-0.05020349213645629,-0.04700032794158567
1.6972993292708334,-0.04993568636231259,-0.046823274124714674
1.6974993292708334,-0.04926789308816899,-0.046646438604217626
1.6976993292708333,-0.05033336731402529,-0.04646982375217257
1.6978993292708338,-0.04793231112321499,-0.04629343193859243
1.698099329270833,-0.050397730557404805,-0.04611726553129641
1.6982993292708333,-0.049796620199927796,-0.04594132689577385
1.698499329270833,-0.0503954296341175,-0.04576561839505835
1.6986993292708334,-0.049060997193307296,-0.04559014238958658
1.6988993292708332,-0.049993155169163604,-0.04541490123706524
1.6990993292708332,-0.049125367311686506,-0.045239897292328524
1.6992993292708334,-0.04759094612087631,-0.04506513290719902
1.6994993292708336,-0.0496563820133993,-0.044890610430345854
1.6996993292708333,-0.04912191644758901,-0.04471633220713818
1.6998993292708333,-0.04625419942344541,-0.0445423005795002
1.700099329270833,-0.048586322815968405,-0.044368517885763646
1.7002993292708335,-0.048785151625158105,-0.04419498646051713
1.7004993292708335,-0.04891732876768121,-0.0440217086344573
1.7006993292708332,-0.048316208201870915,-0.04384868673423548
1.7008993292708334,-0.04631512221939391,-0.043675923082301615
1.7010993292708334,-0.04738062019525022,-0.04350341999675357
1.7012993292708336,-0.04691283712944003,-0.04333117979117765
1.7014993292708331,-0.04697831802196302,-0.043159204774490915
1.7016993292708333,-0.047777153081152726,-0.04298749725078196
1.7018993292708333,-0.04730936293200912,-0.042816059519153335
1.7020993292708333,-0.04710820382453202,-0.04264489387355586
1.7022993292708333,-0.04697373284205513,-0.042474002602630505
1.7024993292708335,-0.04657260144291153,-0.04230338798954116
1.7026993292708332,-0.04657143900210134,-0.042133052311813246
1.7028993292708334,-0.04850356156129093,-0.041962997841165944
1.7030993292708332,-0.04743577557881404,-0.04179322684334729
1.7032993292708334,-0.04796795084633704,-0.04162374157796643
1.7034993292708331,-0.04363363382219334,-0.04145454429832661
1.7036993292708333,-0.045765743256383044,-0.04128563725125451
1.7038993292708338,-0.04536460227390613,-0.0411170226769331
1.704099329270833,-0.04649673295809574,-0.04094870280873128
1.7042993292708333,-0.04509564197561884,-0.04078067987303007
1.7044993292708333,-0.04369454765980854,-0.040612956089056726
1.7046993292708335,-0.04462670001066485,-0.040445533668708906
1.704899329270833,-0.04649213944485465,-0.04027841481638542
1.7050993292708334,-0.04329110617071095,-0.040111601728809704
1.7052993292708334,-0.04615651539656735,-0.03994509659486255
1.7054993292708336,-0.04595538899742366,-0.039778901595403746
1.7056993292708331,-0.04582090384828015,-0.039613018903102364
1.7058993292708333,-0.04401983619913645,-0.039447450682259695
1.7060993292708333,-0.045218609383326155,-0.039282199088638704
1.7062993292708337,-0.04128429235918256,-0.03911726626928709
1.7064993292708335,-0.04428303054337216,-0.03895265436236636
1.7066993292708332,-0.04181530706089527,-0.038788365496974335
1.7068993292708334,-0.04194748482841827,-0.03862440179297272
1.7070993292708334,-0.04187967509594126,-0.038460765360814254
1.7072993292708336,-0.04427842682179767,-0.03829745830136606
1.7074993292708334,-0.04087742063098737,-0.03813448270573838
1.7076993292708333,-0.04300952319017707,-0.037971840655108384
1.707899329270833,-0.04287503720770008,-0.03780953422054997
1.7080993292708335,-0.04094063330855657,-0.037647565462855484
1.7082993292708333,-0.04067284670107957,-0.037485936432370644
1.7084993292708335,-0.041204995718602574,-0.03732464916881345
1.7086993292708332,-0.040937165986125575,-0.03716370570110881
1.7088993292708334,-0.04260264521198187,-0.03700310804721194
1.7090993292708334,-0.04200151360450498,-0.03684285821394176
1.7092993292708336,-0.04100040533036138,-0.03668295819680613
1.7094993292708331,-0.04106591643121768,-0.036523409979834894
1.7096993292708336,-0.041864746907074084,-0.036364215535406884
1.7098993292708338,-0.04059696675793048,-0.03620537682408532
1.7100993292708333,-0.038729231192120184,-0.03604689579444687
1.7102993292708333,-0.040927986667976486,-0.03588877438291327
1.7104993292708333,-0.03986021714383289,-0.03573101451358729
1.7106993292708335,-0.040459045744689295,-0.035573618098085014
1.7108993292708332,-0.03919127559554559,-0.03541658703537184
1.7110993292708332,-0.038856810654735396,-0.03525992321159634
1.7112993292708332,-0.039855623213924996,-0.035103628499929
1.7114993292708336,-0.039587815981448095,-0.03494770476039866
1.7116993292708331,-0.038853362290637794,-0.034792153839732165
1.7118993292708335,-0.0402521646414942,-0.034636977571190775
1.712099329270833,-0.04198427574235051,-0.034482177774416804
1.7122993292708335,-0.0388499170515402,-0.03432775625526752
1.7124993292708333,-0.0378487946107299,-0.03417371480566544
1.7126993292708335,-0.04058087404491971,-0.03402005520343689
1.7128993292708334,-0.03811314952077601,-0.033866779212160095
1.7130993292708334,-0.03971195457996571,-0.03371388858100993
1.7132993292708338,-0.04097742068082201,-0.03356138504460722
1.7134993292708331,-0.03844303449001182,-0.03340927032286628
1.7136993292708331,-0.040841792674201516,-0.03325754612084431
1.7138993292708333,-0.037707424608391216,-0.03310621412859523
1.7140993292708333,-0.038906231959247514,-0.03295527602102101
1.7142993292708333,-0.03797178056010392,-0.03280473345772633
1.7144993292708335,-0.036970679369293616,-0.032654588082874
1.7146993292708332,-0.035369578386816716,-0.032504841525043744
1.7148993292708337,-0.038301663446006315,-0.032355495397087375
1.7150993292708332,-0.038967147671862726,-0.03220655129599382
1.7152993292708336,-0.03783269918938573,-0.03205801080274548
1.715499329270833,-0.03796490237357543,-0.03190987548218723
1.7156993292708336,-0.039563679724431824,-0.03176214688288526
1.7158993292708338,-0.038762557075288126,-0.031614826536999485
1.7160993292708335,-0.038761424842811226,-0.03146791596014809
1.7162993292708333,-0.038093615527000926,-0.03132141665127754
1.7164993292708333,-0.036159198294523937,-0.031175330092535338
1.7166993292708332,-0.03795799210371364,-0.03102965774914314
1.7168993292708334,-0.037890172371236736,-0.03088440106927068
1.717099329270833,-0.036422409305426444,-0.030739561483914827
1.7172993292708334,-0.036087949364616144,-0.030595140406774725
1.7174993292708334,-0.03735340942380584,-0.03045113923413591
1.7176993292708334,-0.03655228844132884,-0.030307559344749595
1.7178993292708336,-0.03628451037551854,-0.03016440209971868
1.7180993292708333,-0.03794996064304155,-0.030021668842383324
1.7182993292708335,-0.037282146743897945,-0.02987936089820684
1.7184993292708333,-0.03648103180308765,-0.029737479574669233
1.7186993292708335,-0.035279938737277354,-0.02959602616115513
1.7188993292708332,-0.03701205171313375,-0.029455001928850588
1.7190993292708334,-0.03567762406399005,-0.02931440813063608
1.7192993292708336,-0.03540981641484646,-0.02917424600098647
1.7194993292708336,-0.03554198605736956,-0.029034516755869273
1.7196993292708331,-0.037140789866559165,-0.0288952215926467
1.719899329270833,-0.035206378259082266,-0.02875636168997877
1.720099329270833,-0.03493856081827186,-0.02861793820773012
1.7202993292708335,-0.03593738608579496,-0.02847995228687802
1.7204993292708335,-0.035069594478317964,-0.028342405049421163
1.7206993292708332,-0.03560176432917437,-0.02820529759829251
1.7208993292708334,-0.03433400230503067,-0.028068631017272742
1.7210993292708334,-0.03573280132255377,-0.027932406370907617
1.7212993292708334,-0.03439836075674347,-0.02779662470442567
1.7214993292708332,-0.03533051248259987,-0.02766128704365887
1.7216993292708336,-0.03712928608345617,-0.027526394394965212
1.7218993292708336,-0.03339495655931257,-0.02739194774515481
1.7220993292708333,-0.03372712828516898,-0.027257948061415068
1.7222993292708333,-0.034592613136025276,-0.02712439629124129
1.7224993292708333,-0.034391443403548376,-0.026991293362368027
1.7226993292708332,-0.03439031992107139,-0.026858640182702537
1.7228993292708334,-0.03365588248026108,-0.02672643764026125
1.7230993292708332,-0.033121405664450786,-0.026594686603107334
1.7232993292708332,-0.034720197181973785,-0.026463387919291023
1.7234993292708334,-0.03085251807449679,-0.02633254241679337
1.7236993292708334,-0.03205132334201989,-0.026202150903469883
1.7238993292708333,-0.03291681360954289,-0.02607221416699824
1.7240993292708333,-0.03404894971039929,-0.0259427329748284
1.7242993292708335,-0.0336478081029223,-0.025813708074132923
1.7244993292708333,-0.031913402537111994,-0.025685140191762306
1.7246993292708335,-0.030978947596301695,-0.025557030034199985
1.7248993292708332,-0.031177799322158094,-0.02542937828752268
1.7250993292708334,-0.032709912298014496,-0.025302185617358815
1.7252993292708334,-0.0341087361072041,-0.025175452668854254
1.7254993292708334,-0.031041022624727202,-0.02504918006663567
1.7256993292708331,-0.03210651205891691,-0.024923368414779545
1.7258993292708333,-0.030705396284773305,-0.02479801829678142
1.7260993292708333,-0.031437560927296306,-0.02467313027552856
1.7262993292708333,-0.032169723694819304,-0.024548704893274518
1.7264993292708333,-0.03130193729567571,-0.024424742671616498
1.7266993292708335,-0.030100829021532112,-0.024301244111473354
1.7268993292708334,-0.03029968095572181,-0.024178209693068786
1.7270993292708334,-0.03183180476491151,-0.024055639875913023
1.7272993292708334,-0.029764051907434513,-0.023933535098791436
1.7274993292708332,-0.028096313633290917,-0.02381189577975111
1.7276993292708334,-0.032095012859147315,-0.023690722316091286
1.7278993292708333,-0.030827232710003618,-0.023570015084358537
1.7280993292708333,-0.02969279901919332,-0.023449774440339584
1.7282993292708335,-0.03095827762004972,-0.023330000719060117
1.7284993292708335,-0.028223887679239425,-0.02321069423478412
1.7286993292708333,-0.03082263044676243,-0.02309185528101661
1.7288993292708335,-0.03088815592261883,-0.022973484130506778
1.7290993292708332,-0.030487029940141824,-0.022855581035256353
1.7292993292708332,-0.02868593208266493,-0.02273814622652625
1.7294993292708334,-0.030218072975187936,-0.022621179914849975
1.7296993292708334,-0.030016930534377533,-0.022504682290045295
1.7298993292708333,-0.029015810801900632,-0.02238865352123056
1.7300993292708335,-0.030947929819423632,-0.02227309375684234
1.7302993292708333,-0.03001346946194674,-0.022158003124656326
1.7304993292708333,-0.030545640354469737,-0.02204338173180729
1.7306993292708335,-0.030477831663659437,-0.021929229664816047
1.7308993292708332,-0.029476716722849246,-0.02181554698961538
1.7310993292708334,-0.027142320115372244,-0.02170233375157739
1.7312993292708336,-0.030141065382895245,-0.021589589975546837
1.7314993292708332,-0.02967325627541825,-0.021477315665873457
1.7316993292708334,-0.02853881966794125,-0.02136551080644577
1.7318993292708333,-0.027804365977131047,-0.02125417536073101
1.7320993292708333,-0.02773655582798735,-0.021143309271813193
1.7322993292708333,-0.02753540359551045,-0.021032912462435688
1.7324993292708335,-0.028334240946366752,-0.0209229848350439
1.7326993292708335,-0.02739979371388975,-0.020813526271832864
1.7328993292708335,-0.027598628148079556,-0.020704536634794064
1.7330993292708334,-0.02993072945726916,-0.020596015765765762
1.7332993292708334,-0.02826297326645886,-0.020487963486485895
1.7334993292708332,-0.02666188186731526,-0.02038037959864563
1.7336993292708336,-0.02839400463483826,-0.020273263883945014
1.7338993292708331,-0.028326176152361368,-0.020166616104154076
1.7340993292708333,-0.028125042461551064,-0.020060436001168754
1.7342993292708335,-0.027190594187407366,-0.01995472329707698
1.7344993292708333,-0.02865606320493047,-0.019849477694221736
1.7346993292708335,-0.025121707639120174,-0.01974469887526598
1.7348993292708332,-0.02745380728164317,-0.01964038650326322
1.7350993292708332,-0.027052679840832875,-0.01953654022172549
1.7352993292708332,-0.025451583025022574,-0.019433159654696636
1.7354993292708332,-0.027250371000878973,-0.019330244406826166
1.7356993292708334,-0.025915942310068676,-0.019227794063444374
1.7358993292708336,-0.026448091535925075,-0.01912580819064133
1.7360993292708333,-0.027513576386781383,-0.019024286335344975
1.7362993292708335,-0.02697909644597108,-0.01892322802540302
1.7364993292708333,-0.025178033171827482,-0.018822632769666885
1.7366993292708335,-0.02571018614768378,-0.01872250005807559
1.736899329270833,-0.024442420581873486,-0.018622829361743594
1.7370993292708334,-0.024574613766063284,-0.01852362013304815
1.7372993292708334,-0.026840037575252888,-0.018424871805720763
1.7374993292708334,-0.024305642217775994,-0.018326583794938775
1.7376993292708334,-0.024704485193632393,-0.01822875549741894
1.7378993292708333,-0.02556997733615539,-0.018131386291512806
1.7380993292708333,-0.024635521770345097,-0.018034475537304383
1.7382993292708333,-0.024834356621201495,-0.01793802257670776
1.7384993292708333,-0.025299881680391198,-0.01784202673356902
1.7386993292708335,-0.0204322384062475,-0.017746487313766754
1.7388993292708335,-0.022564335548770503,-0.017651403605317126
1.7390993292708334,-0.023829810191293606,-0.01755677487847717
1.7392993292708334,-0.023362014000483204,-0.01746260038585346
1.7394993292708332,-0.02356085343467301,-0.01736887936250921
1.7396993292708336,-0.026092941618862605,-0.01727561102607363
1.7398993292708331,-0.02255858709471901,-0.017182794576855218
1.7400993292708336,-0.025757320070575407,-0.017090429197951378
1.7402993292708335,-0.024489555338098514,-0.016998514055365906
1.7404993292708335,-0.022088500813954817,-0.016907048298121945
1.7406993292708333,-0.024687238164811214,-0.01681603105838037
1.7408993292708332,-0.022886170307334214,-0.016725461451557795
1.7410993292708332,-0.02281835057485722,-0.016635338576446355
1.7412993292708334,-0.02388382105071362,-0.01654566151533469
1.7414993292708332,-0.02461598819323662,-0.01645642933413109
1.7416993292708336,-0.02094831616909302,-0.01636764108248575
1.7418993292708334,-0.020147190811616027,-0.016279295793917594
1.7420993292708333,-0.023412574204139128,-0.016191392485938903
1.7422993292708333,-0.02147817009666212,-0.01610393016018378
1.7424993292708333,-0.020610400364185127,-0.016016907802536316
1.7426993292708335,-0.02114254896504153,-0.015930324383260898
1.7428993292708332,-0.020341424440897933,-0.01584417885713329
1.7430993292708334,-0.023006856166754228,-0.015758470163572173
1.7432993292708332,-0.021872409350943936,-0.015673197226773374
1.7434993292708334,-0.018738049410133635,-0.015588358955843535
1.7436993292708334,-0.019270215094323334,-0.015503954244935897
1.7438993292708334,-0.021668981820179737,-0.015419981973387415
1.7440993292708333,-0.021601159587702742,-0.015336441005854972
1.7442993292708335,-0.018733463813559142,-0.015253330192455436
1.744499329270833,-0.02259882408108214,-0.015170648368904525
1.7446993292708335,-0.020931066640271844,-0.015088394356656504
1.7448993292708335,-0.018196698574461545,-0.015006566963048164
1.7450993292708334,-0.020062134258651346,-0.014925164981438123
1.7452993292708334,-0.018661044734507647,-0.014844187191352698
1.7454993292708334,-0.01699330604369735,-0.014763632358628185
1.7456993292708334,-0.01799211131122045,-0.014683499235557264
1.7458993292708331,-0.019257581162076754,-0.014603786561033798
1.7460993292708336,-0.019056449762933154,-0.014524493060699603
1.7462993292708333,-0.01905528565545616,-0.01444561744709339
1.7464993292708333,-0.019187460089645857,-0.014367158419796036
1.7466993292708333,-0.01838635223216886,-0.014289114665582393
1.7468993292708335,-0.017918543958025262,-0.014211484858568558
1.7470993292708332,-0.01705076214221496,-0.014134267660364207
1.7472993292708334,-0.01784960157640466,-0.014057461720221508
1.7474993292708332,-0.018515072677261064,-0.013981065675188862
1.7476993292708334,-0.017313964611450766,-0.013905078150260727
1.7478993292708334,-0.015912883837307067,-0.013829497758533002
1.7480993292708333,-0.017778313688163468,-0.013754323101353971
1.7482993292708335,-0.017577185622353168,-0.013679552768479783
1.7484993292708333,-0.017242721514876276,-0.013605185338228534
1.7486993292708335,-0.016508260532399274,-0.01353121937763471
1.748899329270833,-0.015107161216588977,-0.013457653442605574
1.7490993292708334,-0.017105949192445274,-0.013384486078075465
1.7492993292708332,-0.01703812695996828,-0.013311715818164246
1.7494993292708334,-0.015303700560824779,-0.01323934118633216
1.7496993292708334,-0.016635842495014482,-0.01316736069553807
1.7498993292708336,-0.015301399429204079,-0.01309577284839594
1.7500993292708331,-0.013700324488393784,-0.013024576137334223
1.7502993292708333,-0.016499057672583486,-0.012953769044751826
1.7504993292708333,-0.01563127398177319,-0.012883350043178445
1.7506993292708335,-0.01449683237429629,-0.0128133175954325
1.7508993292708335,-0.016428954725152586,-0.012743670154780224
1.7510993292708332,-0.012761268117675691,-0.012674406165094448
1.7512993292708334,-0.013560086718531997,-0.012605524061014641
1.7514993292708332,-0.013158960111055093,-0.012537022268106232
1.7516993292708336,-0.015691045795244794,-0.012468899203020073
1.7518993292708331,-0.0136233133544345,-0.01240115327365332
1.7520993292708333,-0.012822196330290803,-0.012333782879307949
1.752299329270833,-0.014020990764480497,-0.012266786410852588
1.7524993292708335,-0.012886568948670199,-0.01220016225088086
1.7526993292708335,-0.0116854606745266,-0.0121339087738738
1.7528993292708335,-0.014017549067049606,-0.012068024346358137
1.7530993292708332,-0.009549911417906006,-0.012002507327068103
1.7532993292708334,-0.012881957727095706,-0.011937356067104646
1.7534993292708332,-0.012280835077952114,-0.01187256891009681
1.7536993292708334,-0.011213071178808508,-0.01180814419236108
1.7538993292708336,-0.010345272279664808,-0.011744080243061962
1.7540993292708333,-0.012810700672187914,-0.011680375384372388
1.7542993292708335,-0.011876244273044213,-0.011617027931632712
1.7544993292708333,-0.01287507120723392,-0.01155403619351219
1.7546993292708335,-0.012740582308090213,-0.011491398472166892
1.7548993292708333,-0.01240611570061332,-0.011429113063400631
1.7550993292708335,-0.011138355968136324,-0.011367178256823453
1.7552993292708332,-0.01360377040232602,-0.01130559233601142
1.7554993292708334,-0.010069426294849124,-0.011244353578665342
1.7556993292708334,-0.01106824468737213,-0.011183460256769525
1.7558993292708336,-0.01086708849656183,-0.011122910636749852
1.7560993292708333,-0.01106594188908483,-0.011062702979632433
1.7562993292708333,-0.010198155698274532,-0.01100283554120107
1.7564993292708335,-0.011330296799130932,-0.010943306572154947
1.7566993292708335,-0.010662504358320633,-0.010884114318266067
1.7568993292708335,-0.010261372959177034,-0.010825257020535667
1.7570993292708335,-0.010993527601700036,-0.01076673291535092
1.7572993292708337,-0.007925831619223039,-0.010708540234640853
1.7574993292708334,-0.01105790251174614,-0.010650677206032334
1.7576993292708334,-0.011123416945935844,-0.010593142053004784
1.7578993292708334,-0.008322372838458842,-0.01053593299504563
1.7580993292708336,-0.010387806439315243,-0.010479048247803869
1.7582993292708333,-0.008386728581838244,-0.01042248602324483
1.7584993292708333,-0.00825225551602795,-0.01036624452980262
1.7586993292708333,-0.00891774661688435,-0.010310321972533624
1.7588993292708335,-0.00951657730107405,-0.01025471655326826
1.7590993292708332,-0.007782155068597051,-0.010199426470763474
1.7592993292708334,-0.007447702211120056,-0.01014444992085317
1.7594993292708332,-0.009246472478643155,-0.010089785096599552
1.7596993292708334,-0.007845382329499554,-0.010035430188442277
1.7598993292708334,-0.005444306555355858,-0.009981383384349306
1.7600993292708333,-0.00857636640621226,-0.009927642869963876
1.7602993292708335,-0.00690862375706866,-0.009874206828754239
1.7604993292708335,-0.00804077673292496,-0.009821073442160383
1.7606993292708335,-0.007906283458781364,-0.009768240889740978
1.7608993292708333,-0.006238547267971066,-0.009715707349319666
1.7610993292708335,-0.006837365452160765,-0.009663470997130533
1.761299329270833,-0.007769505511350472,-0.00961153000796269
1.7614993292708334,-0.005968432862206871,-0.009559882555304393
1.7616993292708334,-0.006767252296396471,-0.009508526811486673
1.7618993292708334,-0.010165966938919573,-0.009457460947825196
1.7620993292708333,-0.007031609289775972,-0.009406683134762523
1.7622993292708333,-0.006430495390632274,-0.009356191542008912
1.7624993292708333,-0.008229267533155376,-0.009305984338682629
1.7626993292708333,-0.006561510300678378,-0.009256059693449399
1.7628993292708335,-0.006293701818201377,-0.009206415774660536
1.7630993292708335,-0.008759127085724482,-0.009157050750491339
1.7632993292708334,-0.006358069644914182,-0.009107962789077745
1.7634993292708334,-0.0058902684541038836,-0.009059150058651716
1.7636993292708336,-0.007689062263293585,-0.009010610727677852
1.7638993292708334,-0.005954646905816586,-0.008962342964986426
1.7640993292708336,-0.006353477798339585,-0.008914344939907008
1.764299329270833,-0.004685719107529292,-0.008866614822401996
1.7644993292708335,-0.007417807708385692,-0.008819150783196566
1.7646993292708335,-0.003016811934242091,-0.008771950993911067
1.7648993292708335,-0.004615610951765093,-0.008725013627189339
1.7650993292708332,-0.005747751635954798,-0.008678336856828669
1.7652993292708334,-0.006546571070144499,-0.008631918857906717
1.7654993292708334,-0.0058121117543341975,-0.00858575780690942
1.7656993292708334,-0.003944377230190602,-0.008539851881855864
1.7658993292708334,-0.004676522289380303,-0.008494199262424052
1.7660993292708336,-0.005342016515236702,-0.008448798130074386
1.7662993292708333,-0.0050075436577597075,-0.008403646668173392
1.7664993292708333,-0.0027398185086160085,-0.008358743062114192
1.7666993292708333,-0.005205237734472408,-0.00831408549943911
1.7668993292708333,-0.004804110501995407,-0.008269672169958766
1.7670993292708335,-0.0038029970195185073,-0.008225501265870922
1.7672993292708332,-0.0063350845787082145,-0.008181570981878609
1.7674993292708334,-0.005333965471231213,-0.00813787951530683
1.7676993292708334,-0.005866126780420915,-0.008094425066218401
1.7678993292708334,-0.0056649887146106165,-0.008051205837528415
1.7680993292708334,-0.005197188773800321,-0.008008220035118137
1.7682993292708333,-0.004396073207990018,-0.007965465867947446
1.7684993292708333,-0.005994875767179723,-0.007922941548166283
1.7686993292708335,-0.006127042493036021,-0.00788064529122489
1.7688993292708333,-0.006325899427225824,-0.007838575315983486
1.7690993292708337,-0.005324776778082123,-0.007796729844820211
1.7692993292708334,-0.005190297462271828,-0.00775510710373819
1.7694993292708334,-0.00592245918812823,-0.007713705322471406
1.7696993292708334,-0.006187967997317929,-0.007672522734589905
1.7698993292708334,-0.005853493264840928,-0.007631557577603074
1.7700993292708334,-0.007385618532363931,-0.007590808093062699
1.770299329270833,-0.0037846027582203352,-0.007550272526664186
1.7704993292708335,-0.004716753025743436,-0.007509949128346616
1.7706993292708333,-0.005582239334933039,-0.007469836152392918
1.7708993292708335,-0.006847708352456138,-0.007429931857526582
1.7710993292708335,-0.004579985078312542,-0.0073902345070096815
1.7712993292708334,-0.007178730970835542,-0.007350742368737846
1.7714993292708332,-0.006910919571691945,-0.007311453715335588
1.7716993292708334,-0.005509839005881548,-0.007272366824248859
1.7718993292708334,-0.005308680523404646,-0.007233479977838443
1.7720993292708334,-0.005240877249261047,-0.007194791463469902
1.7722993292708333,-0.0037064518917840523,-0.0071562995736043486
1.7724993292708333,-0.006038544450973751,-0.0071180026058867115
1.7726993292708333,-0.00490410034349675,-0.007079898863233627
1.7728993292708333,-0.006769558944353153,-0.007041986653920117
1.7730993292708335,-0.0059017665035428525,-0.007004264291664045
1.7732993292708332,-0.004967313646065858,-0.0069667300957108125
1.7734993292708334,-0.004832838705255558,-0.00692938239091621
1.7736993292708334,-0.006698299597778561,-0.0068922195078277675
1.7738993292708334,-0.004430570490301662,-0.006855239782765861
1.7740993292708334,-0.004562739924491362,-0.006818441557902339
1.7742993292708333,-0.0061615260253476654,-0.006781823181339431
1.7744993292708333,-0.003227151292870767,-0.006745383007186149
1.7746993292708333,-0.0038926555187270666,-0.006709119395634087
1.7748993292708333,-0.0033581874529167687,-0.006673030713032655
1.7750993292708335,-0.005956941887106569,-0.006637115331961719
1.7752993292708334,-0.005555805904629573,-0.006601371631304438
1.7754993292708334,-0.008954541380485872,-0.006565797996317844
1.7756993292708332,-0.005886820606342276,-0.006530392818702884
1.7758993292708334,-0.005219035248865276,-0.006495154496673332
1.7760993292708336,-0.006084519474721679,-0.00646008143502291
1.7762993292708333,-0.0052167326589113786,-0.006425172045191791
1.7764993292708333,-0.004015629593101082,-0.00639042474533183
1.7766993292708333,-0.004814454860624085,-0.006355837960370185
1.7768993292708335,-0.006213242211480483,-0.006321410122072534
1.7770993292708335,-0.005478795187336884,-0.006287139669104085
1.7772993292708335,-0.005077653371526585,-0.006253025047090627
1.7774993292708332,-0.005276497180716291,-0.006219064708677511
1.7776993292708334,-0.003342098073239288,-0.006185257113587278
1.7778993292708334,-0.004407561465762287,-0.0061516007286777155
1.7780993292708334,-0.00400643256661869,-0.006118094027996021
1.7782993292708336,-0.0036719688758083957,-0.006084735492834793
1.7784993292708333,-0.005670751018331394,-0.006051523611784805
1.7786993292708333,-0.0046029673275210965,-0.006018456880787052
1.7788993292708333,-0.003401868428377499,-0.005985533803184223
1.7790993292708335,-0.0050006489042338995,-0.005952752889770691
1.7792993292708332,-0.0039995506300902,-0.005920112658841148
1.7794993292708334,-0.004731705689279903,-0.005887611636237857
1.7796993292708332,-0.004530559081803005,-0.005855248355398206
1.7798993292708336,-0.004262739765992705,-0.005823021357398746
1.7800993292708336,-0.005928203158515704,-0.005790929191000669
1.7802993292708336,-0.00412711800937211,-0.005758970412692154
1.7804993292708333,-0.0033926701518951115,-0.005727143586730505
1.7806993292708333,-0.0035248622944181116,-0.00569544728518294
1.7808993292708335,-0.005790278811941212,-0.005663880087966652
1.7810993292708333,-0.004922501371130917,-0.005632440582887204
1.7812993292708335,-0.003921383930320616,-0.005601127365675773
1.7814993292708332,-0.0035869129478436207,-0.005569939040026047
1.7816993292708334,-0.0032524369653666174,-0.0055388742176293295
1.7818993292708334,-0.004717892857889722,-0.0055079315182087075
1.7820993292708334,-0.0030501541670794226,-0.005477109569552179
1.7822993292708333,-0.004515615476269125,-0.005446407007544729
1.7824993292708333,-0.0041144811604588265,-0.005415822476199462
1.7826993292708333,-0.0050466339279818286,-0.0053853546276871715
1.7828993292708333,-0.004578820653838227,-0.005355002122365287
1.7830993292708335,-0.0021111007130279295,-0.005324763628805732
1.7832993292708335,-0.006309800563884232,-0.005294637823821741
1.7834993292708334,-0.0032421020814073324,-0.005264623392493067
1.7836993292708332,-0.005574193182263636,-0.005234719028190884
1.7838993292708334,-0.003239794699786736,-0.0052049234326015294
1.7840993292708334,-0.0035053033006430395,-0.005175235315748869
1.7842993292708333,-0.0025708729431661373,-0.005145653396015605
1.7844993292708333,-0.004036316752355842,-0.005116176400164192
1.7846993292708335,-0.003968507853212139,-0.005086803063355904
1.7848993292708333,-0.003367372495735245,-0.005057532129169844
1.7850993292708333,-0.004299528388258242,-0.005028362349619576
1.7852993292708335,-0.005031695530781245,-0.004999292485170476
1.7854993292708334,-0.00036405246497095076,-0.0049703213047550985
1.7856993292708332,-0.0027628023158273486,-0.0049414475857871044
1.7858993292708334,-0.004628259666683648,-0.004912670114175192
1.7860993292708336,-0.001427223267540051,-0.0048839876843358564
1.7862993292708333,-0.003759321660063153,-0.0048553990992050615
1.7864993292708333,-0.0036915073442528555,-0.004826903170248408
1.7866993292708333,-0.0026237386534425575,-0.004798498717471129
1.7868993292708333,-0.00268924704596556,-0.004770184569427067
1.7870993292708333,-0.0038213923134885613,-0.00474195956322644
1.7872993292708332,-0.003886906122678259,-0.004713822544542719
1.7874993292708334,-0.002952447640201361,-0.004685772367618719
1.7876993292708332,-0.0026179897827243656,-0.004657807895271775
1.7878993292708334,-0.0030168202585807644,-0.004629927998897874
1.7880993292708334,-0.004748941359437164,-0.004602131558475088
1.7882993292708333,-0.002947856835293472,-0.004574417462566094
1.7884993292708335,-0.0017467583528164715,-0.00454678460831966
1.788699329270833,-0.003145551953672873,-0.004519231901471292
1.7888993292708335,-0.005077662221195871,-0.004491758256343297
1.7890993292708335,-0.00027669936371897685,-0.004464362595843703
1.7892993292708335,-0.0043420458812419745,-0.004437043851464504
1.7894993292708334,-0.0020076646904316764,-0.004409800963279111
1.7896993292708334,-0.00447308266628808,-0.0043826328799382456
1.7898993292708334,-0.0009387443921444819,-0.004355538558666565
