,0,1 
5873,-0.8252987986999997,-0.03573195733333335
5874,-0.8250987987000001,-0.03477199900000002
5875,-0.8248987987,-0.0366919326666667
5876,-0.8246987986999996,-0.03498531533333334
5877,-0.8244987986999999,-0.03413201966666667
5878,-0.8242987986999998,-0.03498531933333334
5879,-0.8240987987,-0.03775854333333336
5880,-0.8238987986999997,-0.03658525766666668
5881,-0.8236987987000004,-0.03786521600000002
5882,-0.8234987986999999,-0.03370536666666667
5883,-0.8232987987000001,-0.03573195400000002
5884,-0.8230987986999997,-0.034452015000000016
5885,-0.8228987987000003,-0.03573195933333335
5886,-0.8226987987000001,-0.03413199466666668
5887,-0.8224987987000004,-0.035731960333333326
5888,-0.8222987986999997,-0.03466533766666667
5889,-0.8220987987000004,-0.032638752
5890,-0.8218987986999998,-0.036371944999999996
5891,-0.8216987987000002,-0.03509197966666667
5892,-0.8214987987000003,-0.03466534833333333
5893,-0.8212987986999996,-0.035731945333333334
5894,-0.8210987987000001,-0.03594528633333333
5895,-0.8208987987,-0.03530530166666668
5896,-0.8206987987000002,-0.03583861966666666
5897,-0.8204987987,-0.03605194966666667
5898,-0.8202987987000004,-0.03626527399999999
5899,-0.8200987986999998,-0.036371934666666675
5900,-0.8198987987,-0.03839853233333336
5901,-0.8196987986999997,-0.03551864866666666
5902,-0.8194987987000004,-0.035198655
5903,-0.8192987987,-0.03423869533333335
5904,-0.8190987987000005,-0.035625299666666665
5905,-0.8188987986999998,-0.036158612333333354
5906,-0.8186987986999997,-0.03669194533333336
5907,-0.8184987986999998,-0.03679857699999999
5908,-0.8182987986999999,-0.03690526333333335
5909,-0.8180987987,-0.03711859100000001
5910,-0.8178987986999996,-0.03754521633333335
5911,-0.8176987987000002,-0.034985319333333334
5912,-0.8174987986999999,-0.03530532766666666
5913,-0.8172987987,-0.035411982999999994
5914,-0.8170987987,-0.03487867133333334
5915,-0.8168987987000003,-0.03818519066666667
5916,-0.8166987987,-0.036905234333333314
5917,-0.8164987987000003,-0.03701190499999999
5918,-0.8162987986999998,-0.034345354333333335
5919,-0.8160987987000003,-0.03477200666666666
5920,-0.8158987986999997,-0.03626529166666669
5921,-0.8156987987,-0.035945297
5922,-0.8154987987000001,-0.03626526866666667
5923,-0.8152987986999994,-0.03626525866666666
5924,-0.8150987987000001,-0.03594527599999999
5925,-0.8148987987000001,-0.03637193466666668
5926,-0.8146987987000002,-0.03647861833333334
5927,-0.8144987986999997,-0.03562529133333332
5928,-0.8142987987000005,-0.036691935
5929,-0.8140987986999998,-0.03690525066666668
5930,-0.8138987986999999,-0.03466535533333336
5931,-0.8136987986999997,-0.03829187466666667
5932,-0.8134987987000004,-0.036158605
5933,-0.8132987987,-0.03349206600000002
5934,-0.8130987987000005,-0.03733190166666665
5935,-0.8128987986999998,-0.038291869
5936,-0.8126987986999998,-0.036158612333333326
5937,-0.8124987987,-0.03466533366666668
5938,-0.8122987986999998,-0.03594527033333333
5939,-0.8120987987000001,-0.037331911333333336
5940,-0.8118987986999995,-0.036585262999999986
5941,-0.8116987987000002,-0.04031846066666668
5942,-0.8114987987,-0.03871851666666667
5943,-0.8112987987000001,-0.03658526066666667
5944,-0.8110987986999998,-0.03797188433333334
5945,-0.8108987987000003,-0.037651897333333365
5946,-0.8106987986999997,-0.03786522399999999
5947,-0.8104987987000003,-0.038931842
5948,-0.8102987986999997,-0.03925183033333335
5949,-0.8100987987000005,-0.03882518933333334
5950,-0.8098987986999998,-0.03882518400000002
5951,-0.8096987986999999,-0.038931842000000015
5952,-0.8094987987,-0.03573196233333334
5953,-0.8092987986999993,-0.0386118373333333
5954,-0.8090987987000001,-0.03946515666666667
5955,-0.8088987986999999,-0.042238374666666675
5956,-0.8086987987000002,-0.03818520633333334
5957,-0.8084987986999997,-0.039998458
5958,-0.8082987987000004,-0.04010512766666669
5959,-0.8080987986999998,-0.03818520333333335
5960,-0.8078987987,-0.03925182966666665
5961,-0.8076987986999998,-0.04245169733333333
5962,-0.8074987987000005,-0.04255837166666666
5963,-0.8072987987,-0.04362499033333332
5964,-0.8070987987000006,-0.03925182199999999
5965,-0.8068987986999997,-0.03957180633333332
5966,-0.8066987987000002,-0.04106507033333333
5967,-0.8064987986999997,-0.04063842299999999
5968,-0.8062987987,-0.039358487666666664
5969,-0.8060987987,-0.039998464666666685
5970,-0.8058987986999994,-0.04010512066666669
5971,-0.8056987987000003,-0.04127841266666666
5972,-0.8054987987,-0.04010512333333336
5973,-0.8052987987000001,-0.04021180000000002
5974,-0.8050987986999999,-0.041171757333333336
5975,-0.8048987987000003,-0.03893183166666667
5976,-0.8046987987,-0.04191838800000001
5977,-0.8044987987000001,-0.043091662333333364
5978,-0.8042987986999995,-0.04234503366666668
5979,-0.8040987987000007,-0.03925183233333334
5980,-0.8038987986999999,-0.04213170600000001
5981,-0.8036987987,-0.042345038333333335
5982,-0.8034987987,-0.04159840966666664
5983,-0.8032987986999996,-0.04373164466666666
5984,-0.8030987986999999,-0.042985007999999984
5985,-0.8028987986999998,-0.042025068000000006
5986,-0.8026987987,-0.04287834566666667
5987,-0.8024987986999998,-0.041705065333333326
5988,-0.8022987987000004,-0.04287836066666669
5989,-0.8020987986999999,-0.04426495999999998
5990,-0.8018987986999999,-0.042771706333333326
5991,-0.8016987986999998,-0.0449049566666667
5992,-0.8014987987000004,-0.04490495466666666
5993,-0.8012987987,-0.04575824466666664
5994,-0.8010987987000003,-0.04234505166666664
5995,-0.8008987986999996,-0.04426496533333333
5996,-0.8006987987000003,-0.04426497266666667
5997,-0.8004987986999998,-0.042558378333333355
5998,-0.8002987987000001,-0.044051644333333355
5999,-0.8000987987000002,-0.0444783
6000,-0.7998987986999996,-0.04469162433333331
6001,-0.7996987987,-0.04639822866666667
6002,-0.7994987987,-0.04522493
6003,-0.7992987987,-0.045864908666666634
6004,-0.7990987986999999,-0.045438251999999985
6005,-0.7988987987000001,-0.046291567666666665
6006,-0.7986987986999999,-0.046078234
6007,-0.7984987986999998,-0.04586490499999998
6008,-0.7982987986999996,-0.04565158300000002
6009,-0.7980987987000006,-0.04565158133333334
6010,-0.7978987986999998,-0.04746485600000002
6011,-0.7976987987000002,-0.046398222666666676
6012,-0.7974987987,-0.046824872666666656
6013,-0.7972987986999998,-0.049598116
6014,-0.7970987986999999,-0.04735818933333333
6015,-0.7968987986999998,-0.047144855333333305
6016,-0.7966987986999999,-0.048851458000000014
6017,-0.7964987986999997,-0.04714487166666668
6018,-0.7962987987000003,-0.047998150333333316
6019,-0.7960987987,-0.04693153933333333
6020,-0.7958987987,-0.04629156133333333
6021,-0.7956987986999999,-0.04522492466666665
6022,-0.7954987987000002,-0.04874481166666668
6023,-0.7952987987,-0.04575824033333331
6024,-0.7950987987000002,-0.04810482500000001
6025,-0.7948987986999997,-0.04895812466666665
6026,-0.7946987987000005,-0.04810482133333331
6027,-0.7944987986999997,-0.04917144666666667
6028,-0.7942987987000001,-0.04885146566666668
6029,-0.7940987987000001,-0.04757151099999999
6030,-0.7938987986999996,-0.05045139400000002
6031,-0.7936987987,-0.04799817066666668
6032,-0.7934987987000002,-0.04991809766666669
6033,-0.7932987987000001,-0.04917144933333332
6034,-0.7930987986999999,-0.04842481466666666
6035,-0.7928987987000002,-0.051091369000000025
6036,-0.7926987986999999,-0.0490648
6037,-0.7924987986999998,-0.0488514646666667
6038,-0.7922987986999999,-0.04917145966666668
6039,-0.7920987987000006,-0.049491431333333336
6040,-0.7918987987000001,-0.05002475
6041,-0.7916987987000003,-0.04863814733333337
6042,-0.7914987986999998,-0.05002476366666667
6043,-0.7912987987,-0.048104819666666666
6044,-0.7910987986999998,-0.05173136799999998
6045,-0.7908987986999999,-0.050984727666666674
6046,-0.7906987986999999,-0.053011308333333326
6047,-0.7904987986999996,-0.05173134533333333
6048,-0.7902987987000002,-0.05226464766666667
6049,-0.7900987987,-0.05439792433333333
6050,-0.7898987987,-0.050558066666666644
6051,-0.7896987987,-0.051304703666666646
6052,-0.7894987987000003,-0.05087804866666665
6053,-0.7892987987,-0.05045138666666667
6054,-0.7890987987000002,-0.053224634333333326
6055,-0.7888987986999998,-0.051518020333333345
6056,-0.7886987987000007,-0.05247799066666667
6057,-0.7884987986999997,-0.05525120900000001
6058,-0.7882987986999999,-0.053224614999999996
6059,-0.7880987987,-0.051411357666666685
6060,-0.7878987986999995,-0.05333129466666665
6061,-0.7876987987000001,-0.05493123000000002
6062,-0.7874987987,-0.05301130966666667
6063,-0.7872987987,-0.0525846536666667
6064,-0.7870987986999999,-0.05407792266666667
6065,-0.7868987987000005,-0.051838027
6066,-0.7866987986999999,-0.05386460999999999
6067,-0.7864987987,-0.055677861000000016
6068,-0.7862987986999997,-0.055571201000000035
6069,-0.7860987987000005,-0.05333129666666663
6070,-0.7858987986999999,-0.05493122766666667
6071,-0.7856987987000004,-0.05290464633333338
6072,-0.7854987986999998,-0.05557119633333335
6073,-0.7852987987,-0.055784526666666695
6074,-0.7850987986999999,-0.05791777766666667
6075,-0.7848987986999997,-0.05450457633333331
6076,-0.7846987987,-0.05685115500000001
6077,-0.7844987986999994,-0.05642450833333334
6078,-0.7842987987000004,-0.06047766833333332
6079,-0.7840987987,-0.05834442199999999
6080,-0.7838987987000001,-0.056637812
6081,-0.7836987986999998,-0.05525121266666671
6082,-0.7834987987000003,-0.05461124000000002
6083,-0.7832987987000001,-0.059624392333333325
6084,-0.7830987987000001,-0.05653116966666669
6085,-0.7828987986999998,-0.05813109500000002
6086,-0.7826987987000007,-0.05813108933333336
6087,-0.7824987986999997,-0.06047767633333333
6088,-0.7822987986999999,-0.05695781866666667
6089,-0.7820987987000001,-0.055677859333333364
6090,-0.7818987986999996,-0.05685114400000001
6091,-0.7816987987,-0.05834441133333337
6092,-0.7814987986999998,-0.05919773299999998
6093,-0.7812987987000001,-0.059731042999999984
6094,-0.7810987986999999,-0.059411035333333334
6095,-0.7808987987000003,-0.05994436599999998
6096,-0.7806987986999998,-0.060051037999999994
6097,-0.7804987986999999,-0.059091056666666676
6098,-0.7802987986999999,-0.05973105066666669
6099,-0.7800987987000005,-0.06282423766666666
6100,-0.7798987987,-0.0581311066666667
6101,-0.7796987987000005,-0.06143761666666665
6102,-0.7794987986999998,-0.06079766199999997
6103,-0.7792987987000002,-0.05973103099999997
6104,-0.7790987986999997,-0.060584341999999985
6105,-0.7788987987000001,-0.05983770533333336
6106,-0.7786987987000001,-0.062184292333333294
6107,-0.7784987986999995,-0.06218427866666662
6108,-0.7782987987000002,-0.06186430066666663
6109,-0.7780987987,-0.06271757899999997
6110,-0.7778987986999999,-0.06314425099999997
6111,-0.7776987987,-0.06079765933333328
6112,-0.7774987987000002,-0.06239761766666664
6113,-0.7772987987,-0.06165096666666667
6114,-0.7770987987000001,-0.06463751666666666
6115,-0.7768987986999996,-0.06229094433333331
6116,-0.7766987987000007,-0.06261093133333336
6117,-0.7764987986999998,-0.0638908783333333
6118,-0.7762987987,-0.06591746899999996
6119,-0.7760987987000001,-0.06271758200000001
6120,-0.7758987986999997,-0.06357090266666665
6121,-0.7756987986999999,-0.06709074999999996
6122,-0.7754987986999997,-0.0652774996666666
6123,-0.7752987987,-0.06389088933333333
6124,-0.7750987986999999,-0.06538415966666665
6125,-0.7748987987000003,-0.06378423400000001
6126,-0.7746987986999999,-0.06559749733333331
6127,-0.7744987986999999,-0.06837071299999999
6128,-0.7742987986999998,-0.064317527
6129,-0.7740987987000003,-0.06442419366666664
6130,-0.7738987986999999,-0.06367756333333328
6131,-0.7736987987000002,-0.06581080599999996
6132,-0.7734987986999997,-0.06762407899999999
6133,-0.7732987987000004,-0.06687742866666667
6134,-0.7730987986999999,-0.06666410499999996
6135,-0.7728987987,-0.06794406633333337
6136,-0.7726987987000002,-0.06933066933333333
6137,-0.7724987986999995,-0.06986398499999996
6138,-0.7722987987000002,-0.06837072166666668
6139,-0.7720987987000001,-0.07082395366666663
6140,-0.7718987987,-0.06815739066666666
6141,-0.7716987987,-0.06826405133333333
6142,-0.7714987987000003,-0.06922400433333334
6143,-0.7712987987000001,-0.069117345
6144,-0.7710987986999998,-0.0697573243333333
6145,-0.7708987986999998,-0.0689040406666667
6146,-0.7706987987000005,-0.07210389933333329
6147,-0.7704987986999999,-0.06805072066666668
6148,-0.7702987987000002,-0.07071728466666666
6149,-0.7700987987,-0.07285053366666666
6150,-0.7698987986999997,-0.07082393266666669
6151,-0.7696987986999999,-0.07370383033333329
6152,-0.7694987986999998,-0.07146392399999997
6153,-0.7692987987,-0.07285053733333333
6154,-0.7690987986999996,-0.072957201
6155,-0.7688987987000001,-0.07263721733333332
6156,-0.7686987986999999,-0.07285052833333332
6157,-0.7684987986999999,-0.07349051233333331
6158,-0.7682987987000002,-0.07359715166666662
6159,-0.7680987987000003,-0.075730424
6160,-0.7678987987,-0.07509045966666662
6161,-0.7676987987000004,-0.07594374466666669
6162,-0.7674987987,-0.07285053200000001
6163,-0.7672987987000006,-0.07679705566666663
6164,-0.7670987986999998,-0.07626372200000002
6165,-0.7668987986999999,-0.07509047266666667
6166,-0.7666987987000001,-0.0762637346666667
6167,-0.7664987986999994,-0.07615707066666667
6168,-0.7662987987000002,-0.07722371266666667
6169,-0.7660987986999999,-0.07466380000000003
6170,-0.7658987987000001,-0.07722370700000003
6171,-0.7656987986999998,-0.07711703433333335
6172,-0.7654987987000003,-0.07775701666666668
6173,-0.7652987987,-0.08063691033333334
6174,-0.7650987987,-0.078823644
6175,-0.7648987986999999,-0.07797035033333334
6176,-0.7646987987000005,-0.07903695266666667
6177,-0.7644987987,-0.0756237676666667
6178,-0.7642987987000004,-0.07786367699999999
6179,-0.7640987987,-0.080210247
6180,-0.7638987986999998,-0.07669040566666664
6181,-0.7636987987,-0.08095689733333332
6182,-0.7634987986999997,-0.07946361133333332
6183,-0.7632987987000002,-0.07903696433333336
6184,-0.7630987986999994,-0.08181018733333334
6185,-0.7628987987000002,-0.078823628
6186,-0.7626987987000001,-0.08127688100000001
6187,-0.7624987987000001,-0.08117021266666666
6188,-0.7622987987,-0.0817035283333333
6189,-0.7620987987000002,-0.08266349933333333
6190,-0.7618987986999998,-0.08394344433333331
6191,-0.7616987987000001,-0.08415677266666666
6192,-0.7614987986999999,-0.08405013033333333
6193,-0.7612987987000005,-0.08565003066666668
6194,-0.7610987987,-0.08191686633333337
6195,-0.7608987986999998,-0.08501006633333331
6196,-0.7606987987000003,-0.08330347700000001
6197,-0.7604987986999993,-0.08405011133333334
6198,-0.7602987987000002,-0.08426342466666664
6199,-0.7600987986999997,-0.08533006766666666
6200,-0.7598987987000002,-0.08692998899999997
6201,-0.7596987986999997,-0.08693000299999998
6202,-0.7594987987000005,-0.08522339100000001
6203,-0.7592987986999998,-0.08543672100000001
6204,-0.7590987987,-0.08511674699999995
6205,-0.7588987987,-0.08703665866666671
6206,-0.7586987987000005,-0.08799661800000004
6207,-0.7584987986999999,-0.08959657033333335
6208,-0.7582987987000003,-0.08501006866666669
6209,-0.7580987987000001,-0.0877832816666667
6210,-0.7578987987000001,-0.08671667099999995
6211,-0.7576987986999998,-0.086610003
6212,-0.7574987986999996,-0.08852993033333331
6213,-0.7572987987000003,-0.08746330733333336
6214,-0.7570987986999993,-0.08948989466666665
6215,-0.7568987987000003,-0.08970321
6216,-0.7566987986999999,-0.09119650966666665
6217,-0.7564987987000001,-0.093756409
6218,-0.7562987986999999,-0.09087650633333334
6219,-0.7560987987000002,-0.09322309100000001
6220,-0.7558987987000001,-0.09236979533333327
6221,-0.7556987987000001,-0.09034319799999999
6222,-0.7554987986999999,-0.093223089
6223,-0.7552987987000005,-0.09290310999999998
6224,-0.7550987987,-0.09204980699999997
6225,-0.7548987986999999,-0.09258312566666663
6226,-0.7546987987000002,-0.09482304166666669
6227,-0.7544987986999995,-0.09236978499999997
6228,-0.7542987986999999,-0.09332977166666666
6229,-0.7540987986999997,-0.09588965999999997
6230,-0.7538987987000001,-0.09567632233333324
6231,-0.7536987986999998,-0.09652963466666664
6232,-0.7534987987000004,-0.09418306433333325
6233,-0.7532987986999997,-0.09556966399999994
6234,-0.7530987987,-0.09610297366666666
6235,-0.7528987986999999,-0.09492969433333331
6236,-0.7526987987000004,-0.09354306499999994
6237,-0.7524987986999999,-0.09748959199999997
6238,-0.7522987987000004,-0.094823036
6239,-0.7520987987,-0.09642294800000001
6240,-0.7518987987000001,-0.09535634366666663
6241,-0.7516987986999998,-0.09866287933333329
6242,-0.7514987987,-0.09578297999999999
6243,-0.7512987987000005,-0.09866288000000002
6244,-0.7510987986999993,-0.09962284133333336
6245,-0.7508987987000003,-0.09834287566666663
6246,-0.7506987986999999,-0.09898286133333334
6247,-0.7504987986999999,-0.09684960833333336
6248,-0.7502987986999998,-0.09652962766666663
6249,-0.7500987987000002,-0.10154276966666669
6250,-0.7498987986999999,-0.1006894703333333
6251,-0.7496987986999999,-0.102396059
6252,-0.7494987986999998,-0.10004948333333333
6253,-0.7492987987000006,-0.10111611033333334
6254,-0.7490987986999997,-0.10058279666666664
6255,-0.7488987987,-0.10442265733333334
6256,-0.7486987987000002,-0.10239605599999994
6257,-0.7484987986999996,-0.10207608433333328
6258,-0.7482987987,-0.10239606699999998
6259,-0.7480987986999996,-0.10207609933333332
6260,-0.7478987987000001,-0.10228940233333335
6261,-0.7476987986999997,-0.1032493576666667
6262,-0.7474987987000002,-0.10378267799999995
6263,-0.7472987986999999,-0.10186275566666661
6264,-0.7470987987,-0.10452931133333329
6265,-0.7468987986999998,-0.10474264333333329
6266,-0.7466987987000003,-0.10378268866666661
6267,-0.7464987987,-0.10858250466666663
6268,-0.7462987987000002,-0.10868915599999994
6269,-0.7460987987000001,-0.10730253366666669
6270,-0.7458987987000003,-0.11103573533333332
6271,-0.7456987986999999,-0.10623591666666664
6272,-0.7454987986999999,-0.107089221
6273,-0.7452987987000003,-0.10943580566666668
6274,-0.7450987986999994,-0.10730254933333332
6275,-0.7448987987000003,-0.10847583433333328
6276,-0.7446987986999999,-0.10868912933333337
6277,-0.7444987987,-0.10804918399999996
6278,-0.7442987986999999,-0.10751586166666663
6279,-0.7440987987000003,-0.10762252366666668
6280,-0.7438987986999999,-0.11018243399999998
6281,-0.7436987986999998,-0.10751584499999993
6282,-0.7434987986999999,-0.11167571233333329
6283,-0.7432987987000006,-0.10879583066666662
6284,-0.7430987987000001,-0.11103572599999995
6285,-0.7428987987000001,-0.11519556566666668
6286,-0.7426987987000001,-0.11263567633333331
6287,-0.7424987986999997,-0.10922245433333334
6288,-0.7422987987,-0.11178235966666662
6289,-0.7420987986999997,-0.11327564266666662
6290,-0.7418987987,-0.1116757079999999
6291,-0.7416987986999994,-0.11434225433333339
6292,-0.7414987987000001,-0.11690218133333322
6293,-0.7412987987,-0.11370227699999992
6294,-0.7410987987,-0.11412893099999998
6295,-0.7408987987,-0.11306231033333326
6296,-0.7406987987000002,-0.11231568099999992
6297,-0.7404987987,-0.11711549566666662
6298,-0.7402987987000001,-0.11764880233333327
6299,-0.7400987987000001,-0.11540889633333326
6300,-0.7398987987000004,-0.11786210633333323
6301,-0.7396987987,-0.11658217666666668
6302,-0.7394987986999997,-0.12063536266666652
6303,-0.7392987987000003,-0.1193554076666666
6304,-0.7390987986999993,-0.11636886466666657
6305,-0.7388987987000003,-0.11882208866666649
6306,-0.7386987986999999,-0.11732880466666659
6307,-0.7384987987,-0.11882210333333316
6308,-0.7382987986999997,-0.11892874766666663
6309,-0.7380987987000005,-0.12223530299999984
6310,-0.7378987987,-0.12170198866666657
6311,-0.7376987986999999,-0.12063534866666648
6312,-0.7374987986999999,-0.12052868899999991
6313,-0.7372987987000004,-0.11860876533333323
6314,-0.7370987987000002,-0.12308859699999986
6315,-0.7368987987000002,-0.12319524999999996
6316,-0.7366987987000002,-0.1226619683333332
6317,-0.7364987986999999,-0.1217019773333332
6318,-0.7362987987,-0.12394190599999992
6319,-0.7360987986999997,-0.1268217853333332
6320,-0.7358987987000001,-0.12170197499999987
6321,-0.7356987986999993,-0.12415522333333329
6322,-0.7354987987000005,-0.12372858633333318
6323,-0.7352987987,-0.12202197333333314
6324,-0.7350987987000001,-0.12575515733333317
6325,-0.7348987986999999,-0.12479519033333321
6326,-0.7346987987000002,-0.1256485099999998
6327,-0.7344987987000001,-0.12490185866666655
6328,-0.7342987986999999,-0.12671512499999993
6329,-0.7340987986999998,-0.12564849066666647
6330,-0.7338987987000005,-0.12959500333333318
6331,-0.7336987987000001,-0.12756841999999985
6332,-0.7334987986999997,-0.1244752186666666
6333,-0.7332987987000003,-0.12628847133333318
6334,-0.7330987986999995,-0.12820838866666653
6335,-0.7328987987000003,-0.12970167066666657
6336,-0.7326987986999998,-0.13119496333333325
6337,-0.7324987986999999,-0.1306616326666665
6338,-0.7322987986999996,-0.1275684163333332
6339,-0.7320987987000005,-0.1330082096666664
6340,-0.7318987987,-0.13012832866666657
6341,-0.7316987986999998,-0.13023498133333314
6342,-0.7314987986999999,-0.1304483156666664
6343,-0.7312987987000006,-0.13428817433333318
6344,-0.7310987987000002,-0.13236823366666647
6345,-0.7308987987000002,-0.1336482006666665
6346,-0.7306987987,-0.1347148079999998
6347,-0.7304987987000001,-0.13578144399999967
6348,-0.7302987987,-0.13492814299999975
6349,-0.7300987986999998,-0.13300821366666654
6350,-0.7298987987000002,-0.1378080336666665
6351,-0.7296987986999992,-0.13460815299999973
6352,-0.7294987987000005,-0.13588810199999982
6353,-0.7292987987,-0.13695472866666647
6354,-0.7290987986999998,-0.13727471199999985
6355,-0.7288987986999997,-0.1381280196666664
6356,-0.7286987987000002,-0.13791468133333323
6357,-0.7284987987000001,-0.13919464299999984
6358,-0.7282987986999998,-0.14004794233333312
6359,-0.7280987986999999,-0.13887466099999976
6360,-0.7278987987000006,-0.1402612579999999
6361,-0.7276987987000001,-0.14260785766666653
6362,-0.7274987986999998,-0.14090124433333315
6363,-0.7272987987000001,-0.1418612033333331
6364,-0.7270987986999995,-0.14282117233333305
6365,-0.7268987987000002,-0.14218121166666647
6366,-0.7266987986999996,-0.14282117299999977
6367,-0.7264987987,-0.14559440566666648
6368,-0.7262987986999996,-0.14431445833333312
6369,-0.7260987987000004,-0.14527441433333324
6370,-0.7258987987,-0.1444211103333331
6371,-0.7256987986999998,-0.14271450033333308
6372,-0.7254987986999998,-0.1446344356666664
6373,-0.7252987987000004,-0.1486876196666664
6374,-0.7250987987000003,-0.14794096899999978
6375,-0.7248987987,-0.1474076653333331
6376,-0.7246987986999999,-0.14815430899999973
6377,-0.7244987987000002,-0.14815430933333307
6378,-0.7242987987000001,-0.14879427733333306
6379,-0.7240987986999999,-0.1490075906666665
6380,-0.7238987987000003,-0.14954091099999972
6381,-0.7236987986999994,-0.15306079533333314
6382,-0.7234987987000002,-0.15114085733333307
6383,-0.7232987987,-0.1519941713333331
6384,-0.7230987986999996,-0.15380742466666644
6385,-0.7228987987,-0.1535940909999997
6386,-0.7226987987000004,-0.15380741933333308
6387,-0.7224987987,-0.15530068899999983
6388,-0.7222987986999996,-0.15700729766666643
6389,-0.7220987986999998,-0.15562069599999975
6390,-0.7218987987000005,-0.15594066166666645
6391,-0.7216987987000001,-0.15594067566666636
6392,-0.7214987986999999,-0.1574339503333331
6393,-0.7212987987000002,-0.15754063866666643
6394,-0.7210987986999996,-0.16074048699999974
6395,-0.7208987987000002,-0.15807391466666643
6396,-0.7206987986999996,-0.1602071746666666
6397,-0.7204987986999999,-0.15956719933333308
6398,-0.7202987986999996,-0.16127380433333308
6399,-0.7200987987000003,-0.16212709833333305
6400,-0.7198987987000002,-0.16052717833333308
6401,-0.7196987986999998,-0.1613804703333332
6402,-0.7194987986999997,-0.16234043066666637
6403,-0.7192987987000004,-0.1652202976666664
6404,-0.7190987987000005,-0.1645803479999998
6405,-0.7188987987,-0.1662869486666665
6406,-0.7186987987000001,-0.16618027833333326
6407,-0.7184987987000004,-0.16522033766666644
6408,-0.7182987987000001,-0.16767355933333314
6409,-0.7180987986999997,-0.16970014666666638
6410,-0.7178987987000002,-0.16970016799999982
6411,-0.7176987986999993,-0.16895352099999977
6412,-0.7174987987000002,-0.16938015599999956
6413,-0.7172987986999999,-0.1698068039999997
6414,-0.7170987986999998,-0.17140675466666647
6415,-0.7168987986999998,-0.17055346199999968
6416,-0.7166987987000004,-0.16970015566666638
6417,-0.7164987987000001,-0.1729000253333331
6418,-0.7162987986999996,-0.17364665366666643
6419,-0.7160987986999998,-0.1721533753333332
6420,-0.7158987987000005,-0.17407331033333298
6421,-0.7156987987000004,-0.1767398606666663
6422,-0.7154987987000001,-0.1768465519999999
6423,-0.7152987987000002,-0.17919309766666655
6424,-0.7150987986999998,-0.1790864556666664
6425,-0.7148987987000001,-0.17908644366666635
6426,-0.7146987986999995,-0.17844649233333315
6427,-0.7144987986999999,-0.1803663866666664
6428,-0.7142987986999995,-0.17993974833333296
6429,-0.7140987987000001,-0.18121970133333304
6430,-0.7138987987000002,-0.18132635799999983
6431,-0.7136987986999997,-0.18271295766666631
6432,-0.7134987987,-0.18249965233333326
6433,-0.7132987987000002,-0.18324629699999978
6434,-0.7130987987000003,-0.18164633866666646
6435,-0.7128987986999998,-0.18879274966666643
6436,-0.7126987987000001,-0.18591283066666633
6437,-0.7124987987000005,-0.18633949966666646
6438,-0.7122987987000002,-0.18783277266666654
6439,-0.7120987986999997,-0.18900605499999962
6440,-0.7118987987000002,-0.19028600199999984
6441,-0.7116987986999992,-0.18559287133333316
6442,-0.7114987987000002,-0.1901793346666664
6443,-0.7112987986999998,-0.19124594533333317
6444,-0.7110987986999998,-0.19145931633333316
6445,-0.7108987986999997,-0.19295254699999964
6446,-0.7106987987000004,-0.1961524549999998
6447,-0.7104987987000002,-0.19167261866666646
6448,-0.7102987986999996,-0.19433917599999964
6449,-0.7100987987000001,-0.19593912533333302
6450,-0.7098987987000005,-0.1972190873333329
6451,-0.7096987987000004,-0.19817903266666653
6452,-0.7094987987,-0.20052560633333313
6453,-0.7092987987000001,-0.19967230933333296
6454,-0.7090987986999999,-0.19775237899999976
6455,-0.7088987987000002,-0.20127225333333332
6456,-0.7086987986999995,-0.20287218199999976
6457,-0.7084987987000001,-0.20105891699999964
6458,-0.7082987986999992,-0.20116559833333297
6459,-0.7080987987000004,-0.20372550533333314
6460,-0.7078987987000002,-0.20649870633333298
6461,-0.7076987986999999,-0.2045787933333332
6462,-0.7074987986999999,-0.2092719493333333
6463,-0.7072987987000001,-0.2057520773333331
6464,-0.7070987987000004,-0.20745867966666645
6465,-0.7068987986999998,-0.20927194099999974
6466,-0.7066987987,-0.21044522766666643
6467,-0.7064987987000007,-0.209591929333333
6468,-0.7062987987000002,-0.21172517799999976
6469,-0.7060987986999997,-0.21172518199999976
6470,-0.7058987987000002,-0.21172518999999987
6471,-0.7056987986999995,-0.2150317403333332
6472,-0.7054987987000001,-0.21311179999999968
6473,-0.7052987986999998,-0.2111918726666664
6474,-0.7050987986999998,-0.21791162099999975
6475,-0.7048987986999998,-0.2157783609999997
6476,-0.7046987987000002,-0.21759164466666636
6477,-0.7044987987000001,-0.2175916266666664
6478,-0.7042987986999996,-0.219724870333333
6479,-0.7040987987,-0.22164481066666625
6480,-0.7038987987000004,-0.22367137466666628
6481,-0.7036987987000004,-0.22143146199999975
6482,-0.7034987987000001,-0.22612464166666627
6483,-0.7032987987000001,-0.22356474099999968
6484,-0.7030987986999999,-0.22559130899999966
6485,-0.7028987987000002,-0.22900451899999968
6486,-0.7026987987000001,-0.23017781699999962
6487,-0.7024987987000001,-0.22847118733333285
6488,-0.7022987986999992,-0.2300711509999997
6489,-0.7020987987000004,-0.2324177129999994
6490,-0.7018987987,-0.2333776789999995
6491,-0.7016987986999996,-0.2318844196666662
6492,-0.7014987986999999,-0.23519095099999948
6493,-0.7012987987000001,-0.236897537666666
