,0
6503,-0.6993010379999999
6504,-0.6991010380000003
6505,-0.6989010380000001
6506,-0.698701038
6507,-0.6985010379999999
6508,-0.6983010379999998
6509,-0.6981010380000001
6510,-0.6979010379999999
6511,-0.6977010379999999
6512,-0.6975010379999996
6513,-0.6973010380000001
6514,-0.6971010380000003
6515,-0.6969010379999997
6516,-0.6967010379999999
6517,-0.6965010380000006
6518,-0.6963010379999998
6519,-0.6961010380000002
6520,-0.6959010380000001
6521,-0.6957010379999998
6522,-0.6955010380000003
6523,-0.6953010379999999
6524,-0.6951010379999999
6525,-0.6949010379999995
6526,-0.6947010379999998
6527,-0.6945010380000003
6528,-0.6943010379999998
6529,-0.6941010379999998
6530,-0.6939010380000004
6531,-0.6937010380000002
6532,-0.6935010380000001
6533,-0.6933010379999999
6534,-0.6931010380000002
6535,-0.692901038
6536,-0.6927010379999998
6537,-0.6925010379999998
6538,-0.692301038
6539,-0.692101038
6540,-0.6919010379999998
6541,-0.6917010379999999
6542,-0.6915010379999998
6543,-0.6913010379999999
6544,-0.6911010380000003
6545,-0.6909010379999997
6546,-0.6907010379999999
6547,-0.6905010380000005
6548,-0.6903010380000001
6549,-0.6901010380000002
6550,-0.6899010379999999
6551,-0.6897010379999997
6552,-0.6895010380000003
6553,-0.689301038
6554,-0.6891010379999998
6555,-0.6889010379999995
6556,-0.6887010379999998
6557,-0.6885010380000002
6558,-0.6883010379999998
6559,-0.6881010379999998
6560,-0.6879010380000002
6561,-0.6877010380000002
6562,-0.6875010380000002
6563,-0.687301038
6564,-0.6871010380000003
6565,-0.6869010379999999
6566,-0.6867010380000002
6567,-0.6865010380000001
6568,-0.6863010379999998
6569,-0.686101038
6570,-0.6859010379999999
6571,-0.6857010379999999
6572,-0.6855010379999996
6573,-0.6853010380000001
6574,-0.6851010380000007
6575,-0.6849010379999998
6576,-0.6847010379999997
6577,-0.6845010380000006
6578,-0.6843010380000002
6579,-0.6841010380000003
6580,-0.6839010379999998
6581,-0.683701038
6582,-0.6835010380000002
6583,-0.683301038
6584,-0.6831010379999998
6585,-0.6829010379999996
6586,-0.6827010379999998
6587,-0.6825010380000002
6588,-0.682301038
6589,-0.6821010379999995
6590,-0.681901038
6591,-0.6817010380000003
6592,-0.681501038
6593,-0.681301038
6594,-0.6811010380000004
6595,-0.6809010379999999
6596,-0.6807010380000001
6597,-0.680501038
6598,-0.6803010379999996
6599,-0.6801010380000001
6600,-0.6799010379999999
6601,-0.6797010379999998
6602,-0.6795010379999996
6603,-0.6793010380000001
6604,-0.6791010380000005
6605,-0.6789010379999997
6606,-0.6787010379999995
6607,-0.6785010380000006
6608,-0.6783010380000002
6609,-0.6781010380000002
6610,-0.6779010379999999
6611,-0.6777010380000003
6612,-0.6775010380000002
6613,-0.6773010380000001
6614,-0.6771010379999999
6615,-0.6769010379999996
6616,-0.6767010380000001
6617,-0.676501038
6618,-0.676301038
6619,-0.6761010379999995
6620,-0.6759010380000002
6621,-0.6757010380000005
6622,-0.6755010379999997
6623,-0.6753010380000001
6624,-0.6751010380000005
6625,-0.674901038
6626,-0.6747010380000003
6627,-0.6745010379999998
6628,-0.6743010379999997
6629,-0.6741010380000001
6630,-0.6739010379999999
6631,-0.6737010379999998
6632,-0.6735010379999994
6633,-0.673301038
6634,-0.6731010380000003
6635,-0.6729010379999997
6636,-0.6727010379999997
6637,-0.6725010380000005
6638,-0.6723010380000004
6639,-0.6721010380000002
6640,-0.6719010379999998
6641,-0.6717010380000003
6642,-0.6715010380000002
6643,-0.671301038
6644,-0.6711010379999998
6645,-0.6709010379999999
6646,-0.6707010380000001
6647,-0.6705010379999998
6648,-0.6703010379999997
6649,-0.6701010379999996
6650,-0.6699010380000001
6651,-0.6697010380000005
6652,-0.6695010379999997
6653,-0.6693010379999998
6654,-0.6691010380000005
6655,-0.6689010380000002
6656,-0.6687010380000001
6657,-0.6685010379999998
6658,-0.6683010379999998
6659,-0.6681010380000003
6660,-0.6679010380000001
6661,-0.6677010379999998
6662,-0.6675010379999994
6663,-0.6673010379999998
6664,-0.6671010380000003
6665,-0.6669010379999997
6666,-0.6667010379999997
6667,-0.6665010380000004
6668,-0.6663010380000004
6669,-0.6661010380000001
6670,-0.6659010379999998
6671,-0.6657010380000004
6672,-0.6655010380000002
6673,-0.665301038
6674,-0.6651010379999999
6675,-0.6649010379999998
6676,-0.6647010380000001
6677,-0.6645010379999999
6678,-0.6643010379999997
6679,-0.6641010379999996
6680,-0.6639010380000002
6681,-0.6637010380000006
6682,-0.6635010379999998
6683,-0.6633010379999998
6684,-0.6631010380000008
6685,-0.6629010380000004
6686,-0.6627010380000001
6687,-0.6625010379999998
6688,-0.662301038
6689,-0.6621010380000004
6690,-0.6619010379999998
6691,-0.6617010379999997
6692,-0.6615010379999995
6693,-0.661301038
6694,-0.6611010380000001
6695,-0.6609010379999998
6696,-0.6607010379999997
6697,-0.6605010380000003
6698,-0.6603010380000004
6699,-0.660101038
6700,-0.659901038
6701,-0.6597010380000005
6702,-0.6595010379999999
6703,-0.6593010380000001
6704,-0.659101038
6705,-0.6589010379999996
6706,-0.6587010380000001
6707,-0.6585010379999999
6708,-0.6583010379999998
6709,-0.6581010379999996
6710,-0.6579010380000002
6711,-0.6577010380000006
6712,-0.6575010379999997
6713,-0.6573010379999996
6714,-0.6571010380000007
6715,-0.6569010380000002
6716,-0.6567010380000002
6717,-0.6565010379999998
6718,-0.6563010380000001
6719,-0.6561010380000003
6720,-0.6559010379999997
6721,-0.6557010379999998
6722,-0.6555010379999996
6723,-0.655301038
6724,-0.6551010380000001
6725,-0.654901038
6726,-0.6547010379999996
6727,-0.6545010380000004
6728,-0.6543010380000003
6729,-0.6541010379999999
6730,-0.653901038
6731,-0.6537010380000006
6732,-0.653501038
6733,-0.6533010380000001
6734,-0.6531010379999999
6735,-0.6529010379999995
6736,-0.6527010380000001
6737,-0.6525010379999998
6738,-0.652301038
6739,-0.6521010379999994
6740,-0.6519010380000001
6741,-0.6517010380000003
6742,-0.6515010379999998
6743,-0.6513010379999998
6744,-0.6511010380000006
6745,-0.6509010380000003
6746,-0.6507010380000002
6747,-0.6505010379999998
6748,-0.6503010380000003
6749,-0.6501010380000002
6750,-0.649901038
6751,-0.6497010379999998
6752,-0.6495010379999995
6753,-0.6493010380000002
6754,-0.6491010379999999
6755,-0.648901038
6756,-0.6487010379999996
6757,-0.6485010380000004
6758,-0.6483010380000004
6759,-0.6481010379999997
6760,-0.6479010379999999
6761,-0.6477010380000007
6762,-0.6475010380000001
6763,-0.6473010380000002
6764,-0.6471010379999997
6765,-0.6469010379999998
6766,-0.6467010380000002
6767,-0.6465010379999997
6768,-0.6463010379999999
6769,-0.6461010379999993
6770,-0.6459010380000001
6771,-0.6457010380000001
6772,-0.6455010379999998
6773,-0.6453010379999998
6774,-0.6451010380000007
6775,-0.6449010380000003
6776,-0.6447010380000001
6777,-0.6445010379999997
6778,-0.6443010380000003
6779,-0.6441010380000001
6780,-0.6439010379999999
6781,-0.6437010379999999
6782,-0.6435010379999997
6783,-0.6433010380000003
6784,-0.6431010379999997
6785,-0.642901038
6786,-0.6427010379999997
6787,-0.6425010380000005
6788,-0.6423010380000003
6789,-0.6421010379999998
6790,-0.641901038
6791,-0.6417010380000008
6792,-0.6415010380000002
6793,-0.641301038
6794,-0.641101038
6795,-0.6409010379999996
6796,-0.6407010380000004
6797,-0.6405010379999997
6798,-0.6403010379999998
6799,-0.6401010379999994
6800,-0.6399010380000001
6801,-0.639701038
6802,-0.6395010379999999
6803,-0.6393010379999996
6804,-0.6391010380000005
6805,-0.6389010380000003
6806,-0.6387010380000001
6807,-0.638501038
6808,-0.638301038
6809,-0.6381010380000003
6810,-0.6379010379999999
6811,-0.6377010380000001
6812,-0.6375010379999995
6813,-0.6373010380000003
6814,-0.6371010379999997
6815,-0.6369010379999999
6816,-0.6367010379999994
6817,-0.6365010380000004
6818,-0.6363010380000004
6819,-0.636101038
6820,-0.6359010379999998
6821,-0.6357010380000006
6822,-0.6355010380000004
6823,-0.6353010379999999
6824,-0.6351010380000001
6825,-0.6349010379999998
6826,-0.6347010380000004
6827,-0.6345010379999997
6828,-0.6343010379999999
6829,-0.6341010379999994
6830,-0.6339010379999999
6831,-0.6337010379999999
6832,-0.633501038
6833,-0.6333010379999996
6834,-0.6331010380000003
6835,-0.6329010380000003
6836,-0.632701038
6837,-0.6325010379999999
6838,-0.6323010380000004
6839,-0.6321010380000002
6840,-0.6319010379999997
6841,-0.6317010380000001
6842,-0.6315010379999995
6843,-0.6313010380000003
6844,-0.6311010379999996
6845,-0.6309010379999997
6846,-0.6307010379999994
6847,-0.6305010380000003
6848,-0.6303010380000003
6849,-0.6301010379999997
6850,-0.6299010379999996
6851,-0.6297010380000007
6852,-0.6295010380000002
6853,-0.6293010380000001
6854,-0.6291010380000001
6855,-0.6289010379999999
6856,-0.6287010380000004
6857,-0.6285010379999996
6858,-0.628301038
6859,-0.6281010379999994
6860,-0.6279010380000002
6861,-0.6277010379999997
6862,-0.627501038
6863,-0.6273010379999995
6864,-0.6271010380000004
6865,-0.6269010380000002
6866,-0.6267010379999999
6867,-0.626501038
6868,-0.6263010380000006
6869,-0.6261010380000002
6870,-0.625901038
6871,-0.6257010380000001
6872,-0.6255010379999995
6873,-0.6253010380000003
6874,-0.6251010379999997
6875,-0.6249010380000002
6876,-0.6247010379999992
6877,-0.6245010380000002
6878,-0.624301038
6879,-0.6241010379999999
6880,-0.6239010379999995
6881,-0.6237010380000009
6882,-0.6235010380000002
6883,-0.6233010380000003
6884,-0.6231010379999998
6885,-0.6229010380000002
6886,-0.6227010380000003
6887,-0.6225010379999998
6888,-0.6223010379999998
6889,-0.6221010379999996
6890,-0.6219010380000002
6891,-0.6217010379999997
6892,-0.6215010380000001
6893,-0.6213010379999996
6894,-0.6211010380000006
6895,-0.6209010380000002
6896,-0.6207010379999998
6897,-0.620501038
6898,-0.6203010380000007
6899,-0.6201010380000004
6900,-0.619901038
6901,-0.619701038
6902,-0.6195010379999997
6903,-0.6193010380000005
6904,-0.6191010379999996
6905,-0.618901038
6906,-0.6187010379999992
6907,-0.6185010380000002
6908,-0.618301038
6909,-0.6181010379999998
6910,-0.6179010379999996
6911,-0.6177010380000006
6912,-0.6175010380000003
6913,-0.617301038
6914,-0.6171010379999999
6915,-0.6169010380000002
6916,-0.6167010380000004
6917,-0.6165010379999996
6918,-0.616301038
6919,-0.6161010379999996
6920,-0.6159010380000004
6921,-0.6157010379999996
6922,-0.615501038
6923,-0.6153010379999995
6924,-0.6151010380000005
6925,-0.6149010380000003
6926,-0.6147010379999998
6927,-0.6145010379999999
6928,-0.6143010380000007
6929,-0.6141010380000004
6930,-0.613901038
6931,-0.6137010380000001
6932,-0.6135010379999997
6933,-0.6133010380000008
6934,-0.6131010379999996
6935,-0.6129010379999997
6936,-0.6127010379999995
6937,-0.6125010380000002
6938,-0.6123010379999999
6939,-0.6121010379999999
6940,-0.6119010379999995
6941,-0.6117010380000005
6942,-0.6115010380000002
6943,-0.611301038
6944,-0.6111010379999998
6945,-0.6109010380000002
6946,-0.6107010380000004
6947,-0.6105010379999997
6948,-0.610301038
6949,-0.6101010379999994
6950,-0.6099010380000003
6951,-0.6097010379999998
6952,-0.6095010379999999
6953,-0.6093010379999995
6954,-0.6091010380000005
6955,-0.6089010380000004
6956,-0.6087010379999998
6957,-0.6085010379999997
6958,-0.6083010380000007
6959,-0.6081010380000003
6960,-0.6079010380000001
6961,-0.607701038
6962,-0.6075010379999998
6963,-0.6073010380000006
6964,-0.6071010379999997
6965,-0.6069010379999998
6966,-0.6067010379999994
6967,-0.6065010380000001
6968,-0.6063010379999998
6969,-0.6061010380000001
6970,-0.6059010379999995
6971,-0.6057010380000004
6972,-0.6055010380000002
6973,-0.6053010379999999
6974,-0.6051010379999998
6975,-0.6049010380000003
6976,-0.6047010380000003
6977,-0.6045010379999999
6978,-0.604301038
6979,-0.6041010379999995
6980,-0.6039010380000004
6981,-0.6037010379999997
6982,-0.6035010379999999
6983,-0.6033010379999993
6984,-0.6031010380000005
6985,-0.6029010380000002
6986,-0.6027010379999997
6987,-0.6025010379999994
6988,-0.6023010380000007
6989,-0.6021010380000003
6990,-0.601901038
6991,-0.6017010379999999
6992,-0.6015010379999999
6993,-0.6013010380000006
6994,-0.6011010379999998
6995,-0.6009010379999998
6996,-0.6007010379999995
6997,-0.6005010380000003
6998,-0.6003010379999997
6999,-0.6001010380000001
7000,-0.5999010379999994
7001,-0.5997010380000005
7002,-0.5995010380000002
7003,-0.5993010379999999
7004,-0.5991010379999998
7005,-0.5989010380000006
7006,-0.5987010380000003
7007,-0.598501038
7008,-0.5983010379999999
7009,-0.5981010379999995
7010,-0.5979010380000005
7011,-0.5977010379999999
7012,-0.5975010379999999
7013,-0.5973010379999993
7014,-0.5971010380000004
7015,-0.5969010380000002
7016,-0.5967010380000001
7017,-0.5965010379999995
7018,-0.5963010380000006
7019,-0.5961010380000005
7020,-0.595901038
7021,-0.5957010379999997
7022,-0.5955010380000002
7023,-0.5953010380000004
7024,-0.5951010379999998
7025,-0.5949010379999998
7026,-0.5947010379999996
7027,-0.5945010380000004
7028,-0.5943010379999998
7029,-0.594101038
7030,-0.5939010379999996
7031,-0.5937010380000005
7032,-0.5935010380000002
7033,-0.5933010379999998
7034,-0.5931010379999998
7035,-0.5929010380000005
7036,-0.5927010380000003
7037,-0.5925010380000001
7038,-0.592301038
7039,-0.5921010379999997
7040,-0.5919010380000006
7041,-0.5917010379999998
7042,-0.5915010379999998
7043,-0.5913010379999994
7044,-0.5911010380000001
7045,-0.590901038
7046,-0.590701038
7047,-0.5905010379999996
7048,-0.5903010380000004
7049,-0.5901010380000001
7050,-0.589901038
7051,-0.5897010379999997
7052,-0.5895010380000001
7053,-0.5893010380000003
7054,-0.5891010379999997
7055,-0.588901038
7056,-0.5887010379999996
7057,-0.5885010380000002
7058,-0.5883010379999998
7059,-0.5881010379999999
7060,-0.5879010379999997
7061,-0.5877010380000004
7062,-0.5875010380000003
7063,-0.587301038
7064,-0.5871010379999998
7065,-0.5869010380000004
7066,-0.5867010380000003
7067,-0.5865010380000001
7068,-0.5863010379999999
7069,-0.5861010379999997
7070,-0.5859010380000005
7071,-0.5857010379999998
7072,-0.5855010379999996
7073,-0.5853010379999997
7074,-0.5851010379999999
7075,-0.584901038
7076,-0.5847010380000002
7077,-0.5845010379999996
7078,-0.5843010380000002
7079,-0.5841010380000002
7080,-0.583901038
7081,-0.583701038
7082,-0.5835010380000002
7083,-0.5833010380000003
7084,-0.5831010379999999
7085,-0.5829010379999999
7086,-0.5827010379999996
7087,-0.5825010380000002
7088,-0.5823010379999999
7089,-0.5821010379999998
7090,-0.5819010379999997
7091,-0.5817010380000003
7092,-0.5815010380000003
7093,-0.5813010379999999
7094,-0.5811010379999997
7095,-0.5809010380000004
7096,-0.5807010380000002
7097,-0.5805010380000002
7098,-0.5803010379999999
7099,-0.580101038
7100,-0.5799010380000005
7101,-0.5797010379999996
7102,-0.579501038
7103,-0.5793010379999997
7104,-0.579101038
7105,-0.5789010379999999
7106,-0.5787010380000002
7107,-0.5785010379999995
7108,-0.5783010380000003
7109,-0.5781010380000001
7110,-0.5779010379999999
7111,-0.5777010379999998
7112,-0.5775010380000003
7113,-0.5773010380000001
7114,-0.5771010379999999
7115,-0.5769010379999998
7116,-0.5767010379999997
7117,-0.5765010380000003
7118,-0.5763010379999999
7119,-0.5761010379999999
7120,-0.5759010379999995
7121,-0.5757010380000003
7122,-0.5755010380000002
7123,-0.5753010380000001
7124,-0.5751010379999996
7125,-0.5749010380000005
7126,-0.5747010380000002
7127,-0.5745010380000002
7128,-0.5743010379999999
7129,-0.5741010380000001
7130,-0.5739010380000004
7131,-0.5737010379999999
7132,-0.5735010379999999
7133,-0.5733010379999997
7134,-0.5731010380000002
7135,-0.5729010379999999
7136,-0.5727010380000002
7137,-0.5725010379999994
7138,-0.5723010380000003
7139,-0.5721010380000001
7140,-0.5719010379999999
7141,-0.5717010379999996
7142,-0.5715010380000004
7143,-0.5713010380000003
7144,-0.5711010380000001
7145,-0.5709010379999999
7146,-0.5707010379999996
7147,-0.5705010380000004
7148,-0.5703010379999996
7149,-0.570101038
7150,-0.5699010379999995
7151,-0.5697010380000002
7152,-0.5695010380000002
7153,-0.5693010380000002
7154,-0.5691010379999996
7155,-0.5689010380000004
7156,-0.5687010380000003
7157,-0.5685010380000002
7158,-0.5683010379999996
7159,-0.5681010380000001
7160,-0.5679010380000004
7161,-0.5677010379999998
7162,-0.5675010380000001
7163,-0.5673010379999996
7164,-0.5671010380000001
7165,-0.5669010379999998
7166,-0.5667010380000002
7167,-0.5665010379999998
7168,-0.5663010380000003
7169,-0.5661010380000002
7170,-0.5659010379999999
7171,-0.5657010379999997
7172,-0.5655010380000004
7173,-0.5653010380000002
7174,-0.565101038
7175,-0.5649010379999999
7176,-0.5647010379999997
7177,-0.5645010380000004
7178,-0.5643010379999998
7179,-0.5641010379999998
7180,-0.5639010379999996
7181,-0.563701038
7182,-0.5635010380000001
7183,-0.5633010380000002
7184,-0.5631010379999998
7185,-0.5629010380000001
7186,-0.5627010380000003
7187,-0.5625010380000001
7188,-0.5623010379999998
7189,-0.562101038
7190,-0.5619010380000004
7191,-0.5617010379999997
7192,-0.5615010380000001
7193,-0.5613010379999996
7194,-0.5611010380000002
7195,-0.5609010379999999
7196,-0.5607010379999999
7197,-0.5605010379999997
7198,-0.5603010380000003
7199,-0.5601010380000003
7200,-0.5599010379999999
7201,-0.5597010379999997
7202,-0.5595010380000003
7203,-0.5593010380000004
7204,-0.559101038
7205,-0.5589010379999998
7206,-0.5587010379999998
7207,-0.5585010380000005
7208,-0.5583010379999995
7209,-0.5581010379999998
7210,-0.5579010379999998
7211,-0.557701038
7212,-0.5575010380000001
7213,-0.5573010380000002
7214,-0.5571010379999995
7215,-0.5569010380000002
7216,-0.5567010380000001
7217,-0.5565010380000001
7218,-0.5563010379999999
7219,-0.5561010380000002
7220,-0.5559010380000002
7221,-0.5557010379999998
7222,-0.555501038
7223,-0.5553010379999996
7224,-0.5551010380000001
7225,-0.5549010379999999
7226,-0.5547010379999998
7227,-0.5545010379999996
7228,-0.5543010380000003
7229,-0.5541010380000002
7230,-0.553901038
7231,-0.5537010379999996
7232,-0.5535010380000005
7233,-0.5533010380000004
7234,-0.5531010380000001
7235,-0.5529010379999999
7236,-0.5527010379999999
7237,-0.5525010380000004
7238,-0.5523010379999996
7239,-0.5521010379999999
7240,-0.5519010379999998
7241,-0.5517010379999999
7242,-0.5515010379999999
7243,-0.5513010380000003
7244,-0.5511010379999993
7245,-0.5509010380000003
7246,-0.5507010380000003
7247,-0.5505010379999999
7248,-0.5503010379999999
7249,-0.5501010380000003
7250,-0.5499010380000002
7251,-0.5497010379999999
7252,-0.5495010379999998
7253,-0.5493010379999997
7254,-0.5491010380000001
7255,-0.5489010379999997
7256,-0.548701038
7257,-0.5485010379999994
7258,-0.5483010380000002
7259,-0.5481010380000001
