x,y
1.499107204666666693e+00,3.185539239722536831e-01
1.499307204666666671e+00,3.181649805068433867e-01
1.499507204666666649e+00,3.177726176203565789e-01
1.499707204666666627e+00,3.173768414242227331e-01
1.499907204666666605e+00,3.169776580114531672e-01
1.500107204666666805e+00,3.165750734563739788e-01
1.500307204666666783e+00,3.161690938143704721e-01
1.500507204666666539e+00,3.157597251216358036e-01
1.500707204666666517e+00,3.153469733949315068e-01
1.500907204666666717e+00,3.149308446313575649e-01
1.501107204666666695e+00,3.145113448081302554e-01
1.501307204666666673e+00,3.140884798823677659e-01
1.501507204666666651e+00,3.136622557908876341e-01
1.501707204666666851e+00,3.132326784500122918e-01
1.501907204666666829e+00,3.127997537553859897e-01
1.502107204666666584e+00,3.123634875817969947e-01
1.502307204666666562e+00,3.119238857830138323e-01
1.502507204666666762e+00,3.114809541916301328e-01
1.502707204666666740e+00,3.110346986189199137e-01
1.502907204666666718e+00,3.105851248546998011e-01
1.503107204666666696e+00,3.101322386672064058e-01
1.503307204666666674e+00,3.096760458029795271e-01
1.503507204666666652e+00,3.092165519867591250e-01
1.503707204666666630e+00,3.087537629213900625e-01
1.503907204666666830e+00,3.082876842877390611e-01
1.504107204666666808e+00,3.078183217446230913e-01
1.504307204666666564e+00,3.073456809287453129e-01
1.504507204666666764e+00,3.068697674546434495e-01
1.504707204666666742e+00,3.063905869146537064e-01
1.504907204666666720e+00,3.059081448788765201e-01
1.505107204666666476e+00,3.054224468951616256e-01
1.505307204666666676e+00,3.049334984890980094e-01
1.505507204666666876e+00,3.044413051640227907e-01
1.505707204666666632e+00,3.039458724010344337e-01
1.505907204666666610e+00,3.034472056590169498e-01
1.506107204666666588e+00,3.029453103746838072e-01
1.506307204666666788e+00,3.024401919626242274e-01
1.506507204666666766e+00,3.019318558153681331e-01
1.506707204666666744e+00,3.014203073034564806e-01
1.506907204666666722e+00,3.009055517755281906e-01
1.507107204666666700e+00,3.003875945584175144e-01
1.507307204666666678e+00,2.998664409572623923e-01
1.507507204666666656e+00,2.993420962556254672e-01
1.507707204666666634e+00,2.988145657156280333e-01
1.507907204666666612e+00,2.982838545780932549e-01
1.508107204666666590e+00,2.977499680627049838e-01
1.508307204666666568e+00,2.972129113681764023e-01
1.508507204666666768e+00,2.966726896724305451e-01
1.508707204666666746e+00,2.961293081327969201e-01
1.508907204666666502e+00,2.955827718862142350e-01
1.509107204666666702e+00,2.950330860494482232e-01
1.509307204666666902e+00,2.944802557193268999e-01
1.509507204666666658e+00,2.939242859729807589e-01
1.509707204666666414e+00,2.933651818680958479e-01
1.509907204666666614e+00,2.928029484431831087e-01
1.510107204666666814e+00,2.922375907178628163e-01
1.510307204666666792e+00,2.916691136931522377e-01
1.510507204666666770e+00,2.910975223517719979e-01
1.510707204666666525e+00,2.905228216584647138e-01
1.510907204666666726e+00,2.899450165603227880e-01
1.511107204666666703e+00,2.893641119871362410e-01
1.511307204666666681e+00,2.887801128517425431e-01
1.511507204666666659e+00,2.881930240503968177e-01
1.511707204666666637e+00,2.876028504631517047e-01
1.511907204666666615e+00,2.870095969542504899e-01
1.512107204666666593e+00,2.864132683725314488e-01
1.512307204666666793e+00,2.858138695518450678e-01
1.512507204666666771e+00,2.852114053114879755e-01
1.512707204666666527e+00,2.846058804566408140e-01
1.512907204666666505e+00,2.839972997788240971e-01
1.513107204666666927e+00,2.833856680563673347e-01
1.513307204666666683e+00,2.827709900548924793e-01
1.513507204666666661e+00,2.821532705277955411e-01
1.513707204666666639e+00,2.815325142167612871e-01
1.513907204666666839e+00,2.809087258522746100e-01
1.514107204666666817e+00,2.802819101541531022e-01
1.514307204666666573e+00,2.796520718320851251e-01
1.514507204666666551e+00,2.790192155861828671e-01
1.514707204666666751e+00,2.783833461075506666e-01
1.514907204666666729e+00,2.777444680788622167e-01
1.515107204666666707e+00,2.771025861749475960e-01
1.515307204666666685e+00,2.764577050633958977e-01
1.515507204666666663e+00,2.758098294051693489e-01
1.515707204666666641e+00,2.751589638552275896e-01
1.515907204666666619e+00,2.745051130631647185e-01
1.516107204666666819e+00,2.738482816738573855e-01
1.516307204666666797e+00,2.731884743281269290e-01
1.516507204666666553e+00,2.725256956634087846e-01
1.516707204666666753e+00,2.718599503144337737e-01
1.516907204666666731e+00,2.711912429139292091e-01
1.517107204666666709e+00,2.705195780933177807e-01
1.517307204666666465e+00,2.698449604834385340e-01
1.517507204666666665e+00,2.691673947152704027e-01
1.517707204666666865e+00,2.684868854206779454e-01
1.517907204666666621e+00,2.678034372331572488e-01
1.518107204666666821e+00,2.671170547885924895e-01
1.518307204666666577e+00,2.664277427260374753e-01
1.518507204666666777e+00,2.657355056884859179e-01
1.518707204666666755e+00,2.650403483236740687e-01
1.518907204666666733e+00,2.643422752848767487e-01
1.519107204666666711e+00,2.636412912317224744e-01
1.519307204666666689e+00,2.629374008310169653e-01
1.519507204666666667e+00,2.622306087575759226e-01
1.519707204666666644e+00,2.615209196950675219e-01
1.519907204666666622e+00,2.608083383368653974e-01
1.520107204666666822e+00,2.600928693869106745e-01
1.520307204666666578e+00,2.593745175605866038e-01
1.520507204666666778e+00,2.586532875855918068e-01
1.520707204666666756e+00,2.579291842028414994e-01
1.520907204666666734e+00,2.572022121673581685e-01
1.521107204666666490e+00,2.564723762491840642e-01
1.521307204666666690e+00,2.557396812342943027e-01
1.521507204666666890e+00,2.550041319255293981e-01
1.521707204666666646e+00,2.542657331435247969e-01
1.521907204666666624e+00,2.535244897276501819e-01
1.522107204666666602e+00,2.527804065369665398e-01
1.522307204666666802e+00,2.520334884511805651e-01
1.522507204666666780e+00,2.512837403716143836e-01
1.522707204666666758e+00,2.505311672221753327e-01
1.522907204666666736e+00,2.497757739503399799e-01
1.523107204666666714e+00,2.490175655281429701e-01
1.523307204666666692e+00,2.482565469531725078e-01
1.523507204666666670e+00,2.474927232495733875e-01
1.523707204666666648e+00,2.467260994690566034e-01
1.523907204666666848e+00,2.459566806919153692e-01
1.524107204666666604e+00,2.451844720280511869e-01
1.524307204666666582e+00,2.444094786179956680e-01
1.524507204666666782e+00,2.436317056339519782e-01
1.524707204666666760e+00,2.428511582808356162e-01
1.524907204666666516e+00,2.420678417973177454e-01
1.525107204666666494e+00,2.412817614568768809e-01
1.525307204666666916e+00,2.404929225688587913e-01
1.525507204666666672e+00,2.397013304795441446e-01
1.525707204666666650e+00,2.389069905732019161e-01
1.525907204666666628e+00,2.381099082731743255e-01
1.526107204666666828e+00,2.373100890429465926e-01
1.526307204666666806e+00,2.365075383872331238e-01
1.526507204666666562e+00,2.357022618530573155e-01
1.526707204666666762e+00,2.348942650308397662e-01
1.526907204666666740e+00,2.340835535554986191e-01
1.527107204666666718e+00,2.332701331075367202e-01
1.527307204666666696e+00,2.324540094141455682e-01
1.527507204666666674e+00,2.316351882503056570e-01
1.527707204666666652e+00,2.308136754398923685e-01
1.527907204666666630e+00,2.299894768567835313e-01
1.528107204666666608e+00,2.291625984259687832e-01
1.528307204666666808e+00,2.283330461246617094e-01
1.528507204666666786e+00,2.275008259834163937e-01
1.528707204666666541e+00,2.266659440872397790e-01
1.528907204666666741e+00,2.258284065767072746e-01
1.529107204666666719e+00,2.249882196490899933e-01
1.529307204666666697e+00,2.241453895594646972e-01
1.529507204666666675e+00,2.232999226218392308e-01
1.529707204666666653e+00,2.224518252102721805e-01
1.529907204666666853e+00,2.216011037599934230e-01
1.530107204666666831e+00,2.207477647685295308e-01
1.530307204666666809e+00,2.198918147968190462e-01
1.530507204666666565e+00,2.190332604703384423e-01
1.530707204666666765e+00,2.181721084802167865e-01
1.530907204666666743e+00,2.173083655843650042e-01
1.531107204666666721e+00,2.164420386085849080e-01
1.531307204666666699e+00,2.155731344476909395e-01
1.531507204666666677e+00,2.147016600666254715e-01
1.531707204666666655e+00,2.138276225015728338e-01
1.531907204666666633e+00,2.129510288610712565e-01
1.532107204666666611e+00,2.120718863271223997e-01
1.532307204666666811e+00,2.111902021562986342e-01
1.532507204666666567e+00,2.103059836808521266e-01
1.532707204666666767e+00,2.094192383098059940e-01
1.532907204666666745e+00,2.085299735300663870e-01
1.533107204666666723e+00,2.076381969075078715e-01
1.533307204666666479e+00,2.067439160880699400e-01
1.533507204666666679e+00,2.058471387988393131e-01
1.533707204666666879e+00,2.049478728491426205e-01
1.533907204666666635e+00,2.040461261316203756e-01
1.534107204666666613e+00,2.031419066232971748e-01
1.534307204666666591e+00,2.022352223866601961e-01
1.534507204666666791e+00,2.013260815707182128e-01
1.534707204666666769e+00,2.004144924120660476e-01
1.534907204666666747e+00,1.995004632359326791e-01
1.535107204666666725e+00,1.985840024572336215e-01
1.535307204666666703e+00,1.976651185816118705e-01
1.535507204666666681e+00,1.967438202064739905e-01
1.535707204666666659e+00,1.958201160220198744e-01
1.535907204666666637e+00,1.948940148122654259e-01
1.536107204666666615e+00,1.939655254560583852e-01
1.536307204666666593e+00,1.930346569280871061e-01
1.536507204666666571e+00,1.921014182998820596e-01
1.536707204666666771e+00,1.911658187408081522e-01
1.536907204666666749e+00,1.902278675190549329e-01
1.537107204666666505e+00,1.892875740026089548e-01
1.537307204666666705e+00,1.883449476602223338e-01
1.537507204666666905e+00,1.873999980623818895e-01
1.537707204666666660e+00,1.864527348822558328e-01
1.537907204666666638e+00,1.855031678966317932e-01
1.538107204666666616e+00,1.845513069868599809e-01
1.538307204666666816e+00,1.835971621397713138e-01
1.538507204666666794e+00,1.826407434485975145e-01
1.538707204666666772e+00,1.816820611138694475e-01
1.538907204666666750e+00,1.807211254443161497e-01
1.539107204666666728e+00,1.797579468577480410e-01
1.539307204666666706e+00,1.787925358819310584e-01
1.539507204666666684e+00,1.778249031554493542e-01
1.539707204666666662e+00,1.768550594285577260e-01
1.539907204666666640e+00,1.758830155640223325e-01
1.540107204666666618e+00,1.749087825379501415e-01
1.540307204666666596e+00,1.739323714406071919e-01
1.540507204666666796e+00,1.729537934772231722e-01
1.540707204666666774e+00,1.719730599687901984e-01
1.540907204666666530e+00,1.709901823528389153e-01
1.541107204666666508e+00,1.700051721842081309e-01
1.541307204666666930e+00,1.690180411358047086e-01
1.541507204666666686e+00,1.680288009993533005e-01
1.541707204666666664e+00,1.670374636861104711e-01
1.541907204666666642e+00,1.660440412275980548e-01
1.542107204666666842e+00,1.650485457762996822e-01
1.542307204666666820e+00,1.640509896063570283e-01
1.542507204666666798e+00,1.630513851142401383e-01
1.542707204666666554e+00,1.620497448194159751e-01
1.542907204666666754e+00,1.610460813649902678e-01
1.543107204666666732e+00,1.600404075183534114e-01
1.543307204666666710e+00,1.590327361717893406e-01
1.543507204666666688e+00,1.580230803430858755e-01
1.543707204666666666e+00,1.570114531761244714e-01
1.543907204666666644e+00,1.559978679414552594e-01
1.544107204666666622e+00,1.549823380368572923e-01
1.544307204666666822e+00,1.539648769878819157e-01
1.544507204666666800e+00,1.529454984483868685e-01
1.544707204666666556e+00,1.519242162010436270e-01
1.544907204666666756e+00,1.509010441578342576e-01
1.545107204666666734e+00,1.498759963605429124e-01
1.545307204666666712e+00,1.488490869812100492e-01
1.545507204666666468e+00,1.478203303225879839e-01
1.545707204666666668e+00,1.467897408185669939e-01
1.545907204666666868e+00,1.457573330346012275e-01
1.546107204666666624e+00,1.447231216681021670e-01
1.546307204666666824e+00,1.436871215488140230e-01
1.546507204666666579e+00,1.426493476391948734e-01
1.546707204666666780e+00,1.416098150347461504e-01
1.546907204666666757e+00,1.405685389643608063e-01
1.547107204666666735e+00,1.395255347906232679e-01
1.547307204666666713e+00,1.384808180101112784e-01
1.547507204666666691e+00,1.374344042536723154e-01
1.547707204666666669e+00,1.363863092866834104e-01
1.547907204666666647e+00,1.353365490092935941e-01
1.548107204666666625e+00,1.342851394566475509e-01
1.548307204666666825e+00,1.332320967990902050e-01
1.548507204666666581e+00,1.321774373423603433e-01
1.548707204666666781e+00,1.311211775277462410e-01
1.548907204666666759e+00,1.300633339322532500e-01
1.549107204666666737e+00,1.290039232687223147e-01
1.549307204666666493e+00,1.279429623859505150e-01
1.549507204666666693e+00,1.268804682687783569e-01
1.549707204666666893e+00,1.258164580381758435e-01
1.549907204666666649e+00,1.247509489512931835e-01
1.550107204666666627e+00,1.236839584014922389e-01
1.550307204666666605e+00,1.226155039183755291e-01
1.550507204666666805e+00,1.215456031677783488e-01
1.550707204666666783e+00,1.204742739517538908e-01
1.550907204666666761e+00,1.194015342085273379e-01
1.551107204666666739e+00,1.183274020124407966e-01
1.551307204666666717e+00,1.172518955738738461e-01
1.551507204666666695e+00,1.161750332391452700e-01
1.551707204666666673e+00,1.150968334903952062e-01
1.551907204666666651e+00,1.140173149454477147e-01
1.552107204666666851e+00,1.129364963576520720e-01
1.552307204666666607e+00,1.118543966157118374e-01
1.552507204666666585e+00,1.107710347434759518e-01
1.552707204666666785e+00,1.096864298997324849e-01
1.552907204666666763e+00,1.086006013779708262e-01
1.553107204666666519e+00,1.075135686061201301e-01
1.553307204666666497e+00,1.064253511462724539e-01
1.553507204666666919e+00,1.053359686943896589e-01
1.553707204666666675e+00,1.042454410799925624e-01
1.553907204666666653e+00,1.031537882658058042e-01
1.554107204666666631e+00,1.020610303474178970e-01
1.554307204666666831e+00,1.009671875528953683e-01
1.554507204666666809e+00,9.987228024239165614e-02
1.554707204666666565e+00,9.877632890772353180e-02
1.554907204666666543e+00,9.767935417193351899e-02
1.555107204666666743e+00,9.658137678883685351e-02
1.555307204666666721e+00,9.548241764254364328e-02
1.555507204666666699e+00,9.438249774695478544e-02
1.555707204666666676e+00,9.328163824524840497e-02
1.555907204666666876e+00,9.217986040933914826e-02
1.556107204666666632e+00,9.107718563932577782e-02
1.556307204666666610e+00,8.997363546290029768e-02
1.556507204666666588e+00,8.886923153476156134e-02
1.556707204666666788e+00,8.776399563598893949e-02
1.556907204666666544e+00,8.665794967341125532e-02
1.557107204666666744e+00,8.555111567893403102e-02
1.557307204666666722e+00,8.444351580887815567e-02
1.557507204666666700e+00,8.333517234326753842e-02
1.557707204666666678e+00,8.222610768511665058e-02
1.557907204666666656e+00,8.111634435969070078e-02
1.558107204666666856e+00,8.000590501374628405e-02
1.558307204666666834e+00,7.889481241475790330e-02
1.558507204666666812e+00,7.778308945011325193e-02
1.558707204666666568e+00,7.667075912630151591e-02
1.558907204666666768e+00,7.555784456806918792e-02
1.559107204666666746e+00,7.444436901757574276e-02
1.559307204666666724e+00,7.333035583350530628e-02
1.559507204666666702e+00,7.221582849017738059e-02
1.559707204666666680e+00,7.110081057663089621e-02
1.559907204666666658e+00,6.998532579569022305e-02
1.560107204666666636e+00,6.886939796301186356e-02
1.560307204666666614e+00,6.775305100611238307e-02
1.560507204666666814e+00,6.663630896337577325e-02
1.560707204666666570e+00,6.551919598304954684e-02
1.560907204666666770e+00,6.440173632220203004e-02
1.561107204666666748e+00,6.328395434569200617e-02
1.561307204666666726e+00,6.216587452508871153e-02
1.561507204666666482e+00,6.104752143759440558e-02
1.561707204666666682e+00,5.992891976493345402e-02
1.561907204666666882e+00,5.881009429224196700e-02
1.562107204666666638e+00,5.769106990692166037e-02
1.562307204666666616e+00,5.657187159747559257e-02
1.562507204666666594e+00,5.545252445234351291e-02
1.562707204666666794e+00,5.433305365870039205e-02
1.562907204666666772e+00,5.321348450125111540e-02
1.563107204666666750e+00,5.209384236099388193e-02
1.563307204666666728e+00,5.097415271397819081e-02
1.563507204666666706e+00,4.985444113003979771e-02
1.563707204666666684e+00,4.873473327151911505e-02
1.563907204666666662e+00,4.761505489196296570e-02
1.564107204666666640e+00,4.649543183480904507e-02
1.564307204666666840e+00,4.537589003205245997e-02
1.564507204666666595e+00,4.425645550290306651e-02
1.564707204666666573e+00,4.313715435240746132e-02
1.564907204666666773e+00,4.201801277007854302e-02
1.565107204666666751e+00,4.089905702849586100e-02
1.565307204666666507e+00,3.978031348188672267e-02
1.565507204666666485e+00,3.866180856469599719e-02
1.565707204666666907e+00,3.754356879014392884e-02
1.565907204666666663e+00,3.642562074877098155e-02
1.566107204666666641e+00,3.530799110694211179e-02
1.566307204666666619e+00,3.419070660537208706e-02
1.566507204666666819e+00,3.307379405760937918e-02
1.566707204666666797e+00,3.195728034852025196e-02
1.566907204666666775e+00,3.084119243274406272e-02
1.567107204666666531e+00,2.972555733314806437e-02
1.567307204666666953e+00,2.861040213925258868e-02
1.567507204666666709e+00,2.749575400566945521e-02
1.567707204666666687e+00,2.638164015048266586e-02
1.567907204666666665e+00,2.526808785365916230e-02
1.568107204666666865e+00,2.415512445541806788e-02
1.568307204666666621e+00,2.304277735460268442e-02
1.568507204666666599e+00,2.193107400701987605e-02
1.568707204666666577e+00,2.082004192379014601e-02
1.568907204666666777e+00,1.970970866966607893e-02
1.569107204666666533e+00,1.860010186135203566e-02
1.569307204666666511e+00,1.749124916579206448e-02
1.569507204666666711e+00,1.638317829846892143e-02
1.569707204666666689e+00,1.527591702167825811e-02
1.569907204666666667e+00,1.416949314278658292e-02
1.570107204666666645e+00,1.306393451248806688e-02
1.570307204666666845e+00,1.195926902304270123e-02
1.570507204666666823e+00,1.085552460651075316e-02
1.570707204666666801e+00,9.752729232963393280e-03
1.570907204666666557e+00,8.650910908696525514e-03
1.571107204666666979e+00,7.550097674418759092e-03
1.571307204666666735e+00,6.450317603456326258e-03
1.571507204666666713e+00,5.351598799904608642e-03
1.571707204666666691e+00,4.253969396812874032e-03
1.571907204666666669e+00,3.157457554333154698e-03
1.572107204666666647e+00,2.062091457868462166e-03
1.572307204666666625e+00,9.678993162105346826e-04
1.572507204666666603e+00,-1.250906403319831939e-04
1.572707204666666803e+00,-1.216850161814785752e-03
1.572907204666666559e+00,-2.307350980541040403e-03
1.573107204666666759e+00,-3.396564812972043337e-03
1.573307204666666737e+00,-4.484463361615618690e-03
1.573507204666666714e+00,-5.571018316953202029e-03
1.573707204666666470e+00,-6.656201359353504030e-03
1.573907204666666670e+00,-7.739984161008444524e-03
1.574107204666666870e+00,-8.822338387858369435e-03
1.574307204666666626e+00,-9.903235701540502589e-03
1.574507204666666826e+00,-1.098264776134610238e-02
1.574707204666666582e+00,-1.206054622615961372e-02
1.574907204666666782e+00,-1.313690275644027738e-02
1.575107204666666760e+00,-1.421168901617249347e-02
1.575307204666666738e+00,-1.528487667485330451e-02
1.575507204666666716e+00,-1.635643740946611871e-02
1.575707204666666694e+00,-1.742634290646676368e-02
1.575907204666666672e+00,-1.849456486377389769e-02
1.576107204666666650e+00,-1.956107499276369191e-02
1.576307204666666628e+00,-2.062584502026935593e-02
1.576507204666666828e+00,-2.168884669058620401e-02
1.576707204666666584e+00,-2.275005176747346355e-02
1.576907204666666562e+00,-2.380943203617785081e-02
1.577107204666666762e+00,-2.486695930543825553e-02
1.577307204666666740e+00,-2.592260540950544825e-02
1.577507204666666496e+00,-2.697634221016849410e-02
1.577707204666666474e+00,-2.802814159877924094e-02
1.577907204666666896e+00,-2.907797549827571479e-02
1.578107204666666652e+00,-3.012581586520610144e-02
1.578307204666666630e+00,-3.117163469177711838e-02
1.578507204666666608e+00,-3.221540400787152592e-02
1.578707204666666808e+00,-3.325709588309093412e-02
1.578907204666666786e+00,-3.429668242878618212e-02
1.579107204666666764e+00,-3.533413580010154320e-02
1.579307204666666520e+00,-3.636942819800706439e-02
1.579507204666666720e+00,-3.740253187134418011e-02
1.579707204666666698e+00,-3.843341911885299333e-02
1.579907204666666676e+00,-3.946206229122307951e-02
1.580107204666666654e+00,-4.048843379312640212e-02
1.580307204666666854e+00,-4.151250608525769437e-02
1.580507204666666610e+00,-4.253425168636729842e-02
1.580707204666666588e+00,-4.355364317530836804e-02
1.580907204666666566e+00,-4.457065319306177664e-02
1.581107204666666766e+00,-4.558525444477645738e-02
1.581307204666666744e+00,-4.659741970179670512e-02
1.581507204666666500e+00,-4.760712180369786745e-02
1.581707204666666922e+00,-4.861433366031717163e-02
1.581907204666666678e+00,-4.961902825376357518e-02
1.582107204666666656e+00,-5.062117864046343507e-02
1.582307204666666633e+00,-5.162075795316381499e-02
1.582507204666666834e+00,-5.261773940295743496e-02
1.582707204666666811e+00,-5.361209628129046806e-02
1.582907204666666567e+00,-5.460380196197803238e-02
1.583107204666666767e+00,-5.559282990321101625e-02
1.583307204666666745e+00,-5.657915364954812371e-02
1.583507204666666723e+00,-5.756274683392409441e-02
1.583707204666666701e+00,-5.854358317963656577e-02
1.583907204666666679e+00,-5.952163650233513459e-02
1.584107204666666879e+00,-6.049688071200493011e-02
1.584307204666666635e+00,-6.146928981493808564e-02
1.584507204666666613e+00,-6.243883791571636088e-02
1.584707204666666591e+00,-6.340549921916549536e-02
1.584907204666666791e+00,-6.436924803232146886e-02
1.585107204666666769e+00,-6.533005876637801301e-02
1.585307204666666747e+00,-6.628790593863960467e-02
1.585507204666666725e+00,-6.724276417445673726e-02
1.585707204666666703e+00,-6.819460820915942967e-02
1.585907204666666681e+00,-6.914341288998247792e-02
1.586107204666666659e+00,-7.008915317798340705e-02
1.586307204666666859e+00,-7.103180414995272085e-02
1.586507204666666837e+00,-7.197134100031241100e-02
1.586707204666666815e+00,-7.290773904301514619e-02
1.586907204666666571e+00,-7.384097371342435157e-02
1.587107204666666771e+00,-7.477102057019724413e-02
1.587307204666666749e+00,-7.569785529714137540e-02
1.587507204666666727e+00,-7.662145370508378905e-02
1.587707204666666705e+00,-7.754179173371425482e-02
1.587907204666666683e+00,-7.845884545342637906e-02
1.588107204666666661e+00,-7.937259106714636414e-02
1.588307204666666639e+00,-8.028300491215312196e-02
1.588507204666666617e+00,-8.119006346188670231e-02
1.588707204666666817e+00,-8.209374332774885263e-02
1.588907204666666573e+00,-8.299402126088510634e-02
1.589107204666666773e+00,-8.389087415397400438e-02
1.589307204666666751e+00,-8.478427904297768103e-02
1.589507204666666729e+00,-8.567421310890879771e-02
1.589707204666666707e+00,-8.656065367956770895e-02
1.589907204666666685e+00,-8.744357823127515972e-02
1.590107204666666885e+00,-8.832296439059258986e-02
1.590307204666666641e+00,-8.919878993602434192e-02
1.590507204666666619e+00,-9.007103279972225596e-02
1.590707204666666597e+00,-9.093967106915820664e-02
1.590907204666666797e+00,-9.180468298879945754e-02
1.591107204666666775e+00,-9.266604696176028444e-02
1.591307204666666753e+00,-9.352374155145093404e-02
1.591507204666666730e+00,-9.437774548320403134e-02
1.591707204666666708e+00,-9.522803764589191089e-02
1.591907204666666686e+00,-9.607459709352922372e-02
1.592107204666666664e+00,-9.691740304686179142e-02
1.592307204666666642e+00,-9.775643489494119376e-02
1.592507204666666842e+00,-9.859167219668615867e-02
1.592707204666666598e+00,-9.942309468242369053e-02
1.592907204666666576e+00,-1.002506822554296573e-01
1.593107204666666776e+00,-1.010744149934370006e-01
1.593307204666666754e+00,-1.018942731501375903e-01
1.593507204666666510e+00,-1.027102371566726846e-01
1.593707204666666488e+00,-1.035222876231032402e-01
1.593907204666666910e+00,-1.043304053398626807e-01
1.594107204666666666e+00,-1.051345712791922349e-01
1.594307204666666644e+00,-1.059347665965778007e-01
1.594507204666666622e+00,-1.067309726321453156e-01
1.594707204666666822e+00,-1.075231709120586521e-01
1.594907204666666800e+00,-1.083113431498900631e-01
1.595107204666666778e+00,-1.090954712479845629e-01
1.595307204666666756e+00,-1.098755372987979956e-01
1.595507204666666734e+00,-1.106515235862236546e-01
1.595707204666666712e+00,-1.114234125869004027e-01
1.595907204666666690e+00,-1.121911869715035148e-01
1.596107204666666668e+00,-1.129548296060189222e-01
1.596307204666666868e+00,-1.137143235530006791e-01
1.596507204666666624e+00,-1.144696520728054057e-01
1.596707204666666602e+00,-1.152207986248227067e-01
1.596907204666666580e+00,-1.159677468686691471e-01
1.597107204666666780e+00,-1.167104806653801036e-01
1.597307204666666758e+00,-1.174489840785725020e-01
1.597507204666666514e+00,-1.181832413755981998e-01
1.597707204666666714e+00,-1.189132370286762608e-01
1.597907204666666692e+00,-1.196389557159975858e-01
1.598107204666666670e+00,-1.203603823228274611e-01
1.598307204666666648e+00,-1.210775019425767152e-01
1.598507204666666848e+00,-1.217902998778597756e-01
1.598707204666666826e+00,-1.224987616415288971e-01
1.598907204666666804e+00,-1.232028729576979120e-01
1.599107204666666560e+00,-1.239026197627372400e-01
1.599307204666666760e+00,-1.245979882062590305e-01
1.599507204666666738e+00,-1.252889646520700673e-01
1.599707204666666716e+00,-1.259755356791211478e-01
1.599907204666666694e+00,-1.266576880824246132e-01
1.600107204666666671e+00,-1.273354088739578893e-01
1.600307204666666649e+00,-1.280086852835453648e-01
1.600507204666666627e+00,-1.286775047597213950e-01
1.600707204666666605e+00,-1.293418549705730447e-01
1.600907204666666805e+00,-1.300017238045633738e-01
1.601107204666666561e+00,-1.306570993713304651e-01
1.601307204666666761e+00,-1.313079700024781249e-01
1.601507204666666739e+00,-1.319543242523274762e-01
1.601707204666666717e+00,-1.325961508986676085e-01
1.601907204666666695e+00,-1.332334389434726707e-01
1.602107204666666673e+00,-1.338661776136043646e-01
1.602307204666666873e+00,-1.344943563614929283e-01
1.602507204666666629e+00,-1.351179648657935828e-01
1.602707204666666829e+00,-1.357369930320336537e-01
1.602907204666666807e+00,-1.363514309932211954e-01
1.603107204666666785e+00,-1.369612691104509783e-01
1.603307204666666763e+00,-1.375664979734776416e-01
1.603507204666666741e+00,-1.381671084012728312e-01
1.603707204666666719e+00,-1.387630914425599937e-01
1.603907204666666697e+00,-1.393544383763293815e-01
1.604107204666666675e+00,-1.399411407123306028e-01
1.604307204666666653e+00,-1.405231901915454662e-01
1.604507204666666631e+00,-1.411005787866385641e-01
1.604707204666666609e+00,-1.416732987023879564e-01
1.604907204666666587e+00,-1.422413423760934548e-01
1.605107204666666787e+00,-1.428047024779650342e-01
1.605307204666666765e+00,-1.433633719114873750e-01
1.605507204666666743e+00,-1.439173438137680561e-01
1.605707204666666721e+00,-1.444666115558594921e-01
1.605907204666666699e+00,-1.450111687430623020e-01
1.606107204666666899e+00,-1.455510092152073054e-01
1.606307204666666655e+00,-1.460861270469121787e-01
1.606507204666666633e+00,-1.466165165478270360e-01
1.606707204666666611e+00,-1.471421722628452611e-01
1.606907204666666811e+00,-1.476630889723036244e-01
1.607107204666666789e+00,-1.481792616921537298e-01
1.607307204666666767e+00,-1.486906856741195271e-01
1.607507204666666745e+00,-1.491973564058266533e-01
1.607707204666666723e+00,-1.496992696109140097e-01
1.607907204666666701e+00,-1.501964212491233575e-01
1.608107204666666679e+00,-1.506888075163669571e-01
1.608307204666666657e+00,-1.511764248447750592e-01
1.608507204666666857e+00,-1.516592699027219104e-01
1.608707204666666613e+00,-1.521373395948269480e-01
1.608907204666666590e+00,-1.526106310619435025e-01
1.609107204666666568e+00,-1.530791416811156935e-01
1.609307204666666768e+00,-1.535428690655212536e-01
1.609507204666666746e+00,-1.540018110643895377e-01
1.609707204666666724e+00,-1.544559657629017979e-01
1.609907204666666702e+00,-1.549053314820674765e-01
1.610107204666666680e+00,-1.553499067785798493e-01
1.610307204666666658e+00,-1.557896904446518516e-01
1.610507204666666636e+00,-1.562246815078297268e-01
1.610707204666666836e+00,-1.566548792307869420e-01
1.610907204666666814e+00,-1.570802831110943154e-01
1.611107204666666570e+00,-1.575008928809738806e-01
1.611307204666666548e+00,-1.579167085070295462e-01
1.611507204666666748e+00,-1.583277301899547185e-01
1.611707204666666726e+00,-1.587339583642219942e-01
1.611907204666666704e+00,-1.591353936977532024e-01
1.612107204666666682e+00,-1.595320370915662700e-01
1.612307204666666660e+00,-1.599238896794021869e-01
1.612507204666666638e+00,-1.603109528273328754e-01
1.612707204666666616e+00,-1.606932281333467993e-01
1.612907204666666594e+00,-1.610707174269157549e-01
1.613107204666666794e+00,-1.614434227685413170e-01
1.613307204666666772e+00,-1.618113464492783038e-01
1.613507204666666750e+00,-1.621744909902437526e-01
1.613707204666666728e+00,-1.625328591421005830e-01
