x,y
8.775006403333323046e-01,-9.958744532467297961e-02
8.777006403333329487e-01,-9.917524268401513299e-02
8.779006403333335928e-01,-9.876574373696853093e-02
8.781006403333342369e-01,-9.835894935053621224e-02
8.783006403333335488e-01,-9.795486023223688721e-02
8.785006403333328606e-01,-9.755347693040623824e-02
8.787006403333339488e-01,-9.715479983452665613e-02
8.789006403333339268e-01,-9.675882917557920848e-02
8.791006403333332386e-01,-9.636556502638461696e-02
8.793006403333323284e-01,-9.597500730198366137e-02
8.795006403333331946e-01,-9.558715576002298209e-02
8.797006403333338387e-01,-9.520201000117081702e-02
8.799006403333340387e-01,-9.481956946952586895e-02
8.801006403333324624e-01,-9.443983345305878574e-02
8.803006403333331065e-01,-9.406280108405087881e-02
8.805006403333335285e-01,-9.368847133958277396e-02
8.807006403333335065e-01,-9.331684304199985847e-02
8.809006403333328183e-01,-9.294791485941256148e-02
8.811006403333327963e-01,-9.258168530620432268e-02
8.813006403333334404e-01,-9.221815274356427727e-02
8.815006403333343066e-01,-9.185731538002549212e-02
8.817006403333333964e-01,-9.149917127202226996e-02
8.819006403333327082e-01,-9.114371832445017363e-02
8.821006403333337964e-01,-9.079095429125773331e-02
8.823006403333342185e-01,-9.044087677605125442e-02
8.825006403333335303e-01,-9.009348323269587844e-02
8.827006403333321760e-01,-8.974877096594377490e-02
8.829006403333332642e-01,-8.940673713207128448e-02
8.831006403333332422e-01,-8.906737873954795326e-02
8.833006403333341083e-01,-8.873069264968307113e-02
8.835006403333323100e-01,-8.839667557732441838e-02
8.837006403333331761e-01,-8.806532409152781349e-02
8.839006403333338202e-01,-8.773663461629266358e-02
8.841006403333335761e-01,-8.741060343126372256e-02
8.843006403333328880e-01,-8.708722667246583671e-02
8.845006403333324219e-01,-8.676650033305048637e-02
8.847006403333332880e-01,-8.644842026405308300e-02
8.849006403333339321e-01,-8.613298217516821009e-02
8.851006403333336880e-01,-8.582018163552604384e-02
8.853006403333325558e-01,-8.551001407448755032e-02
8.855006403333336440e-01,-8.520247478244684369e-02
8.857006403333340661e-01,-8.489755891166390900e-02
8.859006403333338220e-01,-8.459526147708035237e-02
8.861006403333320236e-01,-8.429557735716707023e-02
8.863006403333331118e-01,-8.399850129476763017e-02
8.865006403333330898e-01,-8.370402789798289667e-02
8.867006403333341780e-01,-8.341215164102433466e-02
8.869006403333328237e-01,-8.312286686511768941e-02
8.871006403333330237e-01,-8.283616777938034026e-02
8.873006403333338898e-01,-8.255204846174715727e-02
8.875006403333334237e-01,-8.227050285988228573e-02
8.877006403333329576e-01,-8.199152479210145006e-02
8.879006403333324915e-01,-8.171510794831660096e-02
8.881006403333333576e-01,-8.144124589098092337e-02
8.883006403333340018e-01,-8.116993205605231576e-02
8.885006403333339797e-01,-8.090115975395599512e-02
8.887006403333326254e-01,-8.063492217056340838e-02
8.889006403333334916e-01,-8.037121236817328096e-02
8.891006403333339136e-01,-8.011002328652122584e-02
8.893006403333336696e-01,-7.985134774377311562e-02
8.895006403333323153e-01,-7.959517843754224109e-02
8.897006403333327373e-01,-7.934150794590774658e-02
8.899006403333333814e-01,-7.909032872845497830e-02
8.901006403333340256e-01,-7.884163312730796402e-02
8.903006403333335594e-01,-7.859541336817969792e-02
8.905006403333330933e-01,-7.835166156142386873e-02
8.907006403333339595e-01,-7.811036970310124283e-02
8.909006403333334934e-01,-7.787152967605581733e-02
8.911006403333332493e-01,-7.763513325098383988e-02
8.913006403333323391e-01,-7.740117208752841926e-02
8.915006403333329832e-01,-7.716963773536589244e-02
8.917006403333338493e-01,-7.694052163531486799e-02
8.919006403333340494e-01,-7.671381512043878859e-02
8.921006403333324730e-01,-7.648950941716074758e-02
8.923006403333335612e-01,-7.626759564637829170e-02
8.925006403333337612e-01,-7.604806482460570172e-02
8.927006403333335172e-01,-7.583090786509402714e-02
8.929006403333328290e-01,-7.561611557897558733e-02
8.931006403333325849e-01,-7.540367867640843103e-02
8.933006403333336731e-01,-7.519358776772812336e-02
8.935006403333340952e-01,-7.498583336460783177e-02
8.937006403333334070e-01,-7.478040588121595555e-02
8.939006403333327189e-01,-7.457729563538369189e-02
8.941006403333340291e-01,-7.437649284977834729e-02
8.943006403333342291e-01,-7.417798765308698805e-02
8.945006403333330969e-01,-7.398177008119075082e-02
8.947006403333321867e-01,-7.378783007835275354e-02
8.949006403333332749e-01,-7.359615749841125210e-02
8.951006403333336969e-01,-7.340674210597959715e-02
8.953006403333338969e-01,-7.321957357763872465e-02
8.955006403333323206e-01,-7.303464150314586956e-02
8.957006403333329647e-01,-7.285193538663449486e-02
8.959006403333336088e-01,-7.267144464783706348e-02
8.961006403333333648e-01,-7.249315862329185067e-02
8.963006403333328986e-01,-7.231706656756106688e-02
8.965006403333324325e-01,-7.214315765445331041e-02
8.967006403333332987e-01,-7.197142097824635321e-02
8.969006403333339428e-01,-7.180184555491730958e-02
8.971006403333336987e-01,-7.163442032336847509e-02
8.973006403333325665e-01,-7.146913414665978515e-02
8.975006403333336547e-01,-7.130597581324064904e-02
8.977006403333340767e-01,-7.114493403819405204e-02
8.979006403333336106e-01,-7.098599746446766778e-02
8.981006403333320343e-01,-7.082915466411630889e-02
8.983006403333329004e-01,-7.067439413954071381e-02
8.985006403333331004e-01,-7.052170432473958694e-02
8.987006403333341886e-01,-7.037107358654499933e-02
8.989006403333328343e-01,-7.022249022587623291e-02
8.991006403333332564e-01,-7.007594247897722117e-02
8.993006403333339005e-01,-6.993141851867475112e-02
8.995006403333334344e-01,-6.978890645562263462e-02
8.997006403333327462e-01,-6.964839433954975179e-02
8.999006403333320581e-01,-6.950987016051191070e-02
9.001006403333331463e-01,-6.937332185014062624e-02
9.003006403333337904e-01,-6.923873728289696439e-02
9.005006403333337683e-01,-6.910610427731804506e-02
9.007006403333324140e-01,-6.897541059726858270e-02
9.009006403333335022e-01,-6.884664395318776386e-02
9.011006403333343684e-01,-6.871979200334585314e-02
9.013006403333336802e-01,-6.859484235508769845e-02
9.015006403333323259e-01,-6.847178256608039970e-02
9.017006403333331921e-01,-6.835060014556096353e-02
9.019006403333336142e-01,-6.823128255558692790e-02
9.021006403333340362e-01,-6.811381721227616204e-02
9.023006403333331260e-01,-6.799819148705354976e-02
9.025006403333328819e-01,-6.788439270789017876e-02
9.027006403333339701e-01,-6.777240816054729000e-02
9.029006403333335040e-01,-6.766222508981561967e-02
9.031006403333332599e-01,-6.755383070074863494e-02
9.033006403333319057e-01,-6.744721215990170937e-02
9.035006403333332159e-01,-6.734235659656066797e-02
9.037006403333336380e-01,-6.723925110397900584e-02
9.039006403333338380e-01,-6.713788274060041028e-02
9.041006403333324837e-01,-6.703823853128731969e-02
9.043006403333335719e-01,-6.694030546854067010e-02
9.045006403333342160e-01,-6.684407051372615038e-02
9.047006403333335278e-01,-6.674952059828714868e-02
9.049006403333323956e-01,-6.665664262495914205e-02
9.051006403333328176e-01,-6.656542346898126905e-02
9.053006403333336838e-01,-6.647584997930601480e-02
9.055006403333341058e-01,-6.638790897980199890e-02
9.057006403333340838e-01,-6.630158727045441791e-02
9.059006403333327295e-01,-6.621687162856317033e-02
9.061006403333338177e-01,-6.613374880993347360e-02
9.063006403333340177e-01,-6.605220555007054739e-02
9.065006403333335516e-01,-6.597222856536023861e-02
9.067006403333321973e-01,-6.589380455425183913e-02
9.069006403333330635e-01,-6.581692019843368713e-02
9.071006403333337076e-01,-6.574156216400911523e-02
9.073006403333339076e-01,-6.566771710266104678e-02
9.075006403333325533e-01,-6.559537165281696669e-02
9.077006403333334195e-01,-6.552451244080526038e-02
9.079006403333336195e-01,-6.545512608201325966e-02
9.081006403333338195e-01,-6.538719918203229897e-02
9.083006403333329093e-01,-6.532071833780329906e-02
9.085006403333324432e-01,-6.525567013875407940e-02
9.087006403333335314e-01,-6.519204116793370085e-02
9.089006403333339534e-01,-6.512981800314110448e-02
9.091006403333337094e-01,-6.506898721804602048e-02
9.093006403333327992e-01,-6.500953538330642156e-02
9.095006403333336653e-01,-6.495144906767930104e-02
9.097006403333340874e-01,-6.489471483912777339e-02
9.099006403333336213e-01,-6.483931926591901540e-02
9.101006403333320449e-01,-6.478524891771827998e-02
9.103006403333331331e-01,-6.473249036667542977e-02
9.105006403333331111e-01,-6.468103018850920871e-02
9.107006403333339772e-01,-6.463085496357902360e-02
9.109006403333328450e-01,-6.458195127795636481e-02
9.111006403333332671e-01,-6.453430572448445868e-02
9.113006403333339112e-01,-6.448790490383662921e-02
9.115006403333332230e-01,-6.444273542556458456e-02
9.117006403333332010e-01,-6.439878390913988948e-02
9.119006403333322908e-01,-6.435603698499167691e-02
9.121006403333331569e-01,-6.431448129553343773e-02
9.123006403333338010e-01,-6.427410349618722929e-02
9.125006403333337790e-01,-6.423489025639708694e-02
9.127006403333326467e-01,-6.419682826063735637e-02
9.129006403333335129e-01,-6.415990420941267147e-02
9.131006403333341570e-01,-6.412410482025314440e-02
9.133006403333336909e-01,-6.408941682869917500e-02
9.135006403333318925e-01,-6.405582698928044549e-02
9.137006403333329807e-01,-6.402332207648639417e-02
9.139006403333334028e-01,-6.399188888573238698e-02
9.141006403333340469e-01,-6.396151423431359340e-02
9.143006403333329146e-01,-6.393218496235458792e-02
9.145006403333331146e-01,-6.390388793374929266e-02
9.147006403333339808e-01,-6.387661003709498020e-02
9.149006403333335147e-01,-6.385033818661722815e-02
9.151006403333330486e-01,-6.382505932308639440e-02
9.153006403333323604e-01,-6.380076041472756976e-02
9.155006403333334486e-01,-6.377742845812145456e-02
9.157006403333340927e-01,-6.375505047909817147e-02
9.159006403333336266e-01,-6.373361353362153037e-02
9.161006403333324943e-01,-6.371310470866595188e-02
9.163006403333335825e-01,-6.369351112308499485e-02
9.165006403333342266e-01,-6.367481992847234817e-02
9.167006403333335385e-01,-6.365701831001284450e-02
9.169006403333326283e-01,-6.364009348732632687e-02
9.171006403333328283e-01,-6.362403271530267523e-02
9.173006403333336944e-01,-6.360882328492853399e-02
9.175006403333338945e-01,-6.359445252410532434e-02
9.177006403333332063e-01,-6.358090779845865237e-02
9.179006403333327402e-01,-6.356817651213911291e-02
9.181006403333340504e-01,-6.355624610861454471e-02
9.183006403333338064e-01,-6.354510407145394502e-02
9.185006403333331182e-01,-6.353473792510162810e-02
9.187006403333324300e-01,-6.352513523564365383e-02
9.189006403333330741e-01,-6.351628361156483327e-02
9.191006403333341623e-01,-6.350817070449749080e-02
9.193006403333339183e-01,-6.350078420996070616e-02
9.195006403333323419e-01,-6.349411186809092444e-02
9.197006403333336522e-01,-6.348814146436372596e-02
9.199006403333340742e-01,-6.348286083030685312e-02
9.201006403333338302e-01,-6.347825784420368933e-02
9.203006403333324759e-01,-6.347432043178818928e-02
9.205006403333328979e-01,-6.347103656693064977e-02
9.207006403333337641e-01,-6.346839427231443231e-02
9.209006403333341861e-01,-6.346638162010366513e-02
9.211006403333334980e-01,-6.346498673260188295e-02
9.213006403333325878e-01,-6.346419778290122993e-02
9.215006403333338980e-01,-6.346400299552329427e-02
9.217006403333343201e-01,-6.346439064704993693e-02
9.219006403333331878e-01,-6.346534906674555776e-02
9.221006403333320556e-01,-6.346686663716991084e-02
9.223006403333331438e-01,-6.346893179478216296e-02
9.225006403333337879e-01,-6.347153303053491846e-02
9.227006403333339879e-01,-6.347465889046015330e-02
9.229006403333326336e-01,-6.347829797624510162e-02
9.231006403333330557e-01,-6.348243894579924662e-02
9.233006403333336998e-01,-6.348707051381217992e-02
9.235006403333336777e-01,-6.349218145230206556e-02
9.237006403333329896e-01,-6.349776059115502802e-02
9.239006403333323014e-01,-6.350379681865525594e-02
9.241006403333336117e-01,-6.351027908200597427e-02
9.243006403333340337e-01,-6.351719638784095179e-02
9.245006403333335676e-01,-6.352453780272696027e-02
9.247006403333328795e-01,-6.353229245365737965e-02
9.249006403333335236e-01,-6.354044952853588057e-02
9.251006403333341677e-01,-6.354899827665136391e-02
9.253006403333332575e-01,-6.355792800914350504e-02
9.255006403333319032e-01,-6.356722809945951347e-02
9.257006403333334354e-01,-6.357688798380137229e-02
9.259006403333334134e-01,-6.358689716156329386e-02
9.261006403333340575e-01,-6.359724519576168134e-02
9.263006403333327032e-01,-6.360792171345409918e-02
9.265006403333335694e-01,-6.361891640615072174e-02
9.267006403333337694e-01,-6.363021903021512382e-02
9.269006403333333033e-01,-6.364181940725710529e-02
9.271006403333330592e-01,-6.365370742451635644e-02
9.273006403333323711e-01,-6.366587303523615904e-02
9.275006403333330152e-01,-6.367830625902930197e-02
9.277006403333341034e-01,-6.369099718223374118e-02
9.279006403333336372e-01,-6.370393595826012723e-02
9.281006403333325050e-01,-6.371711280793007637e-02
9.283006403333335932e-01,-6.373051801980567088e-02
9.285006403333340153e-01,-6.374414195050903675e-02
9.287006403333331050e-01,-6.375797502503464942e-02
9.289006403333319728e-01,-6.377200773705136994e-02
9.291006403333330610e-01,-6.378623064919669572e-02
9.293006403333337051e-01,-6.380063439336082498e-02
9.295006403333339051e-01,-6.381520967096311614e-02
9.297006403333332170e-01,-6.382994725321969320e-02
9.299006403333329729e-01,-6.384483798140161426e-02
9.301006403333340611e-01,-6.385987276708487981e-02
9.303006403333335950e-01,-6.387504259239121240e-02
9.305006403333329068e-01,-6.389033851022118959e-02
9.307006403333322186e-01,-6.390575164447784284e-02
9.309006403333333068e-01,-6.392127319028201304e-02
9.311006403333341730e-01,-6.393689441417893526e-02
9.313006403333339289e-01,-6.395260665433677438e-02
9.315006403333325746e-01,-6.396840132073652874e-02
9.317006403333336628e-01,-6.398426989535352383e-02
9.319006403333340849e-01,-6.400020393232982996e-02
9.321006403333333967e-01,-6.401619505813947730e-02
9.323006403333324865e-01,-6.403223497174476142e-02
9.325006403333329086e-01,-6.404831544474443028e-02
9.327006403333337747e-01,-6.406442832151312827e-02
9.329006403333339748e-01,-6.408056551933341560e-02
9.331006403333335086e-01,-6.409671902851944714e-02
9.333006403333330425e-01,-6.411288091253225518e-02
9.335006403333339087e-01,-6.412904330808744113e-02
9.337006403333341087e-01,-6.414519842525419346e-02
9.339006403333336426e-01,-6.416133854754704768e-02
9.341006403333320662e-01,-6.417745603200956939e-02
9.343006403333329324e-01,-6.419354330929023800e-02
9.345006403333340206e-01,-6.420959288370971241e-02
9.347006403333339986e-01,-6.422559733332136589e-02
9.349006403333324222e-01,-6.424154930996400781e-02
9.351006403333335104e-01,-6.425744153930676439e-02
9.353006403333337104e-01,-6.427326682088546628e-02
9.355006403333336884e-01,-6.428901802813308253e-02
9.357006403333327782e-01,-6.430468810840164751e-02
9.359006403333323121e-01,-6.432027008297699910e-02
9.361006403333338444e-01,-6.433575704708613396e-02
9.363006403333340444e-01,-6.435114216989669400e-02
9.365006403333335783e-01,-6.436641869451034670e-02
9.367006403333328901e-01,-6.438157993794806078e-02
9.369006403333339783e-01,-6.439661929112819316e-02
9.371006403333339563e-01,-6.441153021883755381e-02
9.373006403333334902e-01,-6.442630625969594793e-02
9.375006403333319138e-01,-6.444094102611286345e-02
9.377006403333330020e-01,-6.445542820423830199e-02
9.379006403333334241e-01,-6.446976155390499175e-02
9.381006403333338461e-01,-6.448393490856560439e-02
9.383006403333327139e-01,-6.449794217522215878e-02
9.385006403333331360e-01,-6.451177733434948491e-02
9.387006403333340021e-01,-6.452543443981063886e-02
9.389006403333330919e-01,-6.453890761876716897e-02
9.391006403333330699e-01,-6.455219107158256808e-02
9.393006403333323817e-01,-6.456527907171832892e-02
9.395006403333336920e-01,-6.457816596562500344e-02
9.397006403333336699e-01,-6.459084617262536576e-02
9.399006403333340920e-01,-6.460331418479284271e-02
9.401006403333327377e-01,-6.461556456682245042e-02
9.403006403333338259e-01,-6.462759195589676264e-02
9.405006403333342480e-01,-6.463939106154420466e-02
9.407006403333331157e-01,-6.465095666549294795e-02
9.409006403333322055e-01,-6.466228362151799081e-02
9.411006403333332937e-01,-6.467336685528252138e-02
9.413006403333330496e-01,-6.468420136417291078e-02
9.415006403333339158e-01,-6.469478221712909871e-02
9.417006403333332276e-01,-6.470510455446802645e-02
9.419006403333332056e-01,-6.471516358770251776e-02
9.421006403333338497e-01,-6.472495459935356799e-02
9.423006403333336056e-01,-6.473447294275766484e-02
9.425006403333331395e-01,-6.474371404186882173e-02
9.427006403333322293e-01,-6.475267339105492126e-02
9.429006403333330955e-01,-6.476134655488864633e-02
9.431006403333341837e-01,-6.476972916793338753e-02
9.433006403333334955e-01,-6.477781693452383527e-02
9.435006403333323632e-01,-6.478560562854179805e-02
9.437006403333336735e-01,-6.479309109318645565e-02
9.439006403333343176e-01,-6.480026924073969963e-02
9.441006403333336294e-01,-6.480713605232693575e-02
9.443006403333324972e-01,-6.481368757767283495e-02
9.445006403333329192e-01,-6.481991993485208825e-02
9.447006403333331193e-01,-6.482582931003566529e-02
9.449006403333339854e-01,-6.483141195723243766e-02
9.451006403333332972e-01,-6.483666419802594505e-02
9.453006403333328311e-01,-6.484158242130722005e-02
9.455006403333339193e-01,-6.484616308300242271e-02
9.457006403333336753e-01,-6.485040270579647825e-02
9.459006403333334312e-01,-6.485429787885259312e-02
9.461006403333320769e-01,-6.485784525752721907e-02
9.463006403333329430e-01,-6.486104156308063196e-02
9.465006403333344753e-01,-6.486388358238398544e-02
9.467006403333337872e-01,-6.486636816762206270e-02
9.469006403333324329e-01,-6.486849223599144842e-02
9.471006403333335211e-01,-6.487025276939607787e-02
9.473006403333341652e-01,-6.487164681413742917e-02
9.475006403333339211e-01,-6.487267148060234245e-02
9.477006403333325668e-01,-6.487332394294589855e-02
9.479006403333323227e-01,-6.487360143877157759e-02
9.481006403333334109e-01,-6.487350126880739309e-02
9.483006403333344991e-01,-6.487302079657840392e-02
9.485006403333338110e-01,-6.487215744807625639e-02
9.487006403333329008e-01,-6.487090871142486836e-02
9.489006403333337669e-01,-6.486927213654300473e-02
9.491006403333341890e-01,-6.486724533480361932e-02
9.493006403333332788e-01,-6.486482597868978295e-02
9.495006403333319245e-01,-6.486201180144815504e-02
9.497006403333330127e-01,-6.485880059673833353e-02
9.499006403333336568e-01,-6.485519021828024810e-02
9.501006403333340788e-01,-6.485117857949801445e-02
9.503006403333329466e-01,-6.484676365316122126e-02
9.505006403333331466e-01,-6.484194347102310851e-02
9.507006403333335687e-01,-6.483671612345662250e-02
9.509006403333335466e-01,-6.483107975908689036e-02
9.511006403333330805e-01,-6.482503258442226524e-02
9.513006403333323924e-01,-6.481857286348159664e-02
9.515006403333337026e-01,-6.481169891742000200e-02
9.517006403333339026e-01,-6.480440912415176558e-02
9.519006403333341026e-01,-6.479670191797118339e-02
9.521006403333327484e-01,-6.478857578917046611e-02
9.523006403333336145e-01,-6.478002928365628188e-02
9.525006403333340366e-01,-6.477106100256388443e-02
9.527006403333335705e-01,-6.476166960186877097e-02
9.529006403333322162e-01,-6.475185379199664693e-02
9.531006403333330823e-01,-6.474161233743118415e-02
9.533006403333332823e-01,-6.473094405632058568e-02
9.535006403333339264e-01,-6.471984782008127768e-02
9.537006403333325721e-01,-6.470832255300054681e-02
9.539006403333332162e-01,-6.469636723183685989e-02
9.541006403333336383e-01,-6.468398088541948976e-02
9.543006403333333942e-01,-6.467116259424560143e-02
9.545006403333331502e-01,-6.465791149007596439e-02
9.547006403333320179e-01,-6.464422675552977671e-02
9.549006403333331061e-01,-6.463010762367710216e-02
9.551006403333344164e-01,-6.461555337763111306e-02
9.553006403333339502e-01,-6.460056335013816819e-02
9.555006403333323739e-01,-6.458513692316666943e-02
9.557006403333336841e-01,-6.456927352749479432e-02
9.559006403333341062e-01,-6.455297264229804821e-02
9.561006403333334180e-01,-6.453623379473447108e-02
9.563006403333325078e-01,-6.451905655952884511e-02
9.565006403333329299e-01,-6.450144055855699943e-02
9.567006403333333520e-01,-6.448338546042867159e-02
9.569006403333342181e-01,-6.446489098006889795e-02
9.571006403333333079e-01,-6.444595687830002861e-02
9.573006403333328418e-01,-6.442658296142096674e-02
9.575006403333339300e-01,-6.440676908078787899e-02
9.577006403333336859e-01,-6.438651513239310176e-02
9.579006403333332198e-01,-6.436582105644340912e-02
9.581006403333323096e-01,-6.434468683693825297e-02
9.583006403333331757e-01,-6.432311250124686519e-02
9.585006403333338199e-01,-6.430109811968619249e-02
9.587006403333340199e-01,-6.427864380509701325e-02
9.589006403333328876e-01,-6.425574971242069278e-02
9.591006403333335317e-01,-6.423241603827470336e-02
9.593006403333341758e-01,-6.420864302052957384e-02
9.595006403333337097e-01,-6.418443093788429865e-02
9.597006403333325775e-01,-6.415978010944160814e-02
9.599006403333325554e-01,-6.413469089428386338e-02
9.601006403333334216e-01,-6.410916369104903423e-02
9.603006403333345098e-01,-6.408319893750599738e-02
9.605006403333344878e-01,-6.405679711013050059e-02
9.607006403333326894e-01,-6.402995872368073826e-02
9.609006403333337776e-01,-6.400268433077278829e-02
9.611006403333337555e-01,-6.397497452145878283e-02
9.613006403333335115e-01,-6.394682992280155409e-02
9.615006403333321572e-01,-6.391825119845252756e-02
9.617006403333330233e-01,-6.388923904822789435e-02
9.619006403333338895e-01,-6.385979420768783665e-02
9.621006403333340895e-01,-6.382991744771335241e-02
9.623006403333327352e-01,-6.379960957408531419e-02
9.625006403333333793e-01,-6.376887142706266776e-02
9.627006403333338014e-01,-6.373770388096391959e-02
9.629006403333337794e-01,-6.370610784374594604e-02
9.631006403333328691e-01,-6.367408425658559190e-02
9.633006403333324030e-01,-6.364163409346081102e-02
9.635006403333334912e-01,-6.360875836073365264e-02
9.637006403333339133e-01,-6.357545809673370574e-02
9.639006403333336692e-01,-6.354173437134164049e-02
9.641006403333323149e-01,-6.350758828557412361e-02
9.643006403333338472e-01,-6.347302097116919173e-02
9.645006403333340472e-01,-6.343803359017496923e-02
9.647006403333333591e-01,-6.340262733453524979e-02
9.649006403333324489e-01,-6.336680342567915791e-02
9.651006403333330930e-01,-6.333056311411075501e-02
9.653006403333335150e-01,-6.329390767900082426e-02
9.655006403333339371e-01,-6.325683842777790611e-02
9.657006403333325828e-01,-6.321935669572235905e-02
9.659006403333330049e-01,-6.318146384555950457e-02
9.661006403333340931e-01,-6.314316126705690757e-02
9.663006403333331829e-01,-6.310445037662107404e-02
9.665006403333329388e-01,-6.306533261689414860e-02
9.667006403333324727e-01,-6.302580945635558041e-02
9.669006403333335609e-01,-6.298588238892137425e-02
9.671006403333339829e-01,-6.294555293354830994e-02
9.673006403333339609e-01,-6.290482263383613548e-02
9.675006403333323846e-01,-6.286369305763377102e-02
9.677006403333336948e-01,-6.282216579664473555e-02
9.679006403333338948e-01,-6.278024246603812475e-02
9.681006403333334287e-01,-6.273792470405605004e-02
9.683006403333322964e-01,-6.269521417162611521e-02
9.685006403333331626e-01,-6.265211255197368490e-02
9.687006403333333626e-01,-6.260862155023835807e-02
9.689006403333342288e-01,-6.256474289308859571e-02
9.691006403333330965e-01,-6.252047832834126129e-02
9.693006403333328524e-01,-6.247582962457948891e-02
9.695006403333334966e-01,-6.243079857077620670e-02
9.697006403333336966e-01,-6.238538697591702181e-02
9.699006403333327864e-01,-6.233959666862506216e-02
9.701006403333320982e-01,-6.229342949678763619e-02
9.703006403333336305e-01,-6.224688732718530737e-02
9.705006403333344966e-01,-6.219997204512408423e-02
9.707006403333338085e-01,-6.215268555406643081e-02
9.709006403333322321e-01,-6.210502977526577428e-02
9.711006403333330983e-01,-6.205700664740286532e-02
9.713006403333339644e-01,-6.200861812622645436e-02
9.715006403333330542e-01,-6.195986618419185160e-02
9.717006403333325881e-01,-6.191075281010295639e-02
9.719006403333330102e-01,-6.186128000875796423e-02
9.721006403333336543e-01,-6.181144980059589955e-02
9.723006403333342984e-01,-6.176126422134486926e-02
9.725006403333333882e-01,-6.171072532167324459e-02
9.727006403333327000e-01,-6.165983516684132859e-02
9.729006403333337882e-01,-6.160859583635725639e-02
9.731006403333335442e-01,-6.155700942363522693e-02
9.733006403333330780e-01,-6.150507803565270770e-02
9.735006403333321678e-01,-6.145280379261298248e-02
9.737006403333332560e-01,-6.140018882760824026e-02
9.739006403333343442e-01,-6.134723528628696632e-02
9.741006403333341002e-01,-6.129394532652102101e-02
9.743006403333323018e-01,-6.124032111807557743e-02
9.745006403333333900e-01,-6.118636484228116845e-02
9.747006403333340341e-01,-6.113207869171156245e-02
9.749006403333337900e-01,-6.107746486985846796e-02
9.751006403333324357e-01,-6.102252559081138006e-02
9.753006403333328578e-01,-6.096726307893892555e-02
9.755006403333335019e-01,-6.091167956857480859e-02
9.757006403333339239e-01,-6.085577730370299310e-02
9.759006403333339019e-01,-6.079955853764667378e-02
9.761006403333323256e-01,-6.074302553275975208e-02
9.763006403333340799e-01,-6.068618056011852030e-02
9.765006403333336138e-01,-6.062902589922222751e-02
9.767006403333331477e-01,-6.057156383768626251e-02
9.769006403333322375e-01,-6.051379667094591852e-02
9.771006403333331036e-01,-6.045572670195795140e-02
9.773006403333339698e-01,-6.039735624090818156e-02
9.775006403333339478e-01,-6.033868760491793715e-02
9.777006403333330375e-01,-6.027972311775465358e-02
9.779006403333330155e-01,-6.022046510954447845e-02
9.781006403333334376e-01,-6.016091591648867198e-02
9.783006403333334156e-01,-6.010107788058103445e-02
9.785006403333327274e-01,-6.004095334932781081e-02
9.787006403333324833e-01,-5.998054467547001695e-02
9.789006403333337936e-01,-5.991985421670951301e-02
9.791006403333342156e-01,-5.985888433543723464e-02
9.793006403333335275e-01,-5.979763739846216675e-02
9.795006403333323952e-01,-5.973611577674383527e-02
9.797006403333339275e-01,-5.967432184512753285e-02
9.799006403333339055e-01,-5.961225798208472093e-02
9.801006403333334394e-01,-5.954992656944929630e-02
9.803006403333323071e-01,-5.948732999216242712e-02
9.805006403333331733e-01,-5.942447063801624407e-02
9.807006403333335953e-01,-5.936135089740433857e-02
9.809006403333342394e-01,-5.929797316306908983e-02
9.811006403333328851e-01,-5.923433982985636115e-02
9.813006403333328631e-01,-5.917045329446822544e-02
9.815006403333335072e-01,-5.910631595522344850e-02
9.817006403333337072e-01,-5.904193021181691758e-02
9.819006403333330191e-01,-5.897729846508178997e-02
9.821006403333321089e-01,-5.891242311675484733e-02
9.823006403333334191e-01,-5.884730656924402198e-02
9.825006403333340632e-01,-5.878195122540114115e-02
9.827006403333338191e-01,-5.871635948829182633e-02
9.829006403333324648e-01,-5.865053376097212334e-02
9.831006403333335530e-01,-5.858447644626482709e-02
9.833006403333339751e-01,-5.851818994654354317e-02
9.835006403333335090e-01,-5.845167666351221147e-02
9.837006403333325988e-01,-5.838493899799115927e-02
9.839006403333330208e-01,-5.831797934970504860e-02
9.841006403333336650e-01,-5.825080011707442496e-02
9.843006403333340870e-01,-5.818340369700750192e-02
9.845006403333331768e-01,-5.811579248469596337e-02
9.847006403333327107e-01,-5.804796887341157063e-02
9.849006403333340209e-01,-5.797993525430757134e-02
9.851006403333331107e-01,-5.791169401622324464e-02
9.853006403333330887e-01,-5.784324754548510195e-02
9.855006403333324005e-01,-5.777459822571823916e-02
9.857006403333332667e-01,-5.770574843765408080e-02
9.859006403333343549e-01,-5.763670055894519473e-02
9.861006403333341108e-01,-5.756745696397962131e-02
9.863006403333323124e-01,-5.749802002369752696e-02
9.865006403333334006e-01,-5.742839210541026557e-02
9.867006403333340447e-01,-5.735857557262706574e-02
9.869006403333335786e-01,-5.728857278487634735e-02
9.871006403333324464e-01,-5.721838609753316512e-02
9.873006403333326464e-01,-5.714801786164913633e-02
9.875006403333335125e-01,-5.707747042378573388e-02
9.877006403333343787e-01,-5.700674612584799572e-02
9.879006403333336905e-01,-5.693584730492139145e-02
9.881006403333325583e-01,-5.686477629311016690e-02
9.883006403333340906e-01,-5.679353541737874878e-02
9.885006403333336245e-01,-5.672212699939958858e-02
9.887006403333333804e-01,-5.665055335539390113e-02
9.889006403333322481e-01,-5.657881679598403268e-02
9.891006403333328922e-01,-5.650691962604210278e-02
