x,y
8.161037383333331618e-01,-5.477250765950093525e-01
8.163037383333324737e-01,-5.468621351960237797e-01
8.165037383333311194e-01,-5.459964698312236298e-01
8.167037383333330958e-01,-5.451280907137953102e-01
8.169037383333332958e-01,-5.442570080846897973e-01
8.171037383333343840e-01,-5.433832322148827165e-01
8.173037383333339179e-01,-5.425067734077438919e-01
8.175037383333343399e-01,-5.416276420012812176e-01
8.177037383333336518e-01,-5.407458483704468133e-01
8.179037383333336297e-01,-5.398614029293439254e-01
8.181037383333320534e-01,-5.389743161334762389e-01
8.183037383333320314e-01,-5.380845984819018213e-01
8.185037383333328975e-01,-5.371922605194408007e-01
8.187037383333330975e-01,-5.362973128388064392e-01
8.189037383333348519e-01,-5.353997660827036764e-01
8.191037383333334976e-01,-5.344996309459690842e-01
8.193037383333339196e-01,-5.335969181775640502e-01
8.195037383333330094e-01,-5.326916385826969691e-01
8.197037383333332095e-01,-5.317838030247762360e-01
8.199037383333316331e-01,-5.308734224274482827e-01
8.201037383333331654e-01,-5.299605077765014993e-01
8.203037383333338095e-01,-5.290450701218761820e-01
8.205037383333340095e-01,-5.281271205795142754e-01
8.207037383333342095e-01,-5.272066703332587423e-01
8.209037383333339655e-01,-5.262837306367121881e-01
8.211037383333332773e-01,-5.253583128150559611e-01
8.213037383333336994e-01,-5.244304282668434958e-01
8.215037383333323451e-01,-5.235000884657983189e-01
8.217037383333314349e-01,-5.225673049625104705e-01
8.219037383333329672e-01,-5.216320893861741137e-01
8.221037383333333892e-01,-5.206944534462968344e-01
8.223037383333346995e-01,-5.197544089343046902e-01
8.225037383333337893e-01,-5.188119677252162054e-01
8.227037383333342113e-01,-5.178671417791844700e-01
8.229037383333333011e-01,-5.169199431431279468e-01
8.231037383333335011e-01,-5.159703839522133961e-01
8.233037383333312587e-01,-5.150184764314169605e-01
8.235037383333330130e-01,-5.140642328969278196e-01
8.237037383333336571e-01,-5.131076657576987277e-01
8.239037383333340792e-01,-5.121487875167828330e-01
8.241037383333345012e-01,-5.111876107727516549e-01
8.243037383333344792e-01,-5.102241482210553292e-01
8.245037383333335690e-01,-5.092584126553469925e-01
8.247037383333335470e-01,-5.082904169687675333e-01
8.249037383333324147e-01,-5.073201741552435529e-01
8.251037383333312825e-01,-5.063476973106876278e-01
8.253037383333328147e-01,-5.053729996342117836e-01
8.255037383333336809e-01,-5.043960944293390813e-01
8.257037383333343250e-01,-5.034169951050972980e-01
8.259037383333336368e-01,-5.024357151771577934e-01
8.261037383333340589e-01,-5.014522682688902222e-01
8.263037383333335928e-01,-5.004666681124526617e-01
8.265037383333331267e-01,-4.994789285497715503e-01
8.267037383333317724e-01,-4.984890635335528786e-01
8.269037383333326385e-01,-4.974970871282090590e-01
8.271037383333330606e-01,-4.965030135108285947e-01
8.273037383333332606e-01,-4.955068569720285643e-01
8.275037383333345709e-01,-4.945086319168224276e-01
8.277037383333341047e-01,-4.935083528654752305e-01
8.279037383333336386e-01,-4.925060344542576685e-01
8.281037383333333946e-01,-4.915016914362422273e-01
8.283037383333324843e-01,-4.904953386820362082e-01
8.285037383333315741e-01,-4.894869911804691220e-01
8.287037383333331064e-01,-4.884766640392631531e-01
8.289037383333335285e-01,-4.874643724857122828e-01
8.291037383333346167e-01,-4.864501318672312946e-01
8.293037383333337065e-01,-4.854339576519817179e-01
8.295037383333343506e-01,-4.844158654293619914e-01
8.297037383333341065e-01,-4.833958709105807827e-01
8.299037383333336404e-01,-4.823739899290929722e-01
8.301037383333318420e-01,-4.813502384410741630e-01
8.303037383333320420e-01,-4.803246325258043181e-01
8.305037383333329082e-01,-4.792971883861038007e-01
8.307037383333328862e-01,-4.782679223486633324e-01
8.309037383333346405e-01,-4.772368508643451412e-01
8.311037383333335082e-01,-4.762039905085345692e-01
8.313037383333339303e-01,-4.751693579813162094e-01
8.315037383333332421e-01,-4.741329701077871550e-01
8.317037383333332201e-01,-4.730948438381956667e-01
8.319037383333314217e-01,-4.720549962481531692e-01
8.321037383333331761e-01,-4.710134445387087476e-01
8.323037383333335981e-01,-4.699702060365470446e-01
8.325037383333340202e-01,-4.689252981939791565e-01
8.327037383333339982e-01,-4.678787385890262884e-01
8.329037383333341982e-01,-4.668305449254179229e-01
8.331037383333335100e-01,-4.657807350325910423e-01
8.333037383333341541e-01,-4.647293268656145226e-01
8.335037383333323557e-01,-4.636763385051591579e-01
8.337037383333318896e-01,-4.626217881573197466e-01
8.339037383333329778e-01,-4.615656941535331015e-01
8.341037383333329558e-01,-4.605080749504081306e-01
8.343037383333344881e-01,-4.594489491294826422e-01
8.345037383333333558e-01,-4.583883353970603092e-01
8.347037383333342220e-01,-4.573262525838690529e-01
8.349037383333335338e-01,-4.562627196448661993e-01
8.351037383333335118e-01,-4.551977556588460150e-01
8.353037383333314914e-01,-4.541313798281513270e-01
8.355037383333330236e-01,-4.530636114782302104e-01
8.357037383333334457e-01,-4.519944700573300111e-01
8.359037383333336457e-01,-4.509239751359801485e-01
8.361037383333340678e-01,-4.498521464065662889e-01
8.363037383333344899e-01,-4.487790036828392948e-01
8.365037383333335796e-01,-4.477045668994036332e-01
8.367037383333337797e-01,-4.466288561111437794e-01
8.369037383333324254e-01,-4.455518914927002472e-01
8.371037383333315152e-01,-4.444736933378152788e-01
8.373037383333332695e-01,-4.433942820587303268e-01
8.375037383333336916e-01,-4.423136781855632194e-01
8.377037383333347798e-01,-4.412319023655636441e-01
8.379037383333336475e-01,-4.401489753624575618e-01
8.381037383333338475e-01,-4.390649180556547848e-01
8.383037383333333814e-01,-4.379797514395483704e-01
8.385037383333335814e-01,-4.368934966226791783e-01
8.387037383333320051e-01,-4.358061748269605462e-01
8.389037383333326492e-01,-4.347178073867797310e-01
8.391037383333335153e-01,-4.336284157482024892e-01
8.393037383333334933e-01,-4.325380214680414892e-01
8.395037383333339154e-01,-4.314466462129326607e-01
8.397037383333338934e-01,-4.303543117584188171e-01
8.399037383333334272e-01,-4.292610399879658312e-01
8.401037383333334052e-01,-4.281668528919725936e-01
8.403037383333324950e-01,-4.270717725667717568e-01
8.405037383333313628e-01,-4.259758212135693611e-01
8.407037383333331171e-01,-4.248790211373775216e-01
8.409037383333335391e-01,-4.237813947459840302e-01
8.411037383333346273e-01,-4.226829645487658604e-01
8.413037383333334951e-01,-4.215837531556198003e-01
8.415037383333343612e-01,-4.204837832757403193e-01
8.417037383333338951e-01,-4.193830777165216128e-01
8.419037383333334290e-01,-4.182816593822917262e-01
8.421037383333320747e-01,-4.171795512731268918e-01
8.423037383333324968e-01,-4.160767764835777704e-01
8.425037383333329188e-01,-4.149733582014459854e-01
8.427037383333331189e-01,-4.138693197064661211e-01
8.429037383333344291e-01,-4.127646843689987688e-01
8.431037383333335189e-01,-4.116594756487349516e-01
8.433037383333334969e-01,-4.105537170932886393e-01
8.435037383333336969e-01,-4.094474323368827995e-01
8.437037383333325646e-01,-4.083406450989472414e-01
8.439037383333314324e-01,-4.072333791826874272e-01
8.441037383333331867e-01,-4.061256584736673836e-01
8.443037383333336088e-01,-4.050175069384093218e-01
8.445037383333344749e-01,-4.039089486228578663e-01
8.447037383333335647e-01,-4.028000076509525296e-01
8.449037383333342088e-01,-4.016907082230727344e-01
8.451037383333335207e-01,-4.005810746145844203e-01
8.453037383333339427e-01,-3.994711311742392690e-01
8.455037383333323664e-01,-3.983609023226822310e-01
8.457037383333319003e-01,-3.972504125508145023e-01
8.459037383333327664e-01,-3.961396864182583633e-01
8.461037383333331885e-01,-3.950287485517469666e-01
8.463037383333347208e-01,-3.939176236434766554e-01
8.465037383333333665e-01,-3.928063364495200105e-01
8.467037383333340106e-01,-3.916949117880965114e-01
8.469037383333335445e-01,-3.905833745379979627e-01
8.471037383333335224e-01,-3.894717496368404475e-01
8.473037383333315020e-01,-3.883600620794158131e-01
8.475037383333332563e-01,-3.872483369159149813e-01
8.477037383333339005e-01,-3.861365992503097422e-01
8.479037383333341005e-01,-3.850248742385267153e-01
8.481037383333340784e-01,-3.839131870867292240e-01
8.483037383333340564e-01,-3.828015630495540389e-01
8.485037383333335903e-01,-3.816900274283377970e-01
8.487037383333340124e-01,-3.805786055693173298e-01
8.489037383333328801e-01,-3.794673228618603567e-01
8.491037383333315258e-01,-3.783562047366107461e-01
8.493037383333330581e-01,-3.772452766636797405e-01
8.495037383333332581e-01,-3.761345641508600512e-01
8.497037383333345684e-01,-3.750240927417051173e-01
8.499037383333334361e-01,-3.739138880137447551e-01
8.501037383333340802e-01,-3.728039755765432117e-01
8.503037383333333921e-01,-3.716943810699080419e-01
8.505037383333335921e-01,-3.705851301619364491e-01
8.507037383333311276e-01,-3.694762485471831948e-01
8.509037383333328819e-01,-3.683677619446689144e-01
8.511037383333335260e-01,-3.672596960960954338e-01
8.513037383333335040e-01,-3.661520767638257734e-01
8.515037383333339260e-01,-3.650449297289880546e-01
8.517037383333336820e-01,-3.639382807895562566e-01
8.519037383333334379e-01,-3.628321557583870094e-01
8.521037383333334159e-01,-3.617265804612840863e-01
8.523037383333325057e-01,-3.606215807350480751e-01
8.525037383333311514e-01,-3.595171824254991266e-01
8.527037383333329057e-01,-3.584134113855036996e-01
8.529037383333339939e-01,-3.573102934730561508e-01
8.531037383333346380e-01,-3.562078545492419757e-01
8.533037383333335058e-01,-3.551061204762836487e-01
8.535037383333339278e-01,-3.540051171155190746e-01
8.537037383333336837e-01,-3.529048703254673014e-01
8.539037383333334397e-01,-3.518054059597854888e-01
8.541037383333320854e-01,-3.507067498652951532e-01
8.543037383333327295e-01,-3.496089278799464628e-01
8.545037383333333736e-01,-3.485119658308646340e-01
8.547037383333335736e-01,-3.474158895323026242e-01
8.549037383333348838e-01,-3.463207247836299629e-01
8.551037383333337516e-01,-3.452264973673569992e-01
8.553037383333335075e-01,-3.441332330470548984e-01
8.555037383333332635e-01,-3.430409575653995402e-01
8.557037383333323532e-01,-3.419496966421304851e-01
8.559037383333314430e-01,-3.408594759720247613e-01
8.561037383333331974e-01,-3.397703212228760372e-01
8.563037383333336194e-01,-3.386822580335206445e-01
8.565037383333344856e-01,-3.375953120117519135e-01
8.567037383333335754e-01,-3.365095087323535794e-01
8.569037383333339974e-01,-3.354248737350308263e-01
8.571037383333341975e-01,-3.343414325224475792e-01
8.573037383333335093e-01,-3.332592105581792530e-01
8.575037383333319330e-01,-3.321782332647011948e-01
8.577037383333323550e-01,-3.310985260213619163e-01
8.579037383333329991e-01,-3.300201141624146128e-01
8.581037383333331992e-01,-3.289430229749772949e-01
8.583037383333345094e-01,-3.278672776970223413e-01
8.585037383333331551e-01,-3.267929035154130135e-01
8.587037383333337992e-01,-3.257199255638322244e-01
8.589037383333331110e-01,-3.246483689208746193e-01
8.591037383333330890e-01,-3.235782586079831158e-01
8.593037383333312906e-01,-3.225096195875147287e-01
8.595037383333330450e-01,-3.214424767606924860e-01
8.597037383333336891e-01,-3.203768549657216580e-01
8.599037383333338891e-01,-3.193127789757349566e-01
8.601037383333340891e-01,-3.182502734968550295e-01
8.603037383333342891e-01,-3.171893631662329738e-01
8.605037383333336010e-01,-3.161300725500946762e-01
8.607037383333338010e-01,-3.150724261417717775e-01
8.609037383333324467e-01,-3.140164483597949197e-01
8.611037383333319806e-01,-3.129621635459078899e-01
8.613037383333328467e-01,-3.119095959631741910e-01
8.615037383333332688e-01,-3.108587697940562444e-01
8.617037383333345790e-01,-3.098097091384702795e-01
8.619037383333330027e-01,-3.087624380119240453e-01
8.621037383333336468e-01,-3.077169803435419460e-01
8.623037383333334027e-01,-3.066733599742650918e-01
8.625037383333338248e-01,-3.056316006548992492e-01
8.627037383333315823e-01,-3.045917260442931873e-01
8.629037383333331146e-01,-3.035537597073947325e-01
8.631037383333337587e-01,-3.025177251135056089e-01
8.633037383333335146e-01,-3.014836456343529258e-01
8.635037383333334926e-01,-3.004515445422706321e-01
8.637037383333339147e-01,-2.994214450083839685e-01
8.639037383333334486e-01,-2.983933701007974726e-01
8.641037383333334265e-01,-2.973673427827659976e-01
8.643037383333322943e-01,-2.963433859109302349e-01
8.645037383333313841e-01,-2.953215222335017209e-01
8.647037383333333604e-01,-2.943017743884985826e-01
8.649037383333335605e-01,-2.932841649020288544e-01
8.651037383333346487e-01,-2.922687161864648830e-01
8.653037383333335164e-01,-2.912554505387738857e-01
8.655037383333339385e-01,-2.902443901387261049e-01
8.657037383333332503e-01,-2.892355570472501247e-01
8.659037383333336724e-01,-2.882289732046739994e-01
8.661037383333320960e-01,-2.872246604290890626e-01
8.663037383333329622e-01,-2.862226404146092085e-01
8.665037383333336063e-01,-2.852229347297826623e-01
8.667037383333335843e-01,-2.842255648158968917e-01
8.669037383333342284e-01,-2.832305519853440812e-01
8.671037383333339843e-01,-2.822379174200248531e-01
8.673037383333332961e-01,-2.812476821697145191e-01
8.675037383333332741e-01,-2.802598671504776262e-01
8.677037383333325860e-01,-2.792744931431032640e-01
8.679037383333316757e-01,-2.782915807915200546e-01
8.681037383333332080e-01,-2.773111506012436722e-01
8.683037383333340742e-01,-2.763332229378817617e-01
8.685037383333344962e-01,-2.753578180255685237e-01
8.687037383333333640e-01,-2.743849559454827336e-01
8.689037383333342301e-01,-2.734146566343296780e-01
8.691037383333337640e-01,-2.724469398829231781e-01
8.693037383333330759e-01,-2.714818253346724108e-01
8.695037383333319436e-01,-2.705193324841679292e-01
8.697037383333325877e-01,-2.695594806757373729e-01
8.699037383333330098e-01,-2.686022891020672376e-01
8.701037383333332098e-01,-2.676477768027801796e-01
8.703037383333342980e-01,-2.666959626630617253e-01
8.705037383333336098e-01,-2.657468654123228968e-01
8.707037383333335878e-01,-2.648005036228163189e-01
8.709037383333331217e-01,-2.638568957083482491e-01
8.711037383333328776e-01,-2.629160599229463102e-01
8.713037383333315233e-01,-2.619780143595834554e-01
8.715037383333332777e-01,-2.610427769488689598e-01
8.717037383333336997e-01,-2.601103654578570401e-01
8.719037383333343438e-01,-2.591807974887392341e-01
8.721037383333334336e-01,-2.582540904776658430e-01
8.723037383333340777e-01,-2.573302616935037035e-01
8.725037383333338337e-01,-2.564093282366988191e-01
8.727037383333338116e-01,-2.554913070380671059e-01
8.729037383333320133e-01,-2.545762148576743988e-01
8.731037383333322133e-01,-2.536640682836657223e-01
8.733037383333328574e-01,-2.527548837312025842e-01
8.735037383333332794e-01,-2.518486774413411511e-01
8.737037383333345897e-01,-2.509454654799515572e-01
8.739037383333332354e-01,-2.500452637366926689e-01
8.741037383333341015e-01,-2.491480879239125756e-01
8.743037383333331913e-01,-2.482539535757090077e-01
8.745037383333336134e-01,-2.473628760468580823e-01
8.747037383333318150e-01,-2.464748705118946226e-01
8.749037383333331253e-01,-2.455899519640816764e-01
8.751037383333339914e-01,-2.447081352145470678e-01
8.753037383333339694e-01,-2.438294348913076226e-01
8.755037383333339474e-01,-2.429538654383739948e-01
8.757037383333339253e-01,-2.420814411148762002e-01
8.759037383333336813e-01,-2.412121759941965315e-01
8.761037383333341033e-01,-2.403460839631197388e-01
8.763037383333323049e-01,-2.394831787210284502e-01
8.765037383333318388e-01,-2.386234737790549065e-01
8.767037383333329270e-01,-2.377669824593372505e-01
8.769037383333331270e-01,-2.369137178942513910e-01
8.771037383333342152e-01,-2.360636930256362342e-01
8.773037383333330830e-01,-2.352169206041069827e-01
8.775037383333341712e-01,-2.343734131882971583e-01
8.777037383333337051e-01,-2.335331831442393202e-01
8.779037383333336830e-01,-2.326962426446416432e-01
8.781037383333316626e-01,-2.318626036682853997e-01
8.783037383333331949e-01,-2.310322779993478348e-01
8.785037383333336169e-01,-2.302052772268736169e-01
8.787037383333338170e-01,-2.293816127441249131e-01
8.789037383333337949e-01,-2.285612957480432916e-01
8.791037383333339950e-01,-2.277443372387008558e-01
8.793037383333333068e-01,-2.269307480187846560e-01
8.795037383333335068e-01,-2.261205386930744965e-01
8.797037383333323746e-01,-2.253137196679892151e-01
8.799037383333316864e-01,-2.245103011510901636e-01
8.801037383333329966e-01,-2.237102931506568804e-01
8.803037383333336408e-01,-2.229137054752808322e-01
8.805037383333347289e-01,-2.221205477334311507e-01
8.807037383333335967e-01,-2.213308293331039955e-01
8.809037383333342408e-01,-2.205445594814192944e-01
8.811037383333335526e-01,-2.197617471843359704e-01
8.813037383333333086e-01,-2.189824012462821545e-01
8.815037383333319543e-01,-2.182065302698892872e-01
8.817037383333330425e-01,-2.174341426556780366e-01
8.819037383333332425e-01,-2.166652466018458012e-01
8.821037383333334425e-01,-2.158998501039843809e-01
8.823037383333343087e-01,-2.151379609548778604e-01
8.825037383333338425e-01,-2.143795867443125114e-01
8.827037383333335985e-01,-2.136247348588758144e-01
8.829037383333331324e-01,-2.128734124818170703e-01
8.831037383333322222e-01,-2.121256265929014895e-01
8.833037383333315340e-01,-2.113813839682888718e-01
8.835037383333332883e-01,-2.106406911804328819e-01
8.837037383333337104e-01,-2.099035545980302842e-01
8.839037383333343545e-01,-2.091699803859202733e-01
8.841037383333334443e-01,-2.084399745050781183e-01
8.843037383333343104e-01,-2.077135427125648137e-01
8.845037383333340664e-01,-2.069906905615697679e-01
8.847037383333333782e-01,-2.062714234013952319e-01
8.849037383333320239e-01,-2.055557463775137261e-01
8.851037383333324460e-01,-2.048436644316137534e-01
8.853037383333328680e-01,-2.041351823017049649e-01
8.855037383333330681e-01,-2.034303045221955708e-01
8.857037383333346003e-01,-2.027290354240101622e-01
8.859037383333336901e-01,-2.020313791347528587e-01
8.861037383333338902e-01,-2.013373395788186637e-01
8.863037383333332020e-01,-2.006469204776153425e-01
8.865037383333327359e-01,-1.999601253497282349e-01
8.867037383333313816e-01,-1.992769575111525138e-01
8.869037383333333580e-01,-1.985974200755014352e-01
8.871037383333335580e-01,-1.979215159543071256e-01
8.873037383333342021e-01,-1.972492478572354935e-01
8.875037383333341801e-01,-1.965806182924112466e-01
8.877037383333346021e-01,-1.959156295667079384e-01
8.879037383333339140e-01,-1.952542837860903047e-01
8.881037383333336699e-01,-1.945965828559404476e-01
8.883037383333323156e-01,-1.939425284814413342e-01
8.885037383333320715e-01,-1.932921221679363422e-01
8.887037383333327156e-01,-1.926453652213482304e-01
8.889037383333331377e-01,-1.920022587485932797e-01
8.891037383333348920e-01,-1.913628036580033998e-01
8.893037383333335377e-01,-1.907270006598091872e-01
8.895037383333339598e-01,-1.900948502665606443e-01
8.897037383333334937e-01,-1.894663527936704672e-01
8.899037383333339157e-01,-1.888415083598819488e-01
8.901037383333316733e-01,-1.882203168878229804e-01
8.903037383333329835e-01,-1.876027781045001286e-01
8.905037383333336276e-01,-1.869888915419185005e-01
8.907037383333336056e-01,-1.863786565376124582e-01
8.909037383333338056e-01,-1.857720722352462772e-01
8.911037383333340056e-01,-1.851691375852299037e-01
8.913037383333335395e-01,-1.845698513453414014e-01
8.915037383333335175e-01,-1.839742120813623316e-01
8.917037383333326073e-01,-1.833822181677484120e-01
8.919037383333316971e-01,-1.827938677882893492e-01
8.921037383333327853e-01,-1.822091589368035613e-01
8.923037383333332073e-01,-1.816280894178608774e-01
8.925037383333347396e-01,-1.810506568474781475e-01
8.927037383333336074e-01,-1.804768586538866293e-01
8.929037383333340294e-01,-1.799066920782457502e-01
8.931037383333331192e-01,-1.793401541754566231e-01
8.933037383333335413e-01,-1.787772418149088938e-01
8.935037383333319649e-01,-1.782179516813141573e-01
8.937037383333330531e-01,-1.776622802754797559e-01
8.939037383333336972e-01,-1.771102239151835234e-01
8.941037383333336752e-01,-1.765617787359871071e-01
8.943037383333340973e-01,-1.760169406920993607e-01
8.945037383333340753e-01,-1.754757055572589708e-01
8.947037383333331650e-01,-1.749380689256138655e-01
8.949037383333333651e-01,-1.744040262126187457e-01
8.951037383333328989e-01,-1.738735726559663131e-01
8.953037383333317667e-01,-1.733467033165017601e-01
8.955037383333330769e-01,-1.728234130791626855e-01
8.957037383333334990e-01,-1.723036966539597536e-01
8.959037383333345872e-01,-1.717875485769178590e-01
8.961037383333336770e-01,-1.712749632110818487e-01
8.963037383333340991e-01,-1.707659347474866918e-01
8.965037383333336329e-01,-1.702604572061955923e-01
8.967037383333331668e-01,-1.697585244372999402e-01
8.969037383333320346e-01,-1.692601301219646970e-01
8.971037383333329007e-01,-1.687652677734635120e-01
8.973037383333328787e-01,-1.682739307382585814e-01
8.975037383333333008e-01,-1.677861121970477543e-01
8.977037383333346110e-01,-1.673018051658602401e-01
8.979037383333337008e-01,-1.668210024971562844e-01
8.981037383333336788e-01,-1.663436968809108296e-01
8.983037383333334347e-01,-1.658698808457551577e-01
8.985037383333329686e-01,-1.653995467600931080e-01
8.987037383333318363e-01,-1.649326868332445795e-01
8.989037383333331466e-01,-1.644692931165860350e-01
8.991037383333331245e-01,-1.640093575047369134e-01
8.993037383333342127e-01,-1.635528717367004947e-01
8.995037383333335246e-01,-1.630998273970730716e-01
8.997037383333341687e-01,-1.626502159172097395e-01
8.999037383333339246e-01,-1.622040285764535517e-01
9.001037383333339026e-01,-1.617612565033271221e-01
9.003037383333323262e-01,-1.613218906767695249e-01
9.005037383333320822e-01,-1.608859219273502117e-01
9.007037383333325042e-01,-1.604533409385282550e-01
9.009037383333333704e-01,-1.600241382478935215e-01
9.011037383333349027e-01,-1.595983042484255821e-01
9.013037383333331043e-01,-1.591758291897706901e-01
9.015037383333335264e-01,-1.587567031794901162e-01
9.017037383333335043e-01,-1.583409161843815083e-01
9.019037383333337043e-01,-1.579284580317481812e-01
9.021037383333316839e-01,-1.575193184107134825e-01
9.023037383333332162e-01,-1.571134868735062085e-01
9.025037383333336383e-01,-1.567109528368165194e-01
9.027037383333340603e-01,-1.563117055830864910e-01
9.029037383333338163e-01,-1.559157342618572306e-01
9.031037383333342383e-01,-1.555230278911008956e-01
9.033037383333335502e-01,-1.551335753585763033e-01
9.035037383333339722e-01,-1.547473654231676932e-01
9.037037383333328400e-01,-1.543643867162619587e-01
9.039037383333319298e-01,-1.539846277430967914e-01
9.041037383333325739e-01,-1.536080768841418531e-01
9.043037383333332180e-01,-1.532347223964823923e-01
9.045037383333343062e-01,-1.528645524151942270e-01
9.047037383333331739e-01,-1.524975549547432918e-01
9.049037383333338180e-01,-1.521337179103640636e-01
9.051037383333335740e-01,-1.517730290594846987e-01
9.053037383333337740e-01,-1.514154760631143959e-01
9.055037383333317536e-01,-1.510610464672694220e-01
9.057037383333328417e-01,-1.507097277043681904e-01
9.059037383333332638e-01,-1.503615070946826837e-01
9.061037383333336859e-01,-1.500163718477404429e-01
9.063037383333341079e-01,-1.496743090637636109e-01
9.065037383333340859e-01,-1.493353057351028690e-01
9.067037383333331757e-01,-1.489993487476747869e-01
9.069037383333335978e-01,-1.486664248823998669e-01
9.071037383333324655e-01,-1.483365208166611549e-01
9.073037383333315553e-01,-1.480096231257376216e-01
9.075037383333328656e-01,-1.476857182842635785e-01
9.077037383333335097e-01,-1.473647926676934783e-01
9.079037383333348199e-01,-1.470468325537450660e-01
9.081037383333336876e-01,-1.467318241238757537e-01
9.083037383333336656e-01,-1.464197534647283250e-01
9.085037383333334216e-01,-1.461106065696163303e-01
9.087037383333333995e-01,-1.458043693399820873e-01
9.089037383333324893e-01,-1.455010275868735548e-01
9.091037383333329114e-01,-1.452005670324088837e-01
9.093037383333331114e-01,-1.449029733112626173e-01
9.095037383333335335e-01,-1.446082319721329612e-01
9.097037383333341776e-01,-1.443163284792231271e-01
9.099037383333339335e-01,-1.440272482137218146e-01
9.101037383333332453e-01,-1.437409764752783370e-01
9.103037383333332233e-01,-1.434574984834864897e-01
9.105037383333323131e-01,-1.431767993793695848e-01
9.107037383333320690e-01,-1.428988642268556597e-01
9.109037383333331572e-01,-1.426236780142655092e-01
9.111037383333335793e-01,-1.423512256557982469e-01
9.113037383333344454e-01,-1.420814919930067366e-01
9.115037383333330911e-01,-1.418144617962899257e-01
9.117037383333335132e-01,-1.415501197663616428e-01
9.119037383333334912e-01,-1.412884505357507314e-01
9.121037383333332471e-01,-1.410294386702712344e-01
9.123037383333318928e-01,-1.407730686705087053e-01
9.125037383333323149e-01,-1.405193249732938909e-01
9.127037383333327369e-01,-1.402681919531937327e-01
9.129037383333331590e-01,-1.400196539239808302e-01
9.131037383333342472e-01,-1.397736951401122030e-01
9.133037383333335590e-01,-1.395302997982093007e-01
9.135037383333335370e-01,-1.392894520385222490e-01
9.137037383333332929e-01,-1.390511359464119412e-01
9.139037383333330489e-01,-1.388153355538148115e-01
9.141037383333319166e-01,-1.385820348407136582e-01
9.143037383333332269e-01,-1.383512177365973372e-01
9.145037383333334269e-01,-1.381228681219372756e-01
9.147037383333342930e-01,-1.378969698296339530e-01
9.149037383333338269e-01,-1.376735066464860324e-01
9.151037383333338049e-01,-1.374524623146375080e-01
9.153037383333335608e-01,-1.372338205330367322e-01
9.155037383333337608e-01,-1.370175649588822875e-01
9.157037383333326286e-01,-1.368036792090727705e-01
9.159037383333321625e-01,-1.365921468616435319e-01
9.161037383333325845e-01,-1.363829514572114654e-01
9.163037383333332286e-01,-1.361760765004103590e-01
9.165037383333347609e-01,-1.359715054613197249e-01
9.167037383333331846e-01,-1.357692217768994847e-01
9.169037383333338287e-01,-1.355692088523996475e-01
9.171037383333335846e-01,-1.353714500627976880e-01
9.173037383333337846e-01,-1.351759287542012578e-01
9.175037383333319863e-01,-1.349826282452674109e-01
9.177037383333332965e-01,-1.347915318285976827e-01
9.179037383333334965e-01,-1.346026227721560942e-01
9.181037383333339186e-01,-1.344158843206518794e-01
9.183037383333338965e-01,-1.342312996969384220e-01
9.185037383333340966e-01,-1.340488521033968983e-01
9.187037383333334084e-01,-1.338685247233205866e-01
9.189037383333336084e-01,-1.336903007222871864e-01
9.191037383333329203e-01,-1.335141632495351338e-01
9.193037383333320101e-01,-1.333400954393234861e-01
9.195037383333328762e-01,-1.331680804122925554e-01
9.197037383333335203e-01,-1.329981012768222670e-01
9.199037383333348306e-01,-1.328301411303738355e-01
9.201037383333336983e-01,-1.326641830608374650e-01
9.203037383333338983e-01,-1.325002101478589545e-01
9.205037383333332102e-01,-1.323382054641796257e-01
9.207037383333334102e-01,-1.321781520769510776e-01
9.209037383333318338e-01,-1.320200330490588769e-01
9.211037383333331441e-01,-1.318638314404226020e-01
9.213037383333331221e-01,-1.317095303093123171e-01
9.215037383333339882e-01,-1.315571127136327956e-01
9.217037383333341882e-01,-1.314065617122211482e-01
9.219037383333339442e-01,-1.312578603661250787e-01
9.221037383333332560e-01,-1.311109917398800007e-01
9.223037383333336781e-01,-1.309659389027758858e-01
9.225037383333327679e-01,-1.308226849301223904e-01
9.227037383333316356e-01,-1.306812129044969684e-01
9.229037383333329458e-01,-1.305415059169928726e-01
9.231037383333333679e-01,-1.304035470684623277e-01
9.233037383333349002e-01,-1.302673194707403004e-01
9.235037383333337679e-01,-1.301328062478745995e-01
9.237037383333339680e-01,-1.299999905373326048e-01
9.239037383333335018e-01,-1.298688554912176829e-01
9.241037383333332578e-01,-1.297393842774627049e-01
9.243037383333323476e-01,-1.296115600810245072e-01
9.245037383333327696e-01,-1.294853661050639482e-01
9.247037383333329696e-01,-1.293607855721246314e-01
9.249037383333336138e-01,-1.292378017252964750e-01
9.251037383333347019e-01,-1.291163978293749515e-01
9.253037383333335697e-01,-1.289965571720124160e-01
9.255037383333335477e-01,-1.288782630648535321e-01
9.257037383333335256e-01,-1.287614988446742770e-01
9.259037383333326154e-01,-1.286462478745030169e-01
9.261037383333319273e-01,-1.285324935447338945e-01
9.263037383333332375e-01,-1.284202192742342485e-01
9.265037383333334375e-01,-1.283094085114447336e-01
9.267037383333343037e-01,-1.282000447354619266e-01
9.269037383333336155e-01,-1.280921114571224317e-01
9.271037383333340376e-01,-1.279855922200681118e-01
9.273037383333337935e-01,-1.278804706018122350e-01
9.275037383333337715e-01,-1.277767302147866935e-01
9.277037383333321952e-01,-1.276743547073878049e-01
