x,y_zeroed,y_bestfit
1.7019028896666666,-0.2696045220544233,-0.2670497429677711
1.7021028896666666,-0.2691723780249935,-0.2663205194192969
1.7023028896666668,-0.27108682132889683,-0.2655924656545716
1.7025028896666665,-0.2646816006328002,-0.2648655913452973
1.7027028896666667,-0.2672360146033704,-0.2641399061388352
1.7029028896666667,-0.26851049057394044,-0.2634154196575257
1.703102889666667,-0.2653050945445104,-0.2626921414979692
1.7033028896666667,-0.2672195565150808,-0.26197008123033705
1.7035028896666664,-0.2638008951523176,-0.26124924839764807
1.7037028896666666,-0.26080886445622087,-0.2605296525150628
1.7039028896666668,-0.2629365830934577,-0.25981130306917416
1.7041028896666668,-0.2629311750640277,-0.2590942095172822
1.7043028896666665,-0.2592991397012646,-0.25837838128667684
1.7045028896666667,-0.26270686033850127,-0.25766382777391356
1.704702889666667,-0.25992813697573797,-0.25695055834409447
1.7049028896666667,-0.2582160882796415,-0.25623858233013935
1.7051028896666667,-0.2620504249168784,-0.25552790903205264
1.7053028896666667,-0.2601250248874483,-0.2548185477162007
1.7055028896666666,-0.25606635352468526,-0.25411050761457915
1.7057028896666666,-0.2558475954952551,-0.2534037979240803
1.7059028896666666,-0.2562687434658255,-0.2526984278057585
1.706102889666667,-0.2543433407697289,-0.25199440638410214
1.7063028896666668,-0.2534845354069655,-0.25129174274629623
1.7065028896666665,-0.25731888137753584,-0.25059044594148405
1.7067028896666665,-0.2507003360147726,-0.24989052498003841
1.706902889666667,-0.25325474198534265,-0.24919198883282542
1.7071028896666667,-0.2528226019559127,-0.24849484643047373
1.7073028896666667,-0.24791068592648258,-0.24779910666263172
1.7075028896666669,-0.25366495323038624,-0.2471047783772421
1.7077028896666668,-0.254939453867623,-0.2464118703798094
1.7079028896666668,-0.250454145838193,-0.2457203914326635
1.7081028896666666,-0.24703545780876326,-0.24503035025423214
1.7083028896666665,-0.2506565171126666,-0.2443417555183151
1.7085028896666667,-0.2455312470832366,-0.24365461585334952
1.7087028896666667,-0.24701895372047367,-0.2429689398416934
1.7089028896666667,-0.24680021902437693,-0.24228473601889117
1.7091028896666667,-0.244661454994947,-0.2416020128729627
1.7093028896666669,-0.24230941363218378,-0.24092077884367472
1.7095028896666666,-0.24614376160275395,-0.2402410423218306
1.7097028896666666,-0.24635161090665741,-0.23956281164854842
1.7099028896666666,-0.2422929562105608,-0.23888609511455575
1.7101028896666666,-0.24442073418113094,-0.23821090095947653
1.7103028896666668,-0.24206869015170113,-0.23753723737112678
1.7105028896666667,-0.2431298094556044,-0.23686511248481157
1.710702889666667,-0.24269766942617454,-0.23619453438262386
1.710902889666667,-0.2399189713967447,-0.23552551109275208
1.7111028896666667,-0.2390602107006481,-0.23485805058878478
1.7113028896666667,-0.24076131600455156,-0.23419216078902097
1.7115028896666666,-0.23606269997512164,-0.23352784955579092
1.7117028896666666,-0.2418170046123583,-0.2328651246947717
1.7119028896666666,-0.23690503724959516,-0.23220399395431138
1.7121028896666668,-0.23668621922016522,-0.23154446502476086
1.7123028896666668,-0.237320707857402,-0.23088654553780288
1.7125028896666667,-0.23646193516130537,-0.23023024306579148
1.7127028896666665,-0.23624313779854214,-0.22957556512109642
1.7129028896666667,-0.23773095576911232,-0.22892251915544384
1.7131028896666667,-0.23239231907301566,-0.22827111255928095
1.7133028896666667,-0.23409344037691915,-0.22762135266112477
1.7135028896666666,-0.23707449768082273,-0.2269732467269281
1.7137028896666668,-0.2340824803180594,-0.22632680195944868
1.7139028896666668,-0.23194375028862954,-0.22568202549762545
1.7141028896666666,-0.23087163159253293,-0.2250389244159588
1.7143028896666668,-0.2340660542297697,-0.22439750572389175
1.7145028896666668,-0.22979407420033995,-0.22375777636521263
1.7147028896666665,-0.22936192150424323,-0.2231197432174476
1.7149028896666667,-0.22978311280814662,-0.2224834130912616
1.7151028896666667,-0.22721771544538347,-0.22184879272988092
1.7153028896666669,-0.22998543608262023,-0.22121588880850096
1.7155028896666666,-0.2269934147198569,-0.2205847079337201
1.7157028896666664,-0.2248546920237605,-0.2199552566429616
1.7159028896666666,-0.22698244399433065,-0.21932754140391722
1.7161028896666668,-0.22335044329823392,-0.21870156861399545
1.7163028896666668,-0.2244115772688041,-0.21807734459976968
1.7165028896666668,-0.22397945257270746,-0.21745487561643762
1.7167028896666667,-0.22482727320994422,-0.21683416784729145
1.716902889666667,-0.2241818105138477,-0.216215227403187
1.7171028896666667,-0.22246975715108436,-0.21559806032203604
1.7173028896666667,-0.22417087245498785,-0.2149826725682816
1.7175028896666666,-0.22224545575889132,-0.2143690700324073
1.7177028896666666,-0.22224000372946148,-0.21375725853043506
1.7179028896666666,-0.22052790303336472,-0.21314724380344155
1.7181028896666666,-0.22180237100393493,-0.21253903151707787
1.718302889666667,-0.21817036230783837,-0.21193262726109677
1.7185028896666668,-0.22136473094507525,-0.2113280365488961
1.7187028896666665,-0.2175194215823119,-0.21072526481705345
1.7189028896666665,-0.2207138368862154,-0.21012431742488746
1.7191028896666667,-0.21985503752345206,-0.20952519965401717
1.7193028896666667,-0.22070284749402214,-0.20892791670793529
1.7195028896666666,-0.212164368131259,-0.20833247371158048
1.7197028896666668,-0.21599875543516245,-0.20773887571093033
1.7199028896666668,-0.21684655873906583,-0.20714712767259724
1.7201028896666668,-0.2157744540429693,-0.20655723448342656
1.7203028896666668,-0.21491565801353946,-0.20596920095012136
1.7205028896666665,-0.21064367931744285,-0.20538303179885326
1.7207028896666667,-0.21255813662134632,-0.20479873167489934
1.7209028896666667,-0.2108460459252497,-0.20421630514228498
1.7211028896666667,-0.20977392522915314,-0.20363575668342584
1.7213028896666667,-0.2089151371997232,-0.20305709069879227
1.7215028896666669,-0.2116828885036266,-0.20248031150657247
1.7217028896666666,-0.20442436514086346,-0.2019054233423543
1.7219028896666666,-0.20591217311143356,-0.20133243035880283
1.7221028896666666,-0.21187976374867032,-0.2007613366253634
1.7223028896666666,-0.20419456371924047,-0.20019214612796038
1.7225028896666668,-0.20866893702314393,-0.19962486276871383
1.7227028896666667,-0.2082367936603806,-0.19905949036566212
1.722902889666667,-0.20652469096428405,-0.1984960326524924
1.723102889666667,-0.20694589560152085,-0.19793449327828458
1.7233028896666667,-0.2056604629054241,-0.19737487580726049
1.7235028896666666,-0.20437502620932768,-0.19681718371854565
1.7237028896666666,-0.20159630151323116,-0.19626142040594086
1.7239028896666666,-0.20585732015046793,-0.1957075891777006
1.7241028896666666,-0.20243863878770468,-0.1951556932563214
1.7243028896666668,-0.20307313942494146,-0.19460573577834492
1.724502889666667,-0.2028543140621781,-0.19405771979416117
1.7247028896666667,-0.2019955800327484,-0.19351164826783343
1.7249028896666667,-0.19943015266998507,-0.1929675240769174
1.7251028896666667,-0.2009179553072218,-0.19242535001230768
1.7253028896666667,-0.19493939794445858,-0.1918851287780799
1.7255028896666667,-0.20026701258169538,-0.19134686299134915
1.7257028896666666,-0.19876825788559885,-0.19081055518213674
1.7259028896666668,-0.1942829838561689,-0.19027620779324728
1.7261028896666668,-0.19833066516007236,-0.18974382318015326
1.7263028896666668,-0.19853849379730915,-0.1892134036108926
1.7265028896666668,-0.1972530524345459,-0.18868495126597323
1.7267028896666667,-0.19298106173844937,-0.18815846823828777
1.7269028896666665,-0.19702875637568618,-0.1876339565330406
1.7271028896666665,-0.19574337434625624,-0.18711141806767825
1.727302889666667,-0.19403126365015969,-0.1865908546718401
1.7275028896666669,-0.19274585095406316,-0.1860722680873095
1.7277028896666669,-0.19380698359129983,-0.18555565996797505
1.7279028896666666,-0.19529478956187002,-0.18504103187980703
1.7281028896666666,-0.19230275553244008,-0.18452838530083868
1.7283028896666666,-0.18888408883634344,-0.18401772162116234
1.7285028896666668,-0.1916518121402469,-0.1835090421429263
1.7287028896666667,-0.192072988110817,-0.1830023480803516
1.7289028896666667,-0.18972092074805375,-0.18249764055975193
1.729102889666667,-0.18950214871862392,-0.1819949206195626
1.7293028896666667,-0.1912032300225273,-0.1814941892103862
1.7295028896666667,-0.18458465999309745,-0.18099544719503521
1.7297028896666666,-0.18521915596366753,-0.180498695348599
1.7299028896666666,-0.18628031193423772,-0.18000393435850853
1.7301028896666666,-0.18371492523814106,-0.17951116482461563
1.7303028896666666,-0.18242950654204454,-0.1790203872592824
1.7305028896666668,-0.1837039445126146,-0.17853160208747526
1.7307028896666667,-0.18263189448318487,-0.17804480964687475
1.7309028896666665,-0.18347968978708815,-0.1775600101879896
1.7311028896666665,-0.1813409790909915,-0.1770772038742793
1.7313028896666667,-0.18304209772822838,-0.17659639078229333
1.7315028896666667,-0.18005003703213174,-0.17611757090181235
1.7317028896666666,-0.18345775033603523,-0.17564074413599887
1.7319028896666668,-0.1832389376399387,-0.1751659103015597
1.7321028896666668,-0.18174021361050877,-0.1746930691289181
1.7323028896666668,-0.18045473158107883,-0.17422222026239192
1.7325028896666668,-0.1813025728849823,-0.17375336326038032
1.7327028896666665,-0.17831054752221906,-0.17328649759556494
1.7329028896666667,-0.18022501415945594,-0.17282162265511192
1.7331028896666667,-0.1765929867966926,-0.17235873774088858
1.7333028896666667,-0.1791474174339294,-0.1718978420696898
1.7335028896666669,-0.17871526207116614,-0.17143893477346345
1.7337028896666669,-0.1729500067084029,-0.1709820148995583
1.7339028896666666,-0.17699769667897297,-0.17052708141096928
1.7341028896666666,-0.17677890131620985,-0.17007413318659462
1.7343028896666666,-0.17549346862011322,-0.169623169021505
1.7345028896666665,-0.1739947219240167,-0.16917418762721673
1.7347028896666667,-0.17356258989458676,-0.16872718763197359
1.7349028896666667,-0.1712105385318235,-0.1682821675810403
1.735102889666667,-0.1688584571690603,-0.16783912593700012
1.735302889666667,-0.17247948780629707,-0.16739806108006047
1.7355028896666669,-0.17098075711020053,-0.16695897130837326
1.7357028896666666,-0.17481512574743732,-0.16652185483835344
1.7359028896666668,-0.17352967971800748,-0.16608670980501067
1.7361028896666666,-0.16968435835524415,-0.1656535342622927
1.7363028896666666,-0.1711721629924809,-0.16522232618342597
1.7365028896666668,-0.1688200902963844,-0.16479308346127455
1.736702889666667,-0.16945459893362114,-0.1643658039086998
1.7369028896666667,-0.16390263290419121,-0.16394048525893232
1.7371028896666667,-0.16517710954142809,-0.1635171251659452
1.7373028896666665,-0.16666490217866467,-0.16309572120484067
1.7375028896666667,-0.16580610881590152,-0.1626762708722415
1.7377028896666666,-0.16708061745313818,-0.16225877158669155
1.7379028896666666,-0.16302195542370834,-0.16184322068905707
1.7381028896666668,-0.16152320739427845,-0.16142961544294399
1.7383028896666668,-0.16301099136484862,-0.16101795303511612
1.7385028896666668,-0.16300551533541868,-0.1606082305759214
1.7387028896666668,-0.16022678397265544,-0.16020044509972764
1.7389028896666665,-0.16150124727655893,-0.15979459356536066
1.7391028896666665,-0.16256238324712907,-0.15939067285654943
1.7393028896666667,-0.16149030455103255,-0.15898867978238715
1.7395028896666667,-0.1657513191882693,-0.1585886110777835
1.7397028896666669,-0.15870608315883927,-0.15819046340393336
1.7399028896666668,-0.16190050179607615,-0.15779423334879053
1.7401028896666666,-0.1586951444333128,-0.15739991742754605
1.7403028896666668,-0.1567697230705496,-0.15700751208311142
1.7405028896666666,-0.16017745837445307,-0.15661701368661307
1.7407028896666668,-0.15910534901168985,-0.15622841853788438
1.7409028896666667,-0.1580332549822599,-0.15584172286597348
1.7411028896666667,-0.15802773361949665,-0.15545692282964832
1.7413028896666667,-0.15908890892340016,-0.1550740145179111
1.7415028896666667,-0.15417694222730352,-0.15469299395052008
1.7417028896666666,-0.155664743531207,-0.154313857078512
1.7419028896666666,-0.15523260750177714,-0.15393659978473398
1.7421028896666666,-0.15501378947234723,-0.15356121788437951
1.7423028896666666,-0.153941686109584,-0.15318770712552943
1.7425028896666666,-0.15521616474682076,-0.1528160631896958
1.7427028896666668,-0.15051757538405752,-0.1524462816923765
1.7429028896666667,-0.15563185868796098,-0.15207835818361004
1.7431028896666665,-0.15605302932519777,-0.15171228814853502
1.7433028896666667,-0.15050108862910122,-0.15134806700795406
1.7435028896666667,-0.15049559859967143,-0.15098569011891183
1.7437028896666666,-0.1526233799035747,-0.15062515277526006
1.7439028896666666,-0.15027130654081144,-0.1502664502082419
1.7441028896666668,-0.1517591298447149,-0.14990957758707527
1.7443028896666668,-0.14919370981528507,-0.1495545300195387
1.7445028896666666,-0.14790828578585516,-0.14920130255256434
1.7447028896666668,-0.14704952308975863,-0.14884989017283337
1.7449028896666667,-0.15152386039366209,-0.1485002878073774
1.7451028896666667,-0.14746521369756554,-0.14815249032417785
1.7453028896666667,-0.14788637500146892,-0.1478064925327788
1.7455028896666667,-0.1478808689720391,-0.14746228918489462
1.7457028896666669,-0.14616880360927575,-0.14711987497502507
1.7459028896666668,-0.14467004624651253,-0.14677924454107438
1.7461028896666666,-0.1482911108837493,-0.14644039246497254
1.7463028896666666,-0.14273918352098608,-0.14610331327329762
1.7465028896666666,-0.14614689082488955,-0.14576800143790677
1.7467028896666665,-0.1465680674621263,-0.145434451376567
1.7469028896666667,-0.1450692860993631,-0.14510265745358564
1.747102889666667,-0.14207725340326646,-0.14477261398045144
1.747302889666667,-0.1439917240405033,-0.1444443152164715
1.7475028896666667,-0.14163966001107337,-0.1441177553694148
1.7477028896666666,-0.14142085798164356,-0.14379292859615514
1.7479028896666666,-0.14461521861888024,-0.14346982900332048
1.7481028896666666,-0.14183653925611708,-0.14314845064794193
1.7483028896666666,-0.13777787456002044,-0.1428287875381058
1.7485028896666666,-0.14011896386392395,-0.14251083363360717
1.7487028896666668,-0.1375535885011607,-0.1421945828466064
1.748902889666667,-0.13989471047173077,-0.1418800290422888
1.7491028896666667,-0.13988919110896744,-0.14156716603952355
1.7493028896666667,-0.1379637677462043,-0.1412559876115228
1.7495028896666667,-0.1379582983834411,-0.1409464874865127
1.7497028896666666,-0.13709954102067784,-0.1406386593483911
1.7499028896666666,-0.13197424032458133,-0.14033249683739862
1.7501028896666666,-0.1323954256284847,-0.14002799355078568
1.7503028896666668,-0.13708308026572155,-0.13972514304348277
1.7505028896666668,-0.13643763156962493,-0.13942393882877055
1.7507028896666668,-0.13280559687352828,-0.13912437437895195
1.7509028896666665,-0.13749329217743178,-0.13882644312602552
1.7511028896666665,-0.13407459348133524,-0.1385301384623582
1.7513028896666667,-0.134495778118572,-0.13823545374136134
1.7515028896666667,-0.13321034408914206,-0.1379423822781683
1.7517028896666667,-0.13277821672637885,-0.1376509173503057
1.7519028896666669,-0.1319194153636157,-0.13736105219837466
1.7521028896666668,-0.13426051400085237,-0.13707278002672665
1.7523028896666666,-0.13617496997142248,-0.1367860940041413
1.7525028896666666,-0.12912976060865933,-0.1365009872645034
1.7527028896666665,-0.1304042332458961,-0.1362174529074841
1.7529028896666667,-0.12847883788313275,-0.13593548399921582
1.7531028896666667,-0.12826002518703622,-0.13565507357297496
1.753302889666667,-0.12868118382427302,-0.13537621462985486
1.753502889666667,-0.12782238646150987,-0.13509890013945114
1.7537028896666667,-0.12675029909874652,-0.13482312304053345
1.7539028896666666,-0.12930472706931673,-0.13454887624172615
1.7541028896666666,-0.12567269570655348,-0.13427615262218612
1.7543028896666666,-0.13057370767712345,-0.13400494503227917
1.7545028896666666,-0.129501602981027,-0.13373524629425607
1.7547028896666668,-0.12714951761826368,-0.13346704920293
1.754902889666667,-0.12437083025550044,-0.1332003465263479
1.7551028896666667,-0.1296984488927372,-0.13293513100647106
1.7553028896666667,-0.12179994552997409,-0.1326713953598401
1.7555028896666667,-0.12179447416721086,-0.13240913227825576
1.7557028896666667,-0.12498887013778093,-0.1321483344294442
1.7559028896666666,-0.1258367127750177,-0.13188899445773092
1.7561028896666666,-0.12263131541225447,-0.1316311049847072
1.7563028896666668,-0.12241253671615782,-0.13137465860989994
1.756502889666667,-0.11942048202006128,-0.13111964791143646
1.7567028896666668,-0.12112162265729806,-0.13086606544671045
1.7569028896666667,-0.12047614862786814,-0.13061390375304413
1.7571028896666667,-0.1166308319317716,-0.13036315534835205
1.7573028896666667,-0.11854528523567498,-0.13011381273179853
1.7575028896666667,-0.12024639920624515,-0.129865868384459
1.7577028896666667,-0.11832099251014852,-0.1296193147699736
1.7579028896666669,-0.11618224848071859,-0.12937414433520403
1.7581028896666668,-0.11852335778462206,-0.12913034951088614
1.7583028896666666,-0.11958448375519212,-0.12888792271227825
1.7585028896666666,-0.1172324350590957,-0.12864685633981224
1.7587028896666665,-0.11616032302966577,-0.12840714277973875
1.7589028896666665,-0.11700815500023592,-0.1281687744047718
1.7591028896666667,-0.1161493563041393,-0.12793174357472953
1.759302889666667,-0.11465059694137607,-0.1276960426371743
1.759502889666667,-0.11528511624527954,-0.1274616639280512
1.7597028896666669,-0.11399968154918301,-0.12722859977231823
1.7599028896666669,-0.11463415551975306,-0.1269968424845829
1.7601028896666666,-0.11206876149032316,-0.12676638436972779
1.7603028896666666,-0.11462319546089322,-0.12653721772353904
1.7605028896666666,-0.11248445209812999,-0.12630933483332918
1.7607028896666665,-0.11247898206870016,-0.12608272797855793
1.7609028896666667,-0.11226019937260362,-0.12585738943145097
1.7611028896666667,-0.10990812200984029,-0.12563331145761436
1.7613028896666667,-0.11566241064707716,-0.12541048631664511
1.7615028896666667,-0.11181706128431383,-0.12518890626274298
1.7617028896666667,-0.1083983919215506,-0.12496856354531347
1.7619028896666666,-0.11329940722545408,-0.12474945040957205
1.7621028896666666,-0.11094735719602414,-0.12453155909714249
1.7623028896666666,-0.11115517783326101,-0.12431488184665314
1.762502889666667,-0.10474995847049767,-0.1240994108943292
1.7627028896666668,-0.10666439177440115,-0.12388513847458388
1.7629028896666668,-0.11028546907830451,-0.12367205682060031
1.7631028896666667,-0.10644013438220798,-0.12346015816491802
1.7633028896666665,-0.10856787835277815,-0.12324943474000855
1.7635028896666667,-0.10856240499001493,-0.12303987877884993
1.7637028896666667,-0.1036504142939183,-0.1228314825155028
1.7639028896666666,-0.10577818826448837,-0.1226242381856725
1.7641028896666668,-0.10299947890172523,-0.12241813802727544
1.7643028896666668,-0.10363401153896198,-0.1222131742809993
1.7645028896666668,-0.10789501350953207,-0.12200933919085935
1.7647028896666668,-0.10618294614676885,-0.12180662500475006
1.7649028896666668,-0.1004176807840056,-0.12160502397499234
1.7651028896666665,-0.10233211342124238,-0.12140452835888131
1.7653028896666667,-0.09934010539181246,-0.12120513041922183
1.765502889666667,-0.10082789736238251,-0.12100682242487076
1.7657028896666669,-0.09719586866628609,-0.12080959665126437
1.7659028896666669,-0.10423009197018945,-0.12061344538094713
1.7661028896666666,-0.09846486927409293,-0.12041836090409702
1.7663028896666666,-0.0958994699113297,-0.12022433551904409
1.7665028896666666,-0.10229376254856645,-0.12003136153278589
1.7667028896666666,-0.09652848651913654,-0.11983943126149975
1.7669028896666668,-0.09929624915637329,-0.11964853703104666
1.767102889666667,-0.09459759779361007,-0.1194586711774768
1.7673028896666667,-0.09800531043084684,-0.11926982604752538
1.7675028896666667,-0.0988531404014169,-0.1190819939991063
1.7677028896666667,-0.09756770503865367,-0.11889516740180271
1.7679028896666666,-0.09350903900922385,-0.11870933863735021
1.7681028896666666,-0.09819674164646053,-0.11852450010011652
1.7683028896666666,-0.09584467828369739,-0.11834064419757816
1.7685028896666668,-0.09477256492093415,-0.11815776335079053
1.7687028896666668,-0.09412709089150423,-0.11797584999485555
1.7689028896666668,-0.0924150141954077,-0.11779489657938065
1.7691028896666667,-0.09390281883264445,-0.11761489556893814
1.7693028896666667,-0.09304402213654783,-0.11743583944351746
1.7695028896666667,-0.0923985587737846,-0.11725772069897067
1.7697028896666667,-0.09068649474435478,-0.11708053184745866
1.7699028896666666,-0.09068101871492484,-0.11690426541788554
1.7701028896666668,-0.08939558668549491,-0.11672891395633496
1.7703028896666668,-0.08960342132273177,-0.11655447002649837
1.7705028896666668,-0.09109120729330183,-0.11638092621009657
1.7707028896666668,-0.09023243059720532,-0.11620827510730145
1.7709028896666668,-0.08937366323444208,-0.11603650933714867
1.7711028896666667,-0.08851485653834545,-0.11586562153794709
1.7713028896666665,-0.09234923784224894,-0.11569560436768282
1.771502889666667,-0.08786392047948569,-0.11552645050442008
1.771702889666667,-0.08999168911672245,-0.11535815264669433
1.7719028896666669,-0.08699964908729252,-0.11519070351390309
1.7721028896666666,-0.08763415972452931,-0.11502409584668964
1.7723028896666666,-0.08954859169509947,-0.11485832240732374
1.7725028896666666,-0.08484995899900283,-0.11469337598007567
1.7727028896666666,-0.08548446230290631,-0.1145292493715872
1.7729028896666665,-0.08526565894014307,-0.11436593541123623
1.7731028896666667,-0.08760674624404655,-0.11420342695149616
1.773302889666667,-0.09016117421461661,-0.11404171686829127
1.7735028896666667,-0.08503588285185329,-0.11388079806134728
1.7737028896666667,-0.08695032215575685,-0.11372066345453555
1.7739028896666666,-0.08353162879299353,-0.11356130599621307
1.7741028896666666,-0.08352615409689698,-0.11340271865955914
1.7743028896666666,-0.08672055673413376,-0.11324489444290309
1.7745028896666666,-0.08543514203803723,-0.11308782637004995
1.774702889666667,-0.08286973467527399,-0.11293150749060175
1.7749028896666668,-0.08393087597917737,-0.11277593088027209
1.7751028896666667,-0.08499202594974753,-0.11262108964119456
1.7753028896666667,-0.08519989858698432,-0.11246697690222883
1.7755028896666667,-0.08391444322422108,-0.11231358581926153
1.7757028896666667,-0.08497558052812446,-0.11216090957549923
1.7759028896666664,-0.08198355116536121,-0.11200894138175994
1.7761028896666666,-0.08411132313593139,-0.11185767447675772
1.7763028896666668,-0.08197259243983485,-0.1117071021273818
1.7765028896666668,-0.08132713907707152,-0.11155721762897307
1.7767028896666668,-0.08089503038097498,-0.11140801430559251
1.7769028896666668,-0.07704966435154516,-0.11125948551028765
1.7771028896666665,-0.07704419098878193,-0.1111116246253511
1.7773028896666667,-0.0774653456260187,-0.11096442506257541
1.7775028896666667,-0.07703322092992207,-0.11081788026350681
1.777702889666667,-0.08086758223382554,-0.11067198369968469
1.7779028896666669,-0.0768089462043956,-0.11052672887288684
1.7781028896666669,-0.07552350150829908,-0.11038210931536135
1.7783028896666666,-0.07935789014553585,-0.1102381185900587
1.7785028896666666,-0.07700582744943932,-0.11009475029085687
1.7787028896666666,-0.07934691742000939,-0.10995199804278168
1.7789028896666665,-0.07912810139057946,-0.10980985550222234
1.7791028896666667,-0.0789092966944829,-0.10966831635714269
1.779302889666667,-0.07549060999838629,-0.1095273743272873
1.779502889666667,-0.07932497396895646,-0.10938702316438209
1.779702889666667,-0.07867955393952653,-0.1092472566523302
1.7799028896666667,-0.08123396724343,-0.10910806860740428
1.7801028896666666,-0.07909522854733336,-0.10896945287843386
1.7803028896666666,-0.07524985918457024,-0.10883140334698499
1.7805028896666666,-0.07460444715514031,-0.1086939139275401
1.7807028896666668,-0.07566559979237708,-0.10855697856766765
1.780902889666667,-0.08013993442961384,-0.10842059124819248
1.7811028896666667,-0.0752279557335172,-0.10828474598335731
1.7813028896666667,-0.07735573437075408,-0.1081494368209809
1.7815028896666667,-0.07137715100799086,-0.10801465784261244
1.7817028896666665,-0.06966506631189433,-0.10788040316368021
1.7819028896666664,-0.0739260742824644,-0.10774666693363556
1.7821028896666666,-0.07306732225303447,-0.1076134433360941
1.7823028896666668,-0.07732830555693782,-0.107480726588969
1.7825028896666668,-0.07710953419417459,-0.10734851094460343
1.782702889666667,-0.07475745883141136,-0.10721679068989516
1.7829028896666668,-0.07133878280198153,-0.10708556014641955
1.7831028896666665,-0.07773306277255161,-0.10695481367054527
1.7833028896666665,-0.07431438140978838,-0.10682454565354843
1.7835028896666665,-0.07046900338035844,-0.10669475052171935
1.783702889666667,-0.07366344001759531,-0.10656542273646748
1.7839028896666669,-0.07152471065483207,-0.10643655679442118
1.7841028896666669,-0.07023926329206874,-0.10630814722752198
1.7843028896666668,-0.07471363592930552,-0.1061801886031148
1.7845028896666668,-0.07342815856654239,-0.10605267552403602
1.7847028896666666,-0.06958284853711247,-0.1059256026286951
1.7849028896666665,-0.07149727184101592,-0.10579896459115044
1.7851028896666665,-0.074478369811586,-0.10567275612118741
1.7853028896666667,-0.07020637111548947,-0.10554697196438372
1.785502889666667,-0.06956090641939283,-0.10542160690217774
1.7857028896666667,-0.07126204372329631,-0.10529665575192733
1.7859028896666669,-0.07274982569386637,-0.10517211336696944
1.7861028896666666,-0.06549132033110314,-0.10504797463667098
1.7863028896666666,-0.06783238496833992,-0.10492423448647896
1.7865028896666666,-0.07316004227224338,-0.10480088787796653
1.7867028896666666,-0.06974136424281345,-0.10467792980887106
1.7869028896666668,-0.07144248688005021,-0.10455535531313419
1.7871028896666667,-0.069943737517287,-0.10443315946093412
1.7873028896666667,-0.06823163148785716,-0.10431133735871433
1.7875028896666667,-0.06801283212509383,-0.10418988414920946
1.7877028896666667,-0.0692872994289973,-0.10406879501146626
1.7879028896666667,-0.06800185806623407,-0.1039480651608628
1.7881028896666664,-0.06991632203680424,-0.10382768984912259
1.7883028896666668,-0.06628428267404099,-0.10370766436432179
1.7885028896666668,-0.07097197131127778,-0.10358798403090003
1.7887028896666668,-0.06819324661518114,-0.10346864420966236
1.7889028896666668,-0.0643479352524179,-0.10334964029777634
1.7891028896666668,-0.07159551388965478,-0.10323096772876987
1.7893028896666667,-0.06433696386022486,-0.10311262197252356
1.7895028896666665,-0.06689138649746162,-0.10299459853525922
1.7897028896666667,-0.06731257780136499,-0.10287689295952354
1.7899028896666669,-0.06688043310526845,-0.10275950082417325
1.7901028896666669,-0.06623496507583852,-0.10264241774435068
1.7903028896666666,-0.0672961057130753,-0.10252563937145982
1.7905028896666666,-0.06665066435031206,-0.10240916139313741
1.7907028896666666,-0.06365860165421554,-0.10229297953322253
1.7909028896666666,-0.0649331042914523,-0.10217708955172092
1.7911028896666665,-0.06151441759535578,-0.10206148724476653
1.7913028896666667,-0.06577543356592586,-0.1019461684445817
1.791502889666667,-0.06939647953649591,-0.10183112901943085
1.791702889666667,-0.06576448217373268,-0.10171636487357405
1.7919028896666669,-0.06490568481096953,-0.1016018719472164
1.7921028896666666,-0.06660680011487291,-0.10148764621645272
1.7923028896666666,-0.06212149475210969,-0.10137368369321353
1.7925028896666666,-0.06595586605601306,-0.10125998042520266
1.7927028896666666,-0.06509709469324992,-0.1011465324958365
1.7929028896666668,-0.06637155599715329,-0.10103333602417745
1.7931028896666668,-0.062312901967723475,-0.10092038716486548
1.7933028896666667,-0.06657391393829354,-0.10080768210804798
1.7935028896666667,-0.06272859590886361,-0.10069521707930369
1.7937028896666667,-0.06336307387943377,-0.10058298833956748
1.7939028896666667,-0.06570418251667054,-0.10047099218505103
1.7941028896666664,-0.06484539982057393,-0.10035922494715903
1.7943028896666666,-0.05972009979114398,-0.10024768299240575
1.7945028896666668,-0.06334116176171414,-0.10013636272232719
1.7947028896666668,-0.060562441732284214,-0.10002526057339098
1.7949028896666668,-0.06439679770285428,-0.09991437301690363
1.7951028896666668,-0.06161812234009116,-0.0998036965589158
1.7953028896666665,-0.061612619643994525,-0.09969322774012429
1.7955028896666665,-0.06096719828123131,-0.09958296313577332
1.7957028896666667,-0.05989506958513477,-0.09947289935554914
1.795902889666667,-0.06372945755570483,-0.09936303304348104
1.7961028896666669,-0.058604161526275,-0.09925336087782778
1.7963028896666666,-0.06179854616351177,-0.09914387957097365
1.7965028896666668,-0.061793077467415136,-0.09903458586931371
1.7967028896666668,-0.060507632771318605,-0.09892547655314096
1.7969028896666666,-0.05922219940855538,-0.0988165484365321
1.7971028896666665,-0.05708347204579215,-0.09870779836722661
1.7973028896666665,-0.06027787401636222,-0.09859922322650977
1.7975028896666667,-0.061765680653598984,-0.09849081992908901
1.7977028896666667,-0.05877363595750246,-0.0983825854229686
1.7979028896666667,-0.056634912594739226,-0.0982745166893272
1.7981028896666666,-0.060042641898642696,-0.09816661074238553
1.7983028896666666,-0.054704017202546064,-0.09805886462927993
1.7985028896666666,-0.056831785839782836,-0.0979512754299282
