x,y
1.614498961999999871e+00,-1.331292921806666585e-01
1.614698962000000071e+00,-1.332632836166979251e-01
1.614898961999999827e+00,-1.333939198103401280e-01
1.615098962000000249e+00,-1.335212184006920599e-01
1.615298961999999783e+00,-1.336451971003066175e-01
1.615498962000000205e+00,-1.337658736932764714e-01
1.615698961999999739e+00,-1.338832660333130198e-01
1.615898962000000161e+00,-1.339973920418380260e-01
1.616098961999999695e+00,-1.341082697060700102e-01
1.616298962000000339e+00,-1.342159170771218546e-01
1.616498961999999429e+00,-1.343203522680939677e-01
1.616698962000000295e+00,-1.344215934521820199e-01
1.616898961999999829e+00,-1.345196588607756039e-01
1.617098962000000251e+00,-1.346145667815750735e-01
1.617298962000000007e+00,-1.347063355567015563e-01
1.617498961999999985e+00,-1.347949835808199270e-01
1.617698961999999963e+00,-1.348805292992619476e-01
1.617898961999999941e+00,-1.349629912061569292e-01
1.618098962000000141e+00,-1.350423878425674740e-01
1.618298961999999896e+00,-1.351187377946302948e-01
1.618498962000000319e+00,-1.351920596917043360e-01
1.618698961999999852e+00,-1.352623722045228072e-01
1.618898962000000052e+00,-1.353296940433545981e-01
1.619098961999999808e+00,-1.353940439561688303e-01
1.619298962000000230e+00,-1.354554407268090399e-01
1.619498961999999542e+00,-1.355139031731718569e-01
1.619698962000000186e+00,-1.355694501453957035e-01
1.619898961999999942e+00,-1.356221005240525468e-01
1.620098962000000142e+00,-1.356718732183526954e-01
1.620298962000000120e+00,-1.357187871643516230e-01
1.620498962000000098e+00,-1.357628613231691150e-01
1.620698962000000076e+00,-1.358041146792139386e-01
1.620898961999999832e+00,-1.358425662384176724e-01
1.621098962000000254e+00,-1.358782350264769456e-01
1.621298962000000010e+00,-1.359111400871039210e-01
1.621498962000000210e+00,-1.359413004802866032e-01
1.621698961999999966e+00,-1.359687352805561411e-01
1.621898961999999944e+00,-1.359934635752659271e-01
1.622098961999999922e+00,-1.360155044628773569e-01
1.622298962000000344e+00,-1.360348770512570526e-01
1.622498961999999656e+00,-1.360516004559826075e-01
1.622698962000000300e+00,-1.360656937986589043e-01
1.622898961999999834e+00,-1.360771762052438993e-01
1.623098962000000256e+00,-1.360860668043843147e-01
1.623298962000000234e+00,-1.360923847257627661e-01
1.623498962000000212e+00,-1.360961490984540223e-01
1.623698961999999968e+00,-1.360973790492925883e-01
1.623898961999999946e+00,-1.360960937012509198e-01
1.624098962000000146e+00,-1.360923121718288775e-01
1.624298962000000124e+00,-1.360860535714533415e-01
1.624498962000000102e+00,-1.360773370018898698e-01
1.624698961999999858e+00,-1.360661815546656550e-01
1.624898962000000058e+00,-1.360526063095032212e-01
1.625098961999999592e+00,-1.360366303327667503e-01
1.625298962000000236e+00,-1.360182726759193161e-01
1.625498961999999548e+00,-1.359975523739926917e-01
1.625698962000000192e+00,-1.359744884440682311e-01
1.625898961999999726e+00,-1.359490998837716569e-01
1.626098962000000148e+00,-1.359214056697774231e-01
1.626298962000000126e+00,-1.358914247563285105e-01
1.626498962000000326e+00,-1.358591760737662135e-01
1.626698961999999860e+00,-1.358246785270743051e-01
1.626898961999999838e+00,-1.357879509944344698e-01
1.627098962000000260e+00,-1.357490123257959480e-01
1.627298962000000015e+00,-1.357078813414578367e-01
1.627498962000000216e+00,-1.356645768306631583e-01
1.627698961999999971e+00,-1.356191175502084456e-01
1.627898962000000171e+00,-1.355715222230638173e-01
1.628098961999999705e+00,-1.355218095370098741e-01
1.628298962000000127e+00,-1.354699981432841149e-01
1.628498961999999661e+00,-1.354161066552447279e-01
1.628698962000000083e+00,-1.353601536470447342e-01
1.628898961999999617e+00,-1.353021576523233960e-01
1.629098962000000261e+00,-1.352421371629071722e-01
1.629298962000000017e+00,-1.351801106275292708e-01
1.629498962000000217e+00,-1.351160964505593587e-01
1.629698961999999973e+00,-1.350501129907498710e-01
1.629898961999999951e+00,-1.349821785599949753e-01
1.630098962000000151e+00,-1.349123114221046082e-01
1.630298961999999907e+00,-1.348405297915932499e-01
1.630498962000000107e+00,-1.347668518324812714e-01
1.630698962000000085e+00,-1.346912956571131581e-01
1.630898962000000063e+00,-1.346138793249881949e-01
1.631098961999999819e+00,-1.345346208416072498e-01
1.631298962000000241e+00,-1.344535381573327693e-01
1.631498961999999775e+00,-1.343706491662658709e-01
1.631698962000000197e+00,-1.342859717051341772e-01
1.631898961999999731e+00,-1.341995235521998564e-01
1.632098962000000153e+00,-1.341113224261765713e-01
1.632298962000000131e+00,-1.340213859851672185e-01
1.632498962000000331e+00,-1.339297318256115754e-01
1.632698962000000087e+00,-1.338363774812528773e-01
1.632898962000000065e+00,-1.337413404221159952e-01
1.633098962000000043e+00,-1.336446380535040446e-01
1.633298962000000021e+00,-1.335462877150076777e-01
1.633498961999999999e+00,-1.334463066795304464e-01
1.633698961999999977e+00,-1.333447121523295420e-01
1.633898962000000177e+00,-1.332415212700710228e-01
1.634098961999999933e+00,-1.331367510999015569e-01
1.634298961999999911e+00,-1.330304186385334875e-01
1.634498961999999667e+00,-1.329225408113472451e-01
1.634698962000000089e+00,-1.328131344715071105e-01
1.634898961999999623e+00,-1.327022163990954073e-01
1.635098962000000267e+00,-1.325898033002563259e-01
1.635298962000000023e+00,-1.324759118063633390e-01
1.635498962000000223e+00,-1.323605584731924745e-01
1.635698962000000201e+00,-1.322437597801197906e-01
1.635898961999999957e+00,-1.321255321293278440e-01
1.636098962000000157e+00,-1.320058918450303098e-01
1.636298961999999912e+00,-1.318848551727128116e-01
1.636498962000000112e+00,-1.317624382783859627e-01
1.636698962000000090e+00,-1.316386572478571992e-01
1.636898962000000068e+00,-1.315135280860157407e-01
1.637098961999999824e+00,-1.313870667161336492e-01
1.637298962000000024e+00,-1.312592889791819317e-01
1.637498961999999780e+00,-1.311302106331631856e-01
1.637698961999999980e+00,-1.309998473524566776e-01
1.637898961999999736e+00,-1.308682147271831298e-01
1.638098962000000158e+00,-1.307353282625790536e-01
1.638298961999999914e+00,-1.306012033783931492e-01
1.638498962000000336e+00,-1.304658554082903654e-01
1.638698962000000314e+00,-1.303292995992787195e-01
1.638898962000000070e+00,-1.301915511111449986e-01
1.639098962000000270e+00,-1.300526250159085850e-01
1.639298961999999804e+00,-1.299125362972916864e-01
1.639498962000000226e+00,-1.297712998501999726e-01
1.639698961999999982e+00,-1.296289304802248354e-01
1.639898962000000182e+00,-1.294854429031533360e-01
1.640098961999999938e+00,-1.293408517444997463e-01
1.640298961999999916e+00,-1.291951715390466660e-01
1.640498961999999672e+00,-1.290484167304050134e-01
1.640698962000000094e+00,-1.289006016705853686e-01
1.640898961999999628e+00,-1.287517406195889391e-01
1.641098962000000272e+00,-1.286018477450054376e-01
1.641298962000000028e+00,-1.284509371216356888e-01
1.641498962000000228e+00,-1.282990227311182896e-01
1.641698962000000206e+00,-1.281461184615801385e-01
1.641898961999999962e+00,-1.279922381072948756e-01
1.642098962000000162e+00,-1.278373953683582809e-01
1.642298961999999918e+00,-1.276816038503797990e-01
1.642498962000000340e+00,-1.275248770641834173e-01
1.642698961999999874e+00,-1.273672284255299991e-01
1.642898962000000296e+00,-1.272086712548441412e-01
1.643098961999999830e+00,-1.270492187769668158e-01
1.643298961999999808e+00,-1.268888841209102059e-01
1.643498961999999786e+00,-1.267276803196357715e-01
1.643698962000000208e+00,-1.265656203098409205e-01
1.643898961999999297e+00,-1.264027169317631927e-01
1.644098962000000164e+00,-1.262389829289908560e-01
1.644298961999999920e+00,-1.260744309483003422e-01
1.644498962000000342e+00,-1.259090735394916838e-01
1.644698962000000098e+00,-1.257429231552504856e-01
1.644898962000000076e+00,-1.255759921510140875e-01
1.645098962000000276e+00,-1.254082927848569895e-01
1.645298962000000031e+00,-1.252398372173875174e-01
1.645498962000000231e+00,-1.250706375116552027e-01
1.645698961999999987e+00,-1.249007056330765919e-01
1.645898962000000187e+00,-1.247300534493675644e-01
1.646098961999999943e+00,-1.245586927304954128e-01
1.646298961999999921e+00,-1.243866351486365152e-01
1.646498961999999899e+00,-1.242138922781531318e-01
1.646698962000000099e+00,-1.240404755955783200e-01
1.646898961999999411e+00,-1.238663964796168221e-01
1.647098962000000055e+00,-1.236916662111522680e-01
1.647298961999999811e+00,-1.235162959732777066e-01
1.647498962000000233e+00,-1.233402968513246933e-01
1.647698962000000211e+00,-1.231636798329162341e-01
1.647898962000000189e+00,-1.229864558080238646e-01
1.648098962000000167e+00,-1.228086355690405779e-01
1.648298961999999923e+00,-1.226302298108649380e-01
1.648498962000000123e+00,-1.224512491309947965e-01
1.648698962000000101e+00,-1.222717040296365798e-01
1.648898962000000079e+00,-1.220916049098216272e-01
1.649098962000000057e+00,-1.219109620775362945e-01
1.649298962000000035e+00,-1.217297857418635082e-01
1.649498961999999791e+00,-1.215480860151344211e-01
1.649698961999999991e+00,-1.213658729130904085e-01
1.649898961999999525e+00,-1.211831563550597457e-01
1.650098962000000169e+00,-1.209999461641377838e-01
1.650298961999999703e+00,-1.208162520673885798e-01
1.650498962000000125e+00,-1.206320836960436127e-01
1.650698962000000103e+00,-1.204474505857244804e-01
1.650898962000000303e+00,-1.202623621766652079e-01
1.651098962000000059e+00,-1.200768278139518197e-01
1.651298961999999815e+00,-1.198908567477670606e-01
1.651498962000000237e+00,-1.197044581336480784e-01
1.651698961999999993e+00,-1.195176410327551814e-01
1.651898962000000193e+00,-1.193304144121442312e-01
1.652098961999999949e+00,-1.191427871450564668e-01
1.652298962000000149e+00,-1.189547680112107431e-01
1.652498961999999683e+00,-1.187663656971118253e-01
1.652698962000000105e+00,-1.185775887963598230e-01
1.652898961999999639e+00,-1.183884458099790926e-01
1.653098962000000061e+00,-1.181989451467439223e-01
1.653298961999999594e+00,-1.180090951235260172e-01
1.653498962000000239e+00,-1.178189039656372394e-01
1.653698961999999995e+00,-1.176283798071953435e-01
1.653898962000000417e+00,-1.174375306914832440e-01
1.654098962000000173e+00,-1.172463645713305025e-01
1.654298961999999928e+00,-1.170548893094916776e-01
1.654498962000000351e+00,-1.168631126790396491e-01
1.654698961999999884e+00,-1.166710423637670191e-01
1.654898962000000084e+00,-1.164786859585882905e-01
1.655098962000000062e+00,-1.162860509699597256e-01
1.655298962000000040e+00,-1.160931448162983159e-01
1.655498961999999796e+00,-1.158999748284135212e-01
1.655698961999999996e+00,-1.157065482499424758e-01
1.655898961999999752e+00,-1.155128722377971595e-01
1.656098961999999952e+00,-1.153189538626123722e-01
1.656298961999999708e+00,-1.151248001092072260e-01
1.656498962000000130e+00,-1.149304178770469420e-01
1.656698962000000108e+00,-1.147358139807182764e-01
1.656898962000000530e+00,-1.145409951504039875e-01
1.657098962000000064e+00,-1.143459680323713618e-01
1.657298962000000042e+00,-1.141507391894584916e-01
1.657498962000000242e+00,-1.139553151015753607e-01
1.657698961999999998e+00,-1.137597021662058172e-01
1.657898961999999976e+00,-1.135639066989147516e-01
1.658098961999999954e+00,-1.133679349338651277e-01
1.658298962000000154e+00,-1.131717930243366921e-01
1.658498961999999910e+00,-1.129754870432533309e-01
1.658698961999999888e+00,-1.127790229837116326e-01
1.658898961999999644e+00,-1.125824067595201095e-01
1.659098961999999844e+00,-1.123856442057380306e-01
1.659298961999999822e+00,-1.121887410792245937e-01
1.659498962000000244e+00,-1.119917030591873752e-01
1.659698962000000222e+00,-1.117945357477410501e-01
1.659898962000000200e+00,-1.115972446704653065e-01
1.660098962000000178e+00,-1.113998352769712957e-01
1.660298962000000156e+00,-1.112023129414708711e-01
1.660498962000000356e+00,-1.110046829633493798e-01
1.660698962000000112e+00,-1.108069505677448940e-01
1.660898962000000090e+00,-1.106091209061269565e-01
1.661098962000000068e+00,-1.104111990568844848e-01
1.661298962000000046e+00,-1.102131900259133712e-01
1.661498961999999802e+00,-1.100150987472098413e-01
1.661698962000000002e+00,-1.098169300834648671e-01
1.661898961999999758e+00,-1.096186888266662413e-01
1.662098961999999958e+00,-1.094203796986976673e-01
1.662298961999999714e+00,-1.092220073519476753e-01
1.662498962000000136e+00,-1.090235763699144433e-01
1.662698961999999892e+00,-1.088250912678214027e-01
1.662898962000000314e+00,-1.086265564932262229e-01
1.663098962000000292e+00,-1.084279764266422447e-01
1.663298962000000047e+00,-1.082293553821538495e-01
1.663498962000000247e+00,-1.080306976080385450e-01
1.663698961999999781e+00,-1.078320072873925478e-01
1.663898962000000203e+00,-1.076332885387521338e-01
1.664098961999999959e+00,-1.074345454167266456e-01
1.664298962000000159e+00,-1.072357819126223133e-01
1.664498961999999915e+00,-1.070370019550778984e-01
1.664698961999999671e+00,-1.068382094106939822e-01
1.664898961999999649e+00,-1.066394080846687770e-01
1.665098962000000071e+00,-1.064406017214333394e-01
1.665298961999999605e+00,-1.062417940052901855e-01
1.665498962000000249e+00,-1.060429885610459644e-01
1.665698962000000005e+00,-1.058441889546579695e-01
1.665898962000000205e+00,-1.056453986938667849e-01
1.666098962000000405e+00,-1.054466212288418109e-01
1.666298962000000161e+00,-1.052478599528210712e-01
1.666498962000000361e+00,-1.050491182027516734e-01
1.666698961999999895e+00,-1.048503992599358198e-01
1.666898962000000095e+00,-1.046517063506687273e-01
1.667098961999999851e+00,-1.044530426468870121e-01
1.667298962000000051e+00,-1.042544112668069983e-01
1.667498961999999807e+00,-1.040558152755721166e-01
1.667698961999999785e+00,-1.038572576858922819e-01
1.667898961999999763e+00,-1.036587414586896683e-01
1.668098961999999963e+00,-1.034602695037399045e-01
1.668298961999999497e+00,-1.032618446803158785e-01
1.668498962000000141e+00,-1.030634697978260045e-01
1.668698961999999897e+00,-1.028651476164616774e-01
1.668898962000000319e+00,-1.026668808478306411e-01
1.669098962000000297e+00,-1.024686721556028191e-01
1.669298962000000053e+00,-1.022705241561455286e-01
1.669498962000000253e+00,-1.020724394191618728e-01
1.669698962000000009e+00,-1.018744204683299792e-01
1.669898962000000209e+00,-1.016764697819349528e-01
1.670098961999999965e+00,-1.014785897935070735e-01
1.670298962000000165e+00,-1.012807828924512099e-01
1.670498961999999921e+00,-1.010830514246819078e-01
1.670698961999999899e+00,-1.008853976932501673e-01
1.670898961999999877e+00,-1.006878239589742569e-01
1.671098962000000077e+00,-1.004903324410650889e-01
1.671298961999999388e+00,-1.002929253177526903e-01
1.671498962000000033e+00,-1.000956047269048466e-01
1.671698961999999788e+00,-9.989837276665548826e-02
1.671898962000000211e+00,-9.970123149601564649e-02
1.672098962000000189e+00,-9.950418293549656568e-02
1.672298962000000166e+00,-9.930722906771984049e-02
1.672498962000000144e+00,-9.911037183803189654e-02
1.672698961999999900e+00,-9.891361315511335017e-02
1.672898962000000100e+00,-9.871695489158527348e-02
1.673098961999999856e+00,-9.852039888461641692e-02
1.673298962000000056e+00,-9.832394693652191098e-02
1.673498962000000034e+00,-9.812760081536617274e-02
1.673698962000000012e+00,-9.793136225555673646e-02
1.673898961999999768e+00,-9.773523295843977721e-02
1.674098961999999968e+00,-9.753921459288933393e-02
1.674298961999999502e+00,-9.734330879589767060e-02
1.674498962000000146e+00,-9.714751717315561752e-02
1.674698961999999902e+00,-9.695184129964068420e-02
1.674898962000000324e+00,-9.675628272018796383e-02
1.675098962000000302e+00,-9.656084295007165419e-02
1.675298962000000280e+00,-9.636552347557246490e-02
1.675498962000000036e+00,-9.617032575454803611e-02
1.675698962000000014e+00,-9.597525121699675144e-02
1.675898962000000214e+00,-9.578030126561969115e-02
1.676098961999999970e+00,-9.558547727637892177e-02
1.676298962000000170e+00,-9.539078059904915197e-02
1.676498961999999926e+00,-9.519621255777127589e-02
1.676698961999999904e+00,-9.500177445159574408e-02
1.676898961999999882e+00,-9.480746755502753031e-02
1.677098962000000082e+00,-9.461329311856361834e-02
1.677298961999999616e+00,-9.441925236922942000e-02
1.677498962000000038e+00,-9.422534651110611725e-02
1.677698961999999794e+00,-9.403157672586279214e-02
1.677898962000000216e+00,-9.383794417327329107e-02
1.678098962000000194e+00,-9.364444999173997253e-02
1.678298962000000394e+00,-9.345109529880391008e-02
1.678498962000000150e+00,-9.325788119165784318e-02
1.678698961999999906e+00,-9.306480874764974653e-02
1.678898962000000106e+00,-9.287187902478520607e-02
1.679098961999999862e+00,-9.267909306222577026e-02
1.679298962000000062e+00,-9.248645188077855850e-02
1.679498962000000040e+00,-9.229395648338760416e-02
1.679698962000000018e+00,-9.210160785561505303e-02
1.679898961999999774e+00,-9.190940696612159844e-02
1.680098961999999974e+00,-9.171735476713951951e-02
1.680298961999999952e+00,-9.152545219494492845e-02
1.680498961999999930e+00,-9.133370017032046984e-02
1.680698961999999907e+00,-9.114209959901714564e-02
1.680898962000000108e+00,-9.095065137220940954e-02
1.681098962000000308e+00,-9.075935636694697217e-02
1.681298962000000285e+00,-9.056821544660044465e-02
1.681498962000000041e+00,-9.037722946130254120e-02
1.681698962000000019e+00,-9.018639924838428579e-02
1.681898961999999997e+00,-8.999572563280774928e-02
1.682098961999999975e+00,-8.980520942759190328e-02
1.682298961999999953e+00,-8.961485143423453259e-02
1.682498962000000153e+00,-8.942465244312890194e-02
1.682698961999999909e+00,-8.923461323397659239e-02
1.682898961999999887e+00,-8.904473457619220544e-02
1.683098961999999865e+00,-8.885501722930719271e-02
1.683298961999999843e+00,-8.866546194336560882e-02
1.683498961999999821e+00,-8.847606945931589528e-02
1.683698961999999799e+00,-8.828684050939764050e-02
1.683898962000000221e+00,-8.809777581752231690e-02
1.684098962000000199e+00,-8.790887609965150618e-02
1.684298962000000177e+00,-8.772014206416567372e-02
1.684498962000000155e+00,-8.753157441223166635e-02
1.684698962000000133e+00,-8.734317383816329883e-02
1.684898962000000111e+00,-8.715494102977720814e-02
1.685098962000000089e+00,-8.696687666874315659e-02
1.685298962000000067e+00,-8.677898143092954708e-02
1.685498962000000267e+00,-8.659125598674330404e-02
1.685698962000000023e+00,-8.640370100146572974e-02
1.685898962000000001e+00,-8.621631713558046417e-02
1.686098961999999757e+00,-8.602910504509976575e-02
1.686298961999999957e+00,-8.584206538188218771e-02
1.686498961999999935e+00,-8.565519879394858926e-02
1.686698961999999913e+00,-8.546850592578889017e-02
1.686898962000000113e+00,-8.528198741866660493e-02
1.687098962000000313e+00,-8.509564391091742341e-02
1.687298962000000291e+00,-8.490947603824192114e-02
1.687498962000000269e+00,-8.472348443399309315e-02
1.687698962000000025e+00,-8.453766972945966907e-02
1.687898962000000225e+00,-8.435203255414221168e-02
1.688098961999999981e+00,-8.416657353602799430e-02
1.688298961999999959e+00,-8.398129330185433172e-02
1.688498962000000159e+00,-8.379619247737292442e-02
1.688698962000000137e+00,-8.361127168760602857e-02
1.688898962000000115e+00,-8.342653155709660318e-02
1.689098961999999871e+00,-8.324197271015573718e-02
1.689298961999999849e+00,-8.305759577110223557e-02
1.689498961999999826e+00,-8.287340136449995731e-02
1.689698961999999804e+00,-8.268939011538720130e-02
1.689898962000000004e+00,-8.250556264950272001e-02
1.690098961999999982e+00,-8.232191959350616817e-02
1.690298962000000405e+00,-8.213846157519236191e-02
1.690498962000000160e+00,-8.195518922370349790e-02
1.690698962000000138e+00,-8.177210316973104742e-02
1.690898962000000116e+00,-8.158920404571820550e-02
1.691098961999999872e+00,-8.140649248605406896e-02
1.691298962000000072e+00,-8.122396912726234652e-02
1.691498962000000050e+00,-8.104163460818833431e-02
1.691698962000000028e+00,-8.085948957017674577e-02
1.691898962000000006e+00,-8.067753465724733508e-02
1.692098961999999762e+00,-8.049577051626488622e-02
1.692298961999999740e+00,-8.031419779710331774e-02
1.692498961999999940e+00,-8.013281715280652640e-02
1.692698961999999696e+00,-7.995162923974372116e-02
1.692898962000000118e+00,-7.977063471775762415e-02
1.693098962000000096e+00,-7.958983425031307402e-02
1.693298962000000296e+00,-7.940922850463437432e-02
1.693498962000000274e+00,-7.922881815184308618e-02
1.693698962000000030e+00,-7.904860386708828512e-02
1.693898962000000008e+00,-7.886858632967205796e-02
1.694098961999999986e+00,-7.868876622317247382e-02
1.694298961999999964e+00,-7.850914423555947763e-02
1.694498961999999942e+00,-7.832972105930716133e-02
1.694698961999999920e+00,-7.815049739150133068e-02
1.694898961999999898e+00,-7.797147393394249226e-02
1.695098961999999876e+00,-7.779265139324390010e-02
1.695298961999999854e+00,-7.761403048092586909e-02
1.695498962000000054e+00,-7.743561191350432915e-02
1.695698961999999810e+00,-7.725739641257690915e-02
1.695898962000000232e+00,-7.707938470490102723e-02
1.696098961999999988e+00,-7.690157752247334111e-02
1.696298962000000188e+00,-7.672397560259724969e-02
1.696498962000000166e+00,-7.654657968795378076e-02
1.696698962000000144e+00,-7.636939052666205652e-02
1.696898962000000122e+00,-7.619240887233919013e-02
1.697098962000000100e+00,-7.601563548415428417e-02
1.697298962000000078e+00,-7.583907112687894581e-02
1.697498962000000056e+00,-7.566271657093305569e-02
1.697698962000000034e+00,-7.548657259242703976e-02
1.697898962000000012e+00,-7.531063997319945025e-02
1.698098961999999990e+00,-7.513491950085103566e-02
1.698298961999999968e+00,-7.495941196877435597e-02
1.698498961999999946e+00,-7.478411817617965085e-02
1.698698961999999923e+00,-7.460903892811704408e-02
1.698898962000000123e+00,-7.443417503549398795e-02
1.699098961999999879e+00,-7.425952731509055660e-02
1.699298962000000301e+00,-7.408509658956757837e-02
1.699498962000000279e+00,-7.391088368747657233e-02
1.699698962000000035e+00,-7.373688944325955397e-02
1.699898962000000013e+00,-7.356311469724927110e-02
1.700098961999999991e+00,-7.338956029566537365e-02
1.700298961999999969e+00,-7.321622709060576772e-02
1.700498961999999947e+00,-7.304311594003493058e-02
1.700698962000000147e+00,-7.287022770776892255e-02
1.700898962000000125e+00,-7.269756326345701292e-02
1.701098962000000103e+00,-7.252512348255915620e-02
1.701298961999999859e+00,-7.235290924632087339e-02
1.701498962000000059e+00,-7.218092144174385882e-02
1.701698961999999815e+00,-7.200916096155564328e-02
1.701898962000000015e+00,-7.183762870417159663e-02
1.702098961999999993e+00,-7.166632557365920642e-02
1.702298962000000193e+00,-7.149525247969401587e-02
1.702498962000000171e+00,-7.132441033751671378e-02
1.702698962000000149e+00,-7.115380006788372957e-02
1.702898962000000127e+00,-7.098342259701702350e-02
1.703098961999999883e+00,-7.081327885655047671e-02
1.703298962000000083e+00,-7.064336978347178497e-02
1.703498961999999839e+00,-7.047369632006500462e-02
1.703698962000000039e+00,-7.030425941384496613e-02
1.703898962000000017e+00,-7.013506001749497676e-02
1.704098961999999995e+00,-6.996609908879629358e-02
1.704298961999999751e+00,-6.979737759055867907e-02
1.704498961999999951e+00,-6.962889649054562757e-02
1.704698961999999929e+00,-6.946065676140024403e-02
1.704898962000000129e+00,-6.929265938056429486e-02
1.705098962000000107e+00,-6.912490533019899352e-02
1.705298962000000307e+00,-6.895739559709936073e-02
1.705498962000000285e+00,-6.879013117261020827e-02
1.705698962000000263e+00,-6.862311305253582239e-02
1.705898962000000019e+00,-6.845634223705041044e-02
1.706098961999999997e+00,-6.828981973060385680e-02
1.706298961999999975e+00,-6.812354654182756208e-02
1.706498961999999953e+00,-6.795752368343617456e-02
1.706698961999999931e+00,-6.779175217212812798e-02
1.706898962000000131e+00,-6.762623302848361218e-02
1.707098961999999887e+00,-6.746096727686148875e-02
1.707298961999999865e+00,-6.729595594529198810e-02
1.707498962000000065e+00,-6.713120006537035001e-02
1.707698962000000042e+00,-6.696670067214674504e-02
1.707898961999999798e+00,-6.680245880401421144e-02
1.708098961999999998e+00,-6.663847550259512087e-02
1.708298962000000198e+00,-6.647475181262710309e-02
1.708498962000000176e+00,-6.631128878184555653e-02
1.708698962000000154e+00,-6.614808746086443814e-02
1.708898962000000132e+00,-6.598514890305688663e-02
1.709098962000000110e+00,-6.582247416443308408e-02
1.709298962000000088e+00,-6.566006430351699341e-02
1.709498961999999844e+00,-6.549792038122181914e-02
1.709698962000000044e+00,-6.533604346072255376e-02
1.709898962000000022e+00,-6.517443460733030047e-02
1.710098962000000000e+00,-6.501309488836143347e-02
1.710298961999999978e+00,-6.485202537300806258e-02
1.710498961999999956e+00,-6.469122713220626375e-02
1.710698961999999934e+00,-6.453070123850329631e-02
1.710898961999999912e+00,-6.437044876592351583e-02
1.711098961999999890e+00,-6.421047078983328771e-02
1.711298962000000312e+00,-6.405076838680438811e-02
1.711498962000000068e+00,-6.389134263447820983e-02
1.711698962000000268e+00,-6.373219461142476394e-02
1.711898962000000246e+00,-6.357332539700626117e-02
1.712098962000000002e+00,-6.341473607123539191e-02
1.712298962000000202e+00,-6.325642771463400871e-02
1.712498961999999736e+00,-6.309840140809357123e-02
1.712698962000000158e+00,-6.294065823272868010e-02
1.712898962000000136e+00,-6.278319926973839615e-02
1.713098962000000114e+00,-6.262602560025837262e-02
1.713298961999999870e+00,-6.246913830521810818e-02
1.713498961999999848e+00,-6.231253846519464734e-02
1.713698961999999826e+00,-6.215622716026769634e-02
1.713898962000000026e+00,-6.200020546987246306e-02
1.714098962000000004e+00,-6.184447447265352393e-02
1.714298962000000204e+00,-6.168903524631638713e-02
1.714498962000000182e+00,-6.153388886748105413e-02
1.714698962000000160e+00,-6.137903641153288209e-02
1.714898962000000360e+00,-6.122447895247438987e-02
1.715098962000000116e+00,-6.107021756277772329e-02
1.715298962000000316e+00,-6.091625331323329701e-02
1.715498961999999850e+00,-6.076258727280382799e-02
1.715698962000000050e+00,-6.060922050847133979e-02
1.715898961999999806e+00,-6.045615408509170952e-02
1.716098962000000006e+00,-6.030338906524154718e-02
1.716298961999999761e+00,-6.015092650907156308e-02
1.716498961999999739e+00,-5.999876747415458511e-02
1.716698961999999717e+00,-5.984691301533776736e-02
1.716898962000000139e+00,-5.969536418459184257e-02
1.717098961999999673e+00,-5.954412203086378169e-02
1.717298962000000095e+00,-5.939318759992361085e-02
1.717498962000000073e+00,-5.924256193422033911e-02
1.717698962000000273e+00,-5.909224607272884483e-02
1.717898962000000251e+00,-5.894224105080392989e-02
1.718098962000000007e+00,-5.879254790003073106e-02
1.718298961999999985e+00,-5.864316764807638721e-02
1.718498961999999963e+00,-5.849410131854369810e-02
1.718698961999999941e+00,-5.834534993082265281e-02
1.718898961999999919e+00,-5.819691449994408849e-02
1.719098961999999897e+00,-5.804879603643293279e-02
1.719298961999999875e+00,-5.790099554616251476e-02
1.719498961999999853e+00,-5.775351403020881347e-02
1.719698961999999831e+00,-5.760635248470591385e-02
1.719898962000000253e+00,-5.745951190070098386e-02
1.720098961999999787e+00,-5.731299326401233935e-02
1.720298962000000209e+00,-5.716679755508288774e-02
1.720498962000000187e+00,-5.702092574884204401e-02
1.720698962000000387e+00,-5.687537881456045108e-02
1.720898962000000143e+00,-5.673015771571122273e-02
1.721098962000000121e+00,-5.658526340982796693e-02
1.721298962000000099e+00,-5.644069684836686834e-02
1.721498962000000077e+00,-5.629645897656722353e-02
1.721698962000000055e+00,-5.615255073331369695e-02
1.721898962000000033e+00,-5.600897305099974965e-02
1.722098962000000011e+00,-5.586572685539123451e-02
1.722298961999999767e+00,-5.572281306549151797e-02
1.722498961999999967e+00,-5.558023259340675454e-02
1.722698961999999723e+00,-5.543798634421423510e-02
1.722898962000000145e+00,-5.529607521582772384e-02
1.723098961999999901e+00,-5.515450009886942867e-02
1.723298962000000323e+00,-5.501326187653641370e-02
1.723498962000000079e+00,-5.487236142447519255e-02
1.723698962000000279e+00,-5.473179961065022248e-02
1.723898962000000257e+00,-5.459157729522012142e-02
1.724098962000000235e+00,-5.445169533041010340e-02
1.724298961999999991e+00,-5.431215456038835515e-02
1.724498961999999969e+00,-5.417295582114209362e-02
1.724698962000000169e+00,-5.403409994035608677e-02
1.724898961999999925e+00,-5.389558773729204166e-02
1.725098962000000125e+00,-5.375742002266743758e-02
1.725298962000000103e+00,-5.361959759853925783e-02
1.725498961999999858e+00,-5.348212125818559148e-02
1.725698961999999614e+00,-5.334499178599001051e-02
1.725898962000000036e+00,-5.320820995732714054e-02
1.726098962000000014e+00,-5.307177653845113890e-02
