,0,1 
5471,-0.9056962613666669,-0.11434226199999988
5472,-0.905496261366667,-0.11402227299999988
5473,-0.9052962613666661,-0.11348897733333328
5474,-0.9050962613666674,-0.11562222233333325
5475,-0.9048962613666665,-0.1139156283333332
5476,-0.9046962613666668,-0.11551557833333327
5477,-0.904496261366666,-0.11455560366666664
5478,-0.9042962613666669,-0.1164755269999998
5479,-0.9040962613666669,-0.11380895200000002
5480,-0.9038962613666668,-0.11370229666666659
5481,-0.9036962613666668,-0.11551555233333323
5482,-0.9034962613666663,-0.11508890299999988
5483,-0.9032962613666672,-0.11572888999999992
5484,-0.9030962613666667,-0.11604886833333325
5485,-0.9028962613666665,-0.11359563133333327
5486,-0.9026962613666653,-0.11338230033333327
5487,-0.9024962613666674,-0.11316897233333326
5488,-0.9022962613666667,-0.11231568066666671
5489,-0.9020962613666675,-0.11551555833333324
5490,-0.9018962613666663,-0.11679550866666655
5491,-0.9016962613666671,-0.11519557700000002
5492,-0.9014962613666665,-0.11487559599999997
5493,-0.9012962613666663,-0.11583554999999997
5494,-0.9010962613666663,-0.11498224299999997
5495,-0.9008962613666666,-0.11423561233333333
5496,-0.900696261366667,-0.11380895499999993
5497,-0.9004962613666669,-0.11444893199999996
5498,-0.9002962613666667,-0.11615553166666658
5499,-0.9000962613666663,-0.1141289456666666
5500,-0.899896261366667,-0.11444893133333331
5501,-0.8996962613666665,-0.11498224266666661
5502,-0.8994962613666663,-0.11338231966666665
5503,-0.8992962613666655,-0.11658218533333325
5504,-0.8990962613666674,-0.11647551266666666
5505,-0.8988962613666667,-0.11647552399999997
5506,-0.8986962613666672,-0.11476892633333335
5507,-0.8984962613666666,-0.11594221233333334
5508,-0.8982962613666668,-0.11583553766666654
5509,-0.8980962613666668,-0.11370229433333329
5510,-0.8978962613666664,-0.11583555500000008
5511,-0.8976962613666662,-0.11551556433333322
5512,-0.8974962613666662,-0.11327565233333331
5513,-0.8972962613666672,-0.11647552966666666
5514,-0.8970962613666668,-0.11626221866666664
5515,-0.8968962613666668,-0.11604887733333336
5516,-0.8966962613666658,-0.11786213599999987
5517,-0.8964962613666673,-0.11796879933333328
5518,-0.8962962613666667,-0.115088915
5519,-0.8960962613666663,-0.11732882633333334
5520,-0.8958962613666656,-0.11572887800000001
5521,-0.8956962613666671,-0.11423561533333342
5522,-0.8954962613666667,-0.11498224066666668
5523,-0.8952962613666667,-0.1155155563333333
5524,-0.8950962613666666,-0.11338232533333333
5525,-0.8948962613666667,-0.11668884033333332
5526,-0.894696261366667,-0.11583553999999995
5527,-0.8944962613666668,-0.1145556076666666
5528,-0.8942962613666663,-0.11562222433333334
5529,-0.8940962613666656,-0.11775548133333326
5530,-0.8938962613666668,-0.11498225766666664
5531,-0.893696261366667,-0.11732882733333329
5532,-0.8934962613666666,-0.1202087003333334
5533,-0.8932962613666663,-0.11306232333333337
5534,-0.8930962613666675,-0.11636885833333331
5535,-0.892896261366667,-0.11807543799999988
5536,-0.8926962613666668,-0.11764881566666659
5537,-0.8924962613666658,-0.11946206699999994
5538,-0.8922962613666666,-0.11743549366666653
5539,-0.8920962613666671,-0.1163688556666666
5540,-0.8918962613666663,-0.11850210633333329
5541,-0.8916962613666669,-0.11764882066666663
5542,-0.8914962613666667,-0.11754214999999986
5543,-0.8912962613666673,-0.11978205133333311
5544,-0.8910962613666669,-0.11647552099999992
5545,-0.8908962613666661,-0.11700884933333328
5546,-0.8906962613666654,-0.11807544866666655
5547,-0.8904962613666673,-0.11924875833333326
5548,-0.8902962613666668,-0.11722216166666657
5549,-0.8900962613666671,-0.11892876133333322
5550,-0.8898962613666663,-0.12031537166666652
5551,-0.8896962613666675,-0.11732883866666656
5552,-0.8894962613666668,-0.11978204433333317
5553,-0.8892962613666665,-0.11732883066666662
5554,-0.8890962613666663,-0.1161555316666666
5555,-0.8888962613666667,-0.11946206999999986
5556,-0.8886962613666668,-0.11850211966666652
5557,-0.8884962613666668,-0.11743547566666654
5558,-0.8882962613666666,-0.11818213499999984
5559,-0.8880962613666661,-0.11892875199999987
5560,-0.8878962613666673,-0.11871543333333316
5561,-0.887696261366667,-0.12010204966666663
5562,-0.8874962613666662,-0.11946208666666656
5563,-0.8872962613666654,-0.1193554279999999
5564,-0.8870962613666675,-0.11882209433333323
5565,-0.8868962613666668,-0.1203153879999999
5566,-0.8866962613666671,-0.11594219966666662
5567,-0.8864962613666664,-0.11882210333333323
5568,-0.886296261366667,-0.1225553083333332
5569,-0.8860962613666669,-0.11796881866666643
5570,-0.8858962613666665,-0.11882209633333322
5571,-0.8856962613666663,-0.1176488219999999
5572,-0.8854962613666665,-0.1188220956666665
5573,-0.8852962613666673,-0.11679548366666669
5574,-0.8850962613666669,-0.12084869433333321
5575,-0.8848962613666667,-0.11754214366666657
5576,-0.8846962613666659,-0.12244861566666655
5577,-0.8844962613666674,-0.11818213566666656
5578,-0.8842962613666668,-0.11807546566666648
5579,-0.8840962613666663,-0.12148866299999984
5580,-0.8838962613666657,-0.12170197866666643
5581,-0.8836962613666676,-0.11679550933333321
5582,-0.8834962613666668,-0.11764881966666652
5583,-0.8832962613666666,-0.1192487576666665
5584,-0.8830962613666666,-0.11732882833333318
5585,-0.882896261366667,-0.11946207266666652
5586,-0.8826962613666668,-0.11946207233333322
5587,-0.8824962613666666,-0.11935543899999992
5588,-0.8822962613666664,-0.12010205066666653
5589,-0.8820962613666662,-0.1183954356666666
5590,-0.8818962613666673,-0.11807546766666659
5591,-0.8816962613666671,-0.11828879033333317
5592,-0.8814962613666667,-0.11572886766666665
5593,-0.8812962613666658,-0.11775546933333321
5594,-0.8810962613666675,-0.11690217966666654
5595,-0.8808962613666669,-0.11775546266666662
5596,-0.8806962613666667,-0.11690217766666654
5597,-0.8804962613666657,-0.1179688186666665
5598,-0.880296261366667,-0.11743548033333326
5599,-0.8800962613666669,-0.11732882866666659
5600,-0.8798962613666667,-0.11850210199999987
5601,-0.8796962613666667,-0.1194620723333333
5602,-0.8794962613666667,-0.11690217733333322
5603,-0.8792962613666672,-0.11722216999999999
5604,-0.8790962613666669,-0.11914209633333324
5605,-0.8788962613666661,-0.11807545533333323
5606,-0.8786962613666657,-0.11658217699999993
5607,-0.8784962613666671,-0.11818215033333322
5608,-0.8782962613666669,-0.11807546966666665
5609,-0.8780962613666667,-0.11935542099999992
5610,-0.8778962613666659,-0.12159532799999999
5611,-0.8776962613666677,-0.11583554366666664
5612,-0.8774962613666669,-0.12127533133333325
5613,-0.8772962613666666,-0.1186087719999999
5614,-0.877096261366666,-0.11892875933333331
5615,-0.8768962613666668,-0.11882209499999995
5616,-0.8766962613666668,-0.11764880866666666
5617,-0.8764962613666667,-0.11871544166666662
5618,-0.8762962613666669,-0.11711552
5619,-0.8760962613666663,-0.1209553503333333
5620,-0.8758962613666673,-0.12127535266666657
5621,-0.8756962613666669,-0.11860877866666666
5622,-0.8754962613666664,-0.12106200499999986
5623,-0.8752962613666654,-0.12063537499999986
5624,-0.8750962613666674,-0.12127534433333319
5625,-0.8748962613666671,-0.11818213199999988
5626,-0.874696261366667,-0.11988872333333328
5627,-0.8744962613666661,-0.11978207099999985
5628,-0.8742962613666673,-0.12148864733333321
5629,-0.8740962613666668,-0.11818212333333333
5630,-0.8738962613666664,-0.12095533666666657
5631,-0.8736962613666662,-0.11956874533333327
5632,-0.8734962613666666,-0.12148867166666658
5633,-0.8732962613666669,-0.12042203733333326
5634,-0.8730962613666668,-0.12138199266666658
5635,-0.8728962613666666,-0.12383524433333334
5636,-0.872696261366666,-0.12074203833333329
5637,-0.8724962613666669,-0.12020869833333336
5638,-0.8722962613666667,-0.12202197933333331
5639,-0.8720962613666664,-0.1204220426666665
5640,-0.8718962613666654,-0.12042201999999999
5641,-0.8716962613666674,-0.12031537366666671
5642,-0.8714962613666667,-0.1221286519999999
5643,-0.8712962613666673,-0.1220219743333333
5644,-0.8710962613666663,-0.12063535633333333
5645,-0.8708962613666668,-0.12148865233333327
5646,-0.8706962613666669,-0.12266195699999995
5647,-0.8704962613666665,-0.12042204266666659
5648,-0.8702962613666665,-0.12202194699999991
5649,-0.8700962613666665,-0.12319525633333313
5650,-0.8698962613666671,-0.12170200099999993
5651,-0.869696261366667,-0.12404856833333326
5652,-0.8694962613666667,-0.12287528133333316
5653,-0.8692962613666659,-0.12319527766666667
5654,-0.8690962613666672,-0.1220219663333333
5655,-0.8688962613666669,-0.12287527433333324
5656,-0.8686962613666667,-0.12074202866666667
5657,-0.8684962613666659,-0.12404855066666667
5658,-0.8682962613666672,-0.12244861599999986
5659,-0.868096261366667,-0.12148867533333325
5660,-0.8678962613666668,-0.12298191266666664
5661,-0.8676962613666668,-0.12255527833333325
5662,-0.8674962613666668,-0.1212753326666667
5663,-0.8672962613666669,-0.12351523899999989
5664,-0.867096261366667,-0.12703511333333325
5665,-0.8668962613666662,-0.1233019163333333
5666,-0.8666962613666658,-0.12596849066666654
5667,-0.8664962613666669,-0.12650179999999994
5668,-0.8662962613666669,-0.12415522666666674
5669,-0.8660962613666667,-0.12287528400000002
5670,-0.865896261366666,-0.1249018686666667
5671,-0.8656962613666677,-0.12276861133333325
5672,-0.8654962613666671,-0.12618180200000004
5673,-0.8652962613666669,-0.12383523299999988
5674,-0.865096261366666,-0.12330194066666657
5675,-0.8648962613666665,-0.1247952083333333
5676,-0.8646962613666669,-0.12383523666666657
5677,-0.8644962613666668,-0.12639514166666663
5678,-0.864296261366667,-0.12468854066666672
5679,-0.8640962613666665,-0.12724842633333322
5680,-0.8638962613666672,-0.12500853066666667
5681,-0.863696261366667,-0.12628847533333332
5682,-0.8634962613666665,-0.12479518933333324
5683,-0.8632962613666655,-0.12554184999999995
5684,-0.8630962613666674,-0.12682178266666655
5685,-0.8628962613666668,-0.12426188566666663
5686,-0.8626962613666671,-0.12372859066666657
5687,-0.862496261366666,-0.1256484936666666
5688,-0.8622962613666674,-0.1275684173333332
5689,-0.8620962613666667,-0.12650179499999983
5690,-0.8618962613666667,-0.12959501599999992
5691,-0.8616962613666663,-0.1277817516666666
5692,-0.8614962613666666,-0.12895502266666653
5693,-0.8612962613666667,-0.12660844500000001
5694,-0.8610962613666671,-0.12692845099999986
5695,-0.8608962613666669,-0.1260751493333333
5696,-0.8606962613666658,-0.12735507833333323
5697,-0.8604962613666672,-0.12639514133333324
5698,-0.8602962613666667,-0.12884837166666663
5699,-0.8600962613666667,-0.12671513833333337
5700,-0.8598962613666655,-0.12820841533333321
5701,-0.8596962613666674,-0.1267151259999999
5702,-0.8594962613666669,-0.12991500933333328
5703,-0.8592962613666673,-0.12564848899999986
5704,-0.8590962613666661,-0.12500852766666645
5705,-0.8588962613666664,-0.12532850066666662
5706,-0.858696261366667,-0.12692845566666655
5707,-0.858496261366667,-0.12564848233333326
5708,-0.8582962613666666,-0.1290617199999998
5709,-0.8580962613666663,-0.12970168066666662
5710,-0.8578962613666672,-0.1294883323333332
5711,-0.857696261366667,-0.13151493366666658
5712,-0.8574962613666663,-0.1272484366666665
5713,-0.8572962613666656,-0.13002166666666654
5714,-0.8570962613666673,-0.13226157399999988
5715,-0.856896261366667,-0.1311949606666665
5716,-0.8566962613666668,-0.13108828099999983
5717,-0.8564962613666656,-0.12980834166666663
5718,-0.8562962613666675,-0.1316215879999999
5719,-0.8560962613666667,-0.12799506466666657
5720,-0.8558962613666669,-0.12980834633333307
5721,-0.8556962613666663,-0.13162160999999994
5722,-0.8554962613666663,-0.13172827699999987
5723,-0.8552962613666669,-0.13002165933333326
5724,-0.855096261366667,-0.1330082106666665
5725,-0.8548962613666669,-0.1289550433333331
5726,-0.8546962613666659,-0.1304483279999999
5727,-0.8544962613666672,-0.1287417183333332
5728,-0.854296261366667,-0.12767508899999985
5729,-0.8540962613666666,-0.13087497966666647
5730,-0.8538962613666655,-0.13226158433333313
5731,-0.8536962613666674,-0.13119495333333306
5732,-0.853496261366667,-0.1318349343333332
5733,-0.8532962613666671,-0.1339681789999998
5734,-0.8530962613666658,-0.13236825399999985
5735,-0.8528962613666669,-0.1324749149999998
5736,-0.8526962613666669,-0.13418151766666656
5737,-0.8524962613666669,-0.13183494033333334
5738,-0.8522962613666665,-0.13076832299999988
5739,-0.8520962613666664,-0.13375484833333323
5740,-0.8518962613666671,-0.1323682519999999
5741,-0.851696261366667,-0.13663473599999978
5742,-0.8514962613666665,-0.1339681826666665
5743,-0.8512962613666659,-0.1343948349999998
5744,-0.8510962613666672,-0.1327948996666666
5745,-0.8508962613666667,-0.1339681833333333
5746,-0.8506962613666667,-0.13268823733333326
5747,-0.8504962613666656,-0.13578144566666653
5748,-0.8502962613666676,-0.13642142166666651
5749,-0.8500962613666668,-0.13866135166666646
5750,-0.8498962613666668,-0.1359947816666664
5751,-0.8496962613666663,-0.13588812099999986
5752,-0.8494962613666663,-0.13556814166666648
5753,-0.8492962613666668,-0.13674140966666648
5754,-0.8490962613666668,-0.13642141566666655
5755,-0.8488962613666666,-0.1358881203333332
5756,-0.8486962613666659,-0.1377013773333332
5757,-0.8484962613666673,-0.13706139366666648
5758,-0.8482962613666669,-0.1369547499999998
5759,-0.8480962613666665,-0.13578146233333305
5760,-0.8478962613666655,-0.1381280233333331
5761,-0.8476962613666673,-0.14079460633333316
5762,-0.8474962613666669,-0.13812800833333316
5763,-0.8472962613666669,-0.14143455933333315
5764,-0.8470962613666659,-0.13940796599999986
5765,-0.846896261366667,-0.1378080339999998
5766,-0.846696261366667,-0.13887464733333316
5767,-0.8464962613666667,-0.13898133166666649
5768,-0.8462962613666665,-0.13759469833333313
5769,-0.8460962613666664,-0.1443144499999998
5770,-0.8458962613666671,-0.13908801266666643
5771,-0.845696261366667,-0.13994128033333317
5772,-0.8454962613666664,-0.14228786633333318
5773,-0.8452962613666659,-0.14026128366666646
5774,-0.845096261366667,-0.1400479473333332
5775,-0.8448962613666666,-0.1407945783333332
5776,-0.8446962613666664,-0.14335449499999983
5777,-0.8444962613666657,-0.1413278909999998
5778,-0.8442962613666676,-0.14175455633333311
5779,-0.8440962613666669,-0.14036795633333296
5780,-0.8438962613666671,-0.14207452599999976
5781,-0.8436962613666662,-0.14314115766666644
5782,-0.8434962613666663,-0.13972797066666648
5783,-0.8432962613666671,-0.14143455866666627
5784,-0.8430962613666666,-0.1438878106666664
5785,-0.8428962613666668,-0.14356782766666645
5786,-0.8426962613666662,-0.14335447899999987
5787,-0.8424962613666673,-0.14399445699999974
5788,-0.8422962613666669,-0.1430344946666665
5789,-0.8420962613666665,-0.14314116233333307
5790,-0.8418962613666656,-0.14335447566666645
5791,-0.8416962613666674,-0.14452775866666642
5792,-0.8414962613666668,-0.1416478949999998
5793,-0.8412962613666669,-0.14783430566666636
5794,-0.8410962613666658,-0.14356781599999976
5795,-0.8408962613666672,-0.14666103399999977
5796,-0.840696261366667,-0.14527440899999977
5797,-0.8404962613666666,-0.14260786599999975
5798,-0.8402962613666666,-0.14772764799999974
5799,-0.8400962613666664,-0.14655435399999975
5800,-0.839896261366667,-0.14538107099999986
5801,-0.839696261366667,-0.14655434599999972
5802,-0.8394962613666663,-0.14719432966666643
5803,-0.8392962613666657,-0.14570104933333317
5804,-0.8390962613666673,-0.14751431999999975
5805,-0.8388962613666668,-0.14890092799999968
5806,-0.8386962613666665,-0.14964759199999966
5807,-0.8384962613666658,-0.14655436666666644
5808,-0.8382962613666676,-0.14730097366666636
5809,-0.8380962613666669,-0.14548772999999982
5810,-0.8378962613666672,-0.14868759899999978
5811,-0.8376962613666661,-0.14858093499999972
5812,-0.8374962613666664,-0.14516774999999987
5813,-0.837296261366667,-0.14868760133333314
5814,-0.8370962613666668,-0.1491142546666664
5815,-0.8368962613666668,-0.14911426499999977
5816,-0.8366962613666662,-0.1479409839999998
5817,-0.8364962613666673,-0.14922090299999974
5818,-0.836296261366667,-0.14890094499999978
5819,-0.8360962613666665,-0.15060754166666637
5820,-0.8358962613666656,-0.15050086866666637
5821,-0.8356962613666674,-0.14698100199999986
5822,-0.8354962613666667,-0.15018089566666637
5823,-0.835296261366667,-0.15092751766666632
5824,-0.8350962613666658,-0.15167416966666641
5825,-0.8348962613666674,-0.1519941376666664
5826,-0.8346962613666669,-0.1526341383333332
5827,-0.8344962613666669,-0.15327411833333315
5828,-0.8342962613666665,-0.15348743699999978
5829,-0.8340962613666664,-0.15092753766666644
5830,-0.8338962613666671,-0.15316743666666646
5831,-0.8336962613666669,-0.15092753833333308
5832,-0.8334962613666668,-0.15263410999999974
5833,-0.8332962613666658,-0.15348742199999987
5834,-0.8330962613666673,-0.15178082966666645
5835,-0.8328962613666667,-0.15508738233333302
5836,-0.8326962613666666,-0.15615399499999974
5837,-0.8324962613666655,-0.15498071399999985
5838,-0.8322962613666675,-0.1551940329999997
5839,-0.8320962613666668,-0.15615401333333312
5840,-0.8318962613666672,-0.15423406033333303
5841,-0.8316962613666659,-0.15615398399999972
5842,-0.8314962613666665,-0.1551940413333331
5843,-0.8312962613666669,-0.15530070099999976
5844,-0.831096261366667,-0.15562067999999982
5845,-0.8308962613666666,-0.1555140156666665
5846,-0.8306962613666662,-0.1576472629999998
5847,-0.8304962613666672,-0.15647396899999974
5848,-0.8302962613666671,-0.1591405463333332
5849,-0.8300962613666664,-0.15871388133333306
5850,-0.8298962613666657,-0.15626065666666641
5851,-0.8296962613666672,-0.1564739903333331
5852,-0.8294962613666667,-0.15935387033333304
5853,-0.8292962613666668,-0.1572206119999997
5854,-0.8290962613666656,-0.15892722399999976
5855,-0.8288962613666677,-0.1594605509999997
5856,-0.8286962613666669,-0.1586072203333331
5857,-0.828496261366667,-0.15892721399999973
5858,-0.8282962613666665,-0.16074048566666632
5859,-0.8280962613666664,-0.15935385833333324
5860,-0.8278962613666669,-0.15999383733333308
5861,-0.8276962613666669,-0.15988718066666643
5862,-0.8274962613666668,-0.16202041133333295
5863,-0.8272962613666659,-0.1613804576666664
5864,-0.8270962613666675,-0.1609538066666664
5865,-0.8268962613666668,-0.16138045599999962
5866,-0.8266962613666665,-0.1597805026666664
5867,-0.8264962613666654,-0.16052714433333323
5868,-0.8262962613666673,-0.16266044033333302
5869,-0.8260962613666669,-0.16074046266666647
5870,-0.8258962613666672,-0.16394038166666638
5871,-0.8256962613666656,-0.1663935986666664
5872,-0.8254962613666671,-0.162340429333333
5873,-0.825296261366667,-0.16639359199999976
5874,-0.8250962613666668,-0.16618026833333308
5875,-0.8248962613666665,-0.16692689799999977
5876,-0.8246962613666664,-0.16799351933333306
5877,-0.8244962613666671,-0.16703355666666636
5878,-0.8242962613666671,-0.16810020533333309
5879,-0.8240962613666664,-0.16788686533333297
5880,-0.8238962613666658,-0.16618026999999966
5881,-0.8236962613666672,-0.1677801986666664
5882,-0.8234962613666664,-0.1687401593333331
5883,-0.8232962613666667,-0.16682023166666637
5884,-0.8230962613666654,-0.16842017199999967
5885,-0.8228962613666675,-0.16980681099999975
5886,-0.8226962613666667,-0.16959349933333304
5887,-0.8224962613666672,-0.16916681566666633
5888,-0.8222962613666662,-0.16906014633333297
5889,-0.8220962613666664,-0.1709800773333331
5890,-0.821896261366667,-0.16970012433333304
5891,-0.8216962613666668,-0.17162007133333304
5892,-0.8214962613666669,-0.16767355166666637
5893,-0.8212962613666659,-0.17044675466666645
5894,-0.8210962613666672,-0.16970010999999965
5895,-0.8208962613666668,-0.17194004766666637
5896,-0.8206962613666665,-0.1702334483333331
5897,-0.8204962613666654,-0.17460662066666643
5898,-0.8202962613666673,-0.17449993733333316
5899,-0.8200962613666668,-0.17279335133333312
5900,-0.8198962613666669,-0.17545989933333306
5901,-0.8196962613666658,-0.17194005633333312
5902,-0.8194962613666671,-0.17311333466666642
5903,-0.8192962613666671,-0.1747132689999999
5904,-0.8190962613666667,-0.17481994533333295
5905,-0.8188962613666664,-0.17684652733333314
5906,-0.8186962613666663,-0.17748648433333292
5907,-0.818496261366667,-0.17631321366666636
5908,-0.8182962613666671,-0.17609987199999974
5909,-0.8180962613666664,-0.17737983966666637
5910,-0.8178962613666658,-0.17780650866666642
5911,-0.8176962613666673,-0.17652653966666654
5912,-0.8174962613666668,-0.17833981833333318
5913,-0.8172962613666664,-0.17759318033333293
5914,-0.8170962613666656,-0.18164634066666638
5915,-0.8168962613666675,-0.17897977499999976
5916,-0.8166962613666667,-0.17940641433333315
5917,-0.816496261366667,-0.1799397429999997
5918,-0.8162962613666661,-0.18260633199999965
5919,-0.8160962613666664,-0.1828196339999996
5920,-0.815896261366667,-0.18207300199999962
5921,-0.815696261366667,-0.18516619799999964
5922,-0.8154962613666666,-0.18281962333333313
5923,-0.8152962613666663,-0.18548619833333302
5924,-0.8150962613666674,-0.18377961299999976
5925,-0.8148962613666668,-0.18271295899999979
5926,-0.8146962613666664,-0.18249964533333315
5927,-0.8144962613666656,-0.18825942799999965
5928,-0.8142962613666673,-0.18740611299999965
5929,-0.8140962613666667,-0.1859128339999997
5930,-0.8138962613666669,-0.18580616633333313
5931,-0.8136962613666657,-0.18527288899999975
5932,-0.8134962613666675,-0.18601947599999968
5933,-0.8132962613666669,-0.18964601233333306
5934,-0.8130962613666669,-0.18889939033333297
5935,-0.8128962613666664,-0.18953936699999985
5936,-0.8126962613666664,-0.19113929866666649
5937,-0.8124962613666671,-0.19177927933333316
5938,-0.812296261366667,-0.18975269833333322
5939,-0.8120962613666666,-0.19263256699999975
5940,-0.8118962613666658,-0.1908193133333329
5941,-0.8116962613666674,-0.19220591399999973
5942,-0.8114962613666667,-0.19465918099999976
5943,-0.8112962613666668,-0.194765829333333
5944,-0.8110962613666656,-0.19657908299999982
5945,-0.8108962613666675,-0.19625911066666646
5946,-0.810696261366667,-0.1947658193333331
5947,-0.8104962613666673,-0.19423253966666632
5948,-0.8102962613666659,-0.19753907766666653
5949,-0.8100962613666665,-0.1983923496666664
5950,-0.8098962613666669,-0.20095225999999958
5951,-0.8096962613666671,-0.19999229733333337
5952,-0.8094962613666666,-0.2013789183333329
5953,-0.8092962613666663,-0.19860569233333306
5954,-0.8090962613666672,-0.19977898266666647
5955,-0.8088962613666671,-0.20191221699999973
5956,-0.8086962613666664,-0.20137891333333313
5957,-0.8084962613666656,-0.2036187976666664
5958,-0.8082962613666673,-0.20201890533333303
5959,-0.8080962613666667,-0.20255220499999974
5960,-0.8078962613666668,-0.2019122129999997
5961,-0.8076962613666657,-0.20393882299999977
5962,-0.8074962613666676,-0.2053254186666664
5963,-0.8072962613666669,-0.20479212566666655
5964,-0.8070962613666669,-0.2038321566666665
5965,-0.8068962613666664,-0.20457882033333308
5966,-0.8066962613666665,-0.20543206833333305
5967,-0.806496261366667,-0.20489877033333312
5968,-0.806296261366667,-0.20628537999999969
5969,-0.8060962613666667,-0.20703200466666644
5970,-0.8058962613666658,-0.20703205333333324
5971,-0.8056962613666672,-0.20628539233333318
5972,-0.8054962613666667,-0.21065855999999983
5973,-0.8052962613666665,-0.2088452916666665
5974,-0.8050962613666655,-0.2083119846666666
5975,-0.8048962613666675,-0.21044524433333317
5976,-0.8046962613666668,-0.20841864433333307
5977,-0.8044962613666672,-0.2094852573333332
5978,-0.8042962613666658,-0.21161851833333298
5979,-0.8040962613666669,-0.21119187766666647
5980,-0.803896261366667,-0.21151185699999972
5981,-0.803696261366667,-0.21375175866666646
5982,-0.8034962613666666,-0.21513840166666645
5983,-0.8032962613666661,-0.21257850199999972
5984,-0.8030962613666672,-0.2142850809999998
5985,-0.802896261366667,-0.21449841233333317
5986,-0.8026962613666663,-0.21364513133333304
5987,-0.8024962613666659,-0.21449841566666653
5988,-0.8022962613666673,-0.21428507766666635
5989,-0.8020962613666666,-0.21620501399999967
5990,-0.8018962613666667,-0.21844493566666637
5991,-0.8016962613666655,-0.2203648456666664
5992,-0.8014962613666676,-0.2189782316666663
5993,-0.8012962613666669,-0.21641831933333308
5994,-0.8010962613666671,-0.222818076333333
5995,-0.8008962613666664,-0.22057816699999974
5996,-0.8006962613666663,-0.22079147999999965
5997,-0.800496261366667,-0.22399138033333302
5998,-0.8002962613666669,-0.2194048669999998
5999,-0.8000962613666667,-0.22217809933333293
6000,-0.799896261366666,-0.22463135866666636
6001,-0.7996962613666674,-0.22399138366666652
6002,-0.7994962613666668,-0.22655126266666636
6003,-0.7992962613666665,-0.2240980239999997
6004,-0.7990962613666653,-0.22548464733333298
6005,-0.7988962613666674,-0.22772453433333306
6006,-0.7986962613666668,-0.22761791266666634
6007,-0.798496261366667,-0.22527133899999968
6008,-0.7982962613666659,-0.22836453866666626
6009,-0.798096261366667,-0.2249513386666664
6010,-0.797896261366667,-0.2296445186666664
6011,-0.7976962613666668,-0.22804455066666637
6012,-0.7974962613666665,-0.22868452033333303
6013,-0.7972962613666663,-0.22943116299999963
6014,-0.797096261366667,-0.23103107433333286
6015,-0.796896261366667,-0.2285778613333329
6016,-0.7966962613666665,-0.23199106699999944
6017,-0.7964962613666657,-0.23273769899999958
6018,-0.7962962613666672,-0.23220439566666629
6019,-0.7960962613666667,-0.2326310553333329
6020,-0.7958962613666666,-0.23625755266666612
6021,-0.7956962613666657,-0.23412430933333278
6022,-0.7954962613666674,-0.23540427466666633
6023,-0.7952962613666668,-0.23540426933333294
6024,-0.7950962613666671,-0.23551093733333284
6025,-0.7948962613666661,-0.23327103733333293
6026,-0.7946962613666665,-0.23817748299999944
6027,-0.7944962613666671,-0.23732420333333296
6028,-0.7942962613666668,-0.23828417033333296
6029,-0.7940962613666668,-0.23871080366666622
6030,-0.7938962613666662,-0.23860413066666608
6031,-0.7936962613666672,-0.2392441373333329
6032,-0.7934962613666668,-0.23903078266666616
6033,-0.7932962613666664,-0.24169733633333293
6034,-0.7930962613666654,-0.2428706416666661
6035,-0.7928962613666675,-0.24201733233333275
6036,-0.7926962613666668,-0.2438306193333328
6037,-0.7924962613666668,-0.24308396299999951
6038,-0.7922962613666658,-0.24617717933333272
6039,-0.7920962613666673,-0.24393724399999953
6040,-0.791896261366667,-0.24457726299999952
6041,-0.7916962613666668,-0.24671049099999942
6042,-0.7914962613666664,-0.24596383699999944
6043,-0.7912962613666664,-0.24511057399999947
6044,-0.7910962613666669,-0.2460704879999994
6045,-0.7908962613666671,-0.24788378566666622
6046,-0.7906962613666664,-0.24948371499999936
6047,-0.7904962613666657,-0.24831044266666627
6048,-0.7902962613666673,-0.24735047533333276
6049,-0.7900962613666668,-0.24521722433333268
6050,-0.7898962613666665,-0.25065701599999946
6051,-0.7896962613666656,-0.2522569549999995
6052,-0.7894962613666676,-0.2512969863333327
6053,-0.7892962613666668,-0.2528969226666662
6054,-0.7890962613666672,-0.2539635119999994
6055,-0.788896261366666,-0.2522569463333327
6056,-0.7886962613666665,-0.25332360166666623
6057,-0.788496261366667,-0.2541768669999996
6058,-0.788296261366667,-0.25353687399999936
6059,-0.7880962613666668,-0.25439022366666636
6060,-0.7878962613666662,-0.2536435406666662
6061,-0.7876962613666673,-0.2521502843333328
6062,-0.7874962613666671,-0.2573767413333328
6063,-0.7872962613666664,-0.2575900599999994
6064,-0.7870962613666656,-0.25844337166666626
6065,-0.7868962613666675,-0.2585500339999995
6066,-0.7866962613666666,-0.2611099479999995
6067,-0.7864962613666668,-0.257696740666666
6068,-0.7862962613666656,-0.2606832959999994
6069,-0.7860962613666674,-0.25982997299999944
6070,-0.7858962613666668,-0.2600433046666661
6071,-0.785696261366667,-0.2629231983333328
6072,-0.7854962613666664,-0.26302986066666617
6073,-0.7852962613666665,-0.2614299126666661
6074,-0.7850962613666671,-0.26558976766666603
6075,-0.784896261366667,-0.263669823666666
6076,-0.7846962613666666,-0.26313652966666595
6077,-0.7844962613666657,-0.26313654399999936
6078,-0.7842962613666673,-0.2662297113333326
6079,-0.7840962613666667,-0.26825634033333284
6080,-0.7838962613666667,-0.26612309466666617
6081,-0.7836962613666656,-0.2684696583333327
