x,y
7.981012023333324823e-01,-2.094483686656027077e-01
7.983012023333324603e-01,-2.091524892668435998e-01
7.985012023333339926e-01,-2.088556724539377130e-01
7.987012023333326383e-01,-2.085579245119353331e-01
7.989012023333335044e-01,-2.082592516406199801e-01
7.991012023333339265e-01,-2.079596599559291881e-01
7.993012023333347926e-01,-2.076591554913339022e-01
7.995012023333336604e-01,-2.073577441992490167e-01
7.997012023333327502e-01,-2.070554319524216258e-01
7.999012023333325061e-01,-2.067522245453441987e-01
8.001012023333331502e-01,-2.064481276956567357e-01
8.003012023333335723e-01,-2.061431470455537818e-01
8.005012023333331062e-01,-2.058372881631891083e-01
8.007012023333337503e-01,-2.055305565440791460e-01
8.009012023333341723e-01,-2.052229576125200461e-01
8.011012023333345944e-01,-2.049144967229881709e-01
8.013012023333325740e-01,-2.046051791615541293e-01
8.015012023333327740e-01,-2.042950101472756075e-01
8.017012023333323079e-01,-2.039839948336259756e-01
8.019012023333338401e-01,-2.036721383098805960e-01
8.021012023333329299e-01,-2.033594456025411001e-01
8.023012023333335740e-01,-2.030459216767138142e-01
8.025012023333337741e-01,-2.027315714375347577e-01
8.027012023333344182e-01,-2.024163997315545083e-01
8.029012023333339521e-01,-2.021004113481447706e-01
8.031012023333330418e-01,-2.017836110208860445e-01
8.033012023333323537e-01,-2.014660034289630919e-01
8.035012023333329978e-01,-2.011475931985539090e-01
8.037012023333334199e-01,-2.008283849042211966e-01
8.039012023333325097e-01,-2.005083830702899250e-01
8.041012023333338199e-01,-2.001875921722202911e-01
8.043012023333340199e-01,-1.998660166380011316e-01
8.045012023333342199e-01,-1.995436608495032016e-01
8.047012023333330877e-01,-1.992205291438573223e-01
8.049012023333332877e-01,-1.988966258148059940e-01
8.051012023333323775e-01,-1.985719551140758543e-01
8.053012023333336877e-01,-1.982465212527123599e-01
8.055012023333325555e-01,-1.979203284024494969e-01
8.057012023333340878e-01,-1.975933806970223694e-01
8.059012023333336217e-01,-1.972656822335352167e-01
8.061012023333344878e-01,-1.969372370737627054e-01
8.063012023333344658e-01,-1.966080492454952422e-01
8.065012023333328894e-01,-1.962781227438461507e-01
8.067012023333328674e-01,-1.959474615325575431e-01
8.069012023333324013e-01,-1.956160695453206533e-01
8.071012023333334895e-01,-1.952839506870568953e-01
8.073012023333325793e-01,-1.949511088352243737e-01
8.075012023333338895e-01,-1.946175478410784865e-01
8.077012023333336455e-01,-1.942832715309728009e-01
8.079012023333342896e-01,-1.939482837076028920e-01
8.081012023333333794e-01,-1.936125881512846536e-01
8.083012023333329132e-01,-1.932761886211892266e-01
8.085012023333322251e-01,-1.929390888565980511e-01
8.087012023333330912e-01,-1.926012925781286356e-01
8.089012023333330692e-01,-1.922628034889708459e-01
8.091012023333334913e-01,-1.919236252760909978e-01
8.093012023333336913e-01,-1.915837616114479947e-01
8.095012023333338913e-01,-1.912432161531878727e-01
8.097012023333340913e-01,-1.909019925468336820e-01
8.099012023333322929e-01,-1.905600944264683183e-01
8.101012023333327150e-01,-1.902175254158898765e-01
8.103012023333329150e-01,-1.898742891297929003e-01
8.105012023333331150e-01,-1.895303891749023362e-01
8.107012023333322048e-01,-1.891858291511193946e-01
8.109012023333335151e-01,-1.888406126526405160e-01
8.111012023333334930e-01,-1.884947432690948221e-01
8.113012023333348033e-01,-1.881482245866294145e-01
8.115012023333334490e-01,-1.878010601890278131e-01
8.117012023333329829e-01,-1.874532536587717457e-01
8.119012023333322947e-01,-1.871048085781360504e-01
8.121012023333333829e-01,-1.867557285302384740e-01
8.123012023333338050e-01,-1.864060171001050981e-01
8.125012023333331168e-01,-1.860556778756989327e-01
8.127012023333337609e-01,-1.857047144489466228e-01
8.129012023333339609e-01,-1.853531304167681804e-01
8.131012023333341610e-01,-1.850009293820699674e-01
8.133012023333325846e-01,-1.846481149547454237e-01
8.135012023333330067e-01,-1.842946907526414879e-01
8.137012023333323185e-01,-1.839406604025493053e-01
8.139012023333340728e-01,-1.835860275411354270e-01
8.141012023333324965e-01,-1.832307958159140604e-01
8.143012023333333627e-01,-1.828749688861395495e-01
8.145012023333337847e-01,-1.825185504237614997e-01
8.147012023333344288e-01,-1.821615441143067393e-01
8.149012023333332966e-01,-1.818039536577835402e-01
8.151012023333332746e-01,-1.814457827695464820e-01
8.153012023333323643e-01,-1.810870351811799672e-01
8.155012023333330085e-01,-1.807277146413341640e-01
8.157012023333332085e-01,-1.803678249165807101e-01
8.159012023333327424e-01,-1.800073697922267568e-01
8.161012023333338306e-01,-1.796463530731271518e-01
8.163012023333340306e-01,-1.792847785844952357e-01
8.165012023333344526e-01,-1.789226501726741969e-01
8.167012023333328763e-01,-1.785599717059203617e-01
8.169012023333328543e-01,-1.781967470751450733e-01
8.171012023333326102e-01,-1.778329801946789135e-01
8.173012023333339204e-01,-1.774686750029848548e-01
8.175012023333325661e-01,-1.771038354633927003e-01
8.177012023333340984e-01,-1.767384655647719904e-01
8.179012023333336323e-01,-1.763725693222570334e-01
8.181012023333344985e-01,-1.760061507778867274e-01
8.183012023333335883e-01,-1.756392140012907332e-01
8.185012023333329001e-01,-1.752717630903146140e-01
8.187012023333328781e-01,-1.749038021716626812e-01
8.189012023333328560e-01,-1.745353354015140301e-01
8.191012023333332781e-01,-1.741663669661215330e-01
8.193012023333323679e-01,-1.737969010824058080e-01
8.195012023333336781e-01,-1.734269419985150495e-01
8.197012023333336561e-01,-1.730564939944077840e-01
8.199012023333340782e-01,-1.726855613823739255e-01
8.201012023333329459e-01,-1.723141485075827817e-01
8.203012023333329239e-01,-1.719422597485829318e-01
8.205012023333324578e-01,-1.715698995178201181e-01
8.207012023333335460e-01,-1.711970722621093954e-01
8.209012023333328578e-01,-1.708237824631242963e-01
8.211012023333335019e-01,-1.704500346378319264e-01
8.213012023333337019e-01,-1.700758333389577048e-01
8.215012023333339020e-01,-1.697011831554002259e-01
8.217012023333341020e-01,-1.693260887126506187e-01
8.219012023333323036e-01,-1.689505546731940311e-01
8.221012023333327257e-01,-1.685745857368794731e-01
8.223012023333327036e-01,-1.681981866413145288e-01
8.225012023333335698e-01,-1.678213621622005325e-01
8.227012023333322155e-01,-1.674441171136889783e-01
8.229012023333335257e-01,-1.670664563486854715e-01
8.231012023333335037e-01,-1.666883847591929535e-01
8.233012023333345919e-01,-1.663099072765797937e-01
8.235012023333336817e-01,-1.659310288718867377e-01
8.237012023333329935e-01,-1.655517545560737658e-01
8.239012023333323054e-01,-1.651720893802892387e-01
8.241012023333333936e-01,-1.647920384361011015e-01
8.243012023333331495e-01,-1.644116068557357202e-01
8.245012023333331275e-01,-1.640307998122701727e-01
8.247012023333337716e-01,-1.636496225198398879e-01
8.249012023333344157e-01,-1.632680802338218606e-01
8.251012023333339496e-01,-1.628861782510006295e-01
8.253012023333323732e-01,-1.625039219097200172e-01
8.255012023333323512e-01,-1.621213165900198261e-01
8.257012023333327733e-01,-1.617383677137741727e-01
8.259012023333336394e-01,-1.613550807447933777e-01
8.261012023333325072e-01,-1.609714611889294655e-01
8.263012023333335954e-01,-1.605875145941422222e-01
8.265012023333342395e-01,-1.602032465505948411e-01
8.267012023333348836e-01,-1.598186626906916707e-01
8.269012023333335293e-01,-1.594337686891310890e-01
8.271012023333328411e-01,-1.590485702629206299e-01
8.273012023333325970e-01,-1.586630731714069320e-01
8.275012023333330191e-01,-1.582772832162708532e-01
8.277012023333334412e-01,-1.578912062415182282e-01
8.279012023333327530e-01,-1.575048481334540562e-01
8.281012023333340633e-01,-1.571182148206350382e-01
8.283012023333344853e-01,-1.567313122738371867e-01
8.285012023333349074e-01,-1.563441465059725588e-01
8.287012023333324429e-01,-1.559567235720255574e-01
8.289012023333328649e-01,-1.555690495689378006e-01
8.291012023333323988e-01,-1.551811306355400377e-01
8.293012023333339311e-01,-1.547929729524032683e-01
8.295012023333325768e-01,-1.544045827417379613e-01
8.297012023333334430e-01,-1.540159662672170304e-01
8.299012023333340871e-01,-1.536271298338552915e-01
8.301012023333345091e-01,-1.532380797878232226e-01
8.303012023333338210e-01,-1.528488225162735192e-01
8.305012023333329108e-01,-1.524593644471446408e-01
8.307012023333328887e-01,-1.520697120489593046e-01
8.309012023333330887e-01,-1.516798718306128502e-01
8.311012023333335108e-01,-1.512898503411405360e-01
8.313012023333323786e-01,-1.508996541694819782e-01
8.315012023333336888e-01,-1.505092899442153631e-01
8.317012023333341109e-01,-1.501187643333197486e-01
8.319012023333343109e-01,-1.497280840438777183e-01
8.321012023333329566e-01,-1.493372558218011847e-01
8.323012023333329346e-01,-1.489462864515223306e-01
8.325012023333326905e-01,-1.485551827557006210e-01
8.327012023333337787e-01,-1.481639515948889874e-01
8.329012023333326464e-01,-1.477725998672193564e-01
8.331012023333335126e-01,-1.473811345080353608e-01
8.333012023333339346e-01,-1.469895624895680430e-01
8.335012023333343567e-01,-1.465978908205546882e-01
8.337012023333338906e-01,-1.462061265458737269e-01
8.339012023333323143e-01,-1.458142767461563793e-01
8.341012023333327363e-01,-1.454223485373878078e-01
8.343012023333324922e-01,-1.450303490705206477e-01
8.345012023333335804e-01,-1.446382855310403837e-01
8.347012023333322261e-01,-1.442461651385616717e-01
8.349012023333335364e-01,-1.438539951463663480e-01
8.351012023333335144e-01,-1.434617828409942009e-01
8.353012023333343805e-01,-1.430695355417614112e-01
8.355012023333330262e-01,-1.426772606003198773e-01
8.357012023333325601e-01,-1.422849654001637487e-01
8.359012023333327601e-01,-1.418926573561678228e-01
8.361012023333338483e-01,-1.415003439140901931e-01
8.363012023333329381e-01,-1.411080325500810861e-01
8.365012023333333602e-01,-1.407157307701582816e-01
8.367012023333335602e-01,-1.403234461097126740e-01
8.369012023333342043e-01,-1.399311861329713413e-01
8.371012023333335161e-01,-1.395389584324735199e-01
8.373012023333323839e-01,-1.391467706285218209e-01
8.375012023333328059e-01,-1.387546303686360005e-01
8.377012023333330060e-01,-1.383625453270071470e-01
8.379012023333336501e-01,-1.379705232039213914e-01
8.381012023333320737e-01,-1.375785717252008544e-01
8.383012023333333840e-01,-1.371866986416023226e-01
8.385012023333338060e-01,-1.367949117282647731e-01
8.387012023333348942e-01,-1.364032187840881205e-01
8.389012023333330959e-01,-1.360116276311537642e-01
8.391012023333330738e-01,-1.356201461140921771e-01
8.393012023333330518e-01,-1.352287820994979295e-01
8.395012023333336959e-01,-1.348375434752919488e-01
8.397012023333336739e-01,-1.344464381501045691e-01
8.399012023333332078e-01,-1.340554740526357091e-01
8.401012023333340739e-01,-1.336646591310159116e-01
8.403012023333344960e-01,-1.332740013521724609e-01
8.405012023333338078e-01,-1.328835087011694949e-01
8.407012023333322315e-01,-1.324931891805520567e-01
8.409012023333324315e-01,-1.321030508096823208e-01
8.411012023333328536e-01,-1.317131016240850883e-01
8.413012023333339418e-01,-1.313233496747643891e-01
8.415012023333323654e-01,-1.309338030275366549e-01
8.417012023333332316e-01,-1.305444697623258099e-01
8.419012023333343198e-01,-1.301553579725067411e-01
8.421012023333342977e-01,-1.297664757641983357e-01
8.423012023333333875e-01,-1.293778312555662335e-01
8.425012023333326994e-01,-1.289894325761239136e-01
8.427012023333328994e-01,-1.286012878660316439e-01
8.429012023333330994e-01,-1.282134052753899356e-01
8.431012023333330774e-01,-1.278257929635233103e-01
8.433012023333326113e-01,-1.274384590982657883e-01
8.435012023333339215e-01,-1.270514118552375504e-01
8.437012023333343436e-01,-1.266646594171352835e-01
8.439012023333343215e-01,-1.262782099729917173e-01
8.441012023333323011e-01,-1.258920717174562554e-01
8.443012023333327232e-01,-1.255062528500470731e-01
8.445012023333327011e-01,-1.251207615744430734e-01
8.447012023333342334e-01,-1.247356060977219683e-01
8.449012023333324350e-01,-1.243507946296434213e-01
8.451012023333335232e-01,-1.239663353818722669e-01
8.453012023333341673e-01,-1.235822365672733791e-01
8.455012023333343674e-01,-1.231985063991406087e-01
8.457012023333336792e-01,-1.228151530904558753e-01
8.459012023333327690e-01,-1.224321848531352008e-01
8.461012023333327470e-01,-1.220496098972786991e-01
8.463012023333329470e-01,-1.216674364304213551e-01
8.465012023333331470e-01,-1.212856726567740490e-01
8.467012023333322368e-01,-1.209043267764703111e-01
8.469012023333335470e-01,-1.205234069847993805e-01
8.471012023333339691e-01,-1.201429214714687110e-01
8.473012023333341691e-01,-1.197628784198265656e-01
8.475012023333330369e-01,-1.193832860061126711e-01
8.477012023333330148e-01,-1.190041523986895555e-01
8.479012023333329928e-01,-1.186254857572945492e-01
8.481012023333340810e-01,-1.182472942322702891e-01
8.483012023333327267e-01,-1.178695859638159982e-01
8.485012023333335929e-01,-1.174923690812041399e-01
8.487012023333337929e-01,-1.171156517020498777e-01
8.489012023333342150e-01,-1.167394419315301163e-01
8.491012023333335268e-01,-1.163637478616354887e-01
8.493012023333323945e-01,-1.159885775704046218e-01
8.495012023333328166e-01,-1.156139391211671863e-01
8.497012023333330166e-01,-1.152398405617972160e-01
8.499012023333336607e-01,-1.148662899239450141e-01
8.501012023333323064e-01,-1.144932952222938866e-01
8.503012023333336167e-01,-1.141208644537872602e-01
8.505012023333335947e-01,-1.137490055969064551e-01
8.507012023333344608e-01,-1.133777266108924736e-01
8.509012023333331065e-01,-1.130070354350194983e-01
8.511012023333328624e-01,-1.126369399878257432e-01
8.513012023333328404e-01,-1.122674481663886725e-01
8.515012023333337066e-01,-1.118985678455718252e-01
8.517012023333332404e-01,-1.115303068772919015e-01
8.519012023333329964e-01,-1.111626730897688486e-01
8.521012023333340846e-01,-1.107956742867976241e-01
8.523012023333345066e-01,-1.104293182470202500e-01
8.525012023333335964e-01,-1.100636127231864880e-01
8.527012023333322421e-01,-1.096985654414265460e-01
8.529012023333328862e-01,-1.093341841005256027e-01
8.531012023333330863e-01,-1.089704763712146945e-01
8.533012023333335083e-01,-1.086074498954368445e-01
8.535012023333323761e-01,-1.082451122856420006e-01
8.537012023333332422e-01,-1.078834711240616029e-01
8.539012023333341084e-01,-1.075225339620195786e-01
8.541012023333347525e-01,-1.071623083192139447e-01
8.543012023333327321e-01,-1.068028016830236682e-01
8.545012023333327100e-01,-1.064440215077943758e-01
8.547012023333329100e-01,-1.060859752141695839e-01
8.549012023333335542e-01,-1.057286701883858177e-01
8.551012023333335321e-01,-1.053721137815946673e-01
8.553012023333330660e-01,-1.050163133091762263e-01
8.555012023333341542e-01,-1.046612760500624517e-01
8.557012023333339101e-01,-1.043070092460766790e-01
8.559012023333343322e-01,-1.039535201012495025e-01
8.561012023333323118e-01,-1.036008157811732638e-01
8.563012023333329559e-01,-1.032489034123209443e-01
8.565012023333327118e-01,-1.028977900814226909e-01
8.567012023333340220e-01,-1.025474828347919254e-01
8.569012023333324457e-01,-1.021979886777050484e-01
8.571012023333330898e-01,-1.018493145737346117e-01
8.573012023333341780e-01,-1.015014674441458709e-01
8.575012023333341560e-01,-1.011544541672562830e-01
8.577012023333330237e-01,-1.008082815778119368e-01
8.579012023333330017e-01,-1.004629564663698932e-01
8.581012023333327576e-01,-1.001184855786971251e-01
8.583012023333329577e-01,-9.977487561515624437e-02
8.585012023333333797e-01,-9.943213323011081128e-02
8.587012023333324695e-01,-9.909026503133269714e-02
8.589012023333340018e-01,-9.874927757940300810e-02
8.591012023333342018e-01,-9.840917738715286578e-02
8.593012023333341798e-01,-9.806997091906623221e-02
8.595012023333332696e-01,-9.773166459072230028e-02
8.597012023333332476e-01,-9.739426476822496404e-02
8.599012023333325594e-01,-9.705777776765603382e-02
8.601012023333340917e-01,-9.672220985451167319e-02
8.603012023333327374e-01,-9.638756724317915081e-02
8.605012023333336035e-01,-9.605385609636904465e-02
8.607012023333340256e-01,-9.572108252461471178e-02
8.609012023333342256e-01,-9.538925258572968080e-02
8.611012023333335375e-01,-9.505837228429703245e-02
8.613012023333328493e-01,-9.472844757115449210e-02
8.615012023333330493e-01,-9.439948434289290036e-02
8.617012023333325832e-01,-9.407148844136373200e-02
8.619012023333334493e-01,-9.374446565317912095e-02
8.621012023333320951e-01,-9.341842170924340161e-02
8.623012023333334053e-01,-9.309336228425507676e-02
8.625012023333336053e-01,-9.276929299626539283e-02
8.627012023333342494e-01,-9.244621940619417166e-02
8.629012023333331172e-01,-9.212414701739039813e-02
8.631012023333330951e-01,-9.180308127517074201e-02
8.633012023333328511e-01,-9.148302756639481448e-02
8.635012023333334952e-01,-9.116399121902234171e-02
8.637012023333330291e-01,-9.084597750169687291e-02
8.639012023333336732e-01,-9.052899162331699834e-02
8.641012023333340952e-01,-9.021303873263865347e-02
8.643012023333340732e-01,-8.989812391786537737e-02
8.645012023333336071e-01,-8.958425220625496066e-02
8.647012023333324748e-01,-8.927142856373329605e-02
8.649012023333328969e-01,-8.895965789451054651e-02
8.651012023333330969e-01,-8.864894504071954562e-02
8.653012023333335190e-01,-8.833929478204209651e-02
8.655012023333321647e-01,-8.803071183536019528e-02
8.657012023333336970e-01,-8.772320085439345994e-02
8.659012023333338970e-01,-8.741676642938256414e-02
8.661012023333347631e-01,-8.711141308673342465e-02
8.663012023333329648e-01,-8.680714528870993318e-02
8.665012023333331648e-01,-8.650396743309696213e-02
8.667012023333331427e-01,-8.620188385291405186e-02
8.669012023333335648e-01,-8.590089881609959399e-02
8.671012023333335428e-01,-8.560101652522464355e-02
8.673012023333328546e-01,-8.530224111720452473e-02
8.675012023333339428e-01,-8.500457666301899917e-02
8.677012023333339208e-01,-8.470802716745541583e-02
8.679012023333336767e-01,-8.441259656883406959e-02
8.681012023333323224e-01,-8.411828873876399382e-02
8.683012023333327445e-01,-8.382510748188995442e-02
8.685012023333327225e-01,-8.353305653566882316e-02
8.687012023333338107e-01,-8.324213957012850662e-02
8.689012023333320123e-01,-8.295236018766069530e-02
8.691012023333331005e-01,-8.266372192278681474e-02
8.693012023333339666e-01,-8.237622824198070903e-02
8.695012023333343887e-01,-8.208988254345585267e-02
8.697012023333332564e-01,-8.180468815698271889e-02
8.699012023333327903e-01,-8.152064834370338631e-02
8.701012023333329903e-01,-8.123776629596776711e-02
8.703012023333331904e-01,-8.095604513716790629e-02
8.705012023333333904e-01,-8.067548792158121818e-02
8.707012023333327022e-01,-8.039609763422471411e-02
8.709012023333337904e-01,-8.011787719071108982e-02
8.711012023333339904e-01,-7.984082943712891844e-02
8.713012023333344125e-01,-7.956495714990813317e-02
8.715012023333323921e-01,-7.929026303571531931e-02
8.717012023333330362e-01,-7.901674973133177016e-02
8.719012023333327921e-01,-7.874441980357696491e-02
8.721012023333343244e-01,-7.847327574919846227e-02
8.723012023333323040e-01,-7.820331999480831242e-02
8.725012023333333921e-01,-7.793455489678211001e-02
8.727012023333340363e-01,-7.766698274122282863e-02
8.729012023333342363e-01,-7.740060574388350767e-02
8.731012023333331040e-01,-7.713542605012355113e-02
8.733012023333330820e-01,-7.687144573486051624e-02
8.735012023333330600e-01,-7.660866680254500849e-02
8.737012023333330379e-01,-7.634709118712824927e-02
8.739012023333330159e-01,-7.608672075204504781e-02
8.741012023333321057e-01,-7.582755729020405899e-02
8.743012023333336380e-01,-7.556960252397898481e-02
8.745012023333338380e-01,-7.531285810522808655e-02
8.747012023333340380e-01,-7.505732561529118718e-02
8.749012023333331278e-01,-7.480300656502025802e-02
8.751012023333331058e-01,-7.454990239480083214e-02
8.753012023333328617e-01,-7.429801447459602470e-02
8.755012023333335058e-01,-7.404734410398347566e-02
8.757012023333323736e-01,-7.379789251221487156e-02
8.759012023333332397e-01,-7.354966085826178390e-02
8.761012023333341059e-01,-7.330265023089771459e-02
8.763012023333340839e-01,-7.305686164876412647e-02
8.765012023333336177e-01,-7.281229606045158675e-02
8.767012023333327075e-01,-7.256895434459144367e-02
8.769012023333333516e-01,-7.232683730994927951e-02
8.771012023333328855e-01,-7.208594569553751497e-02
8.773012023333335296e-01,-7.184628017071463535e-02
8.775012023333319533e-01,-7.160784133531739037e-02
8.777012023333337076e-01,-7.137062971976843029e-02
8.779012023333339076e-01,-7.113464578523359672e-02
8.781012023333345518e-01,-7.089988992374128551e-02
8.783012023333334195e-01,-7.066636245834292951e-02
8.785012023333331754e-01,-7.043406364325756341e-02
8.787012023333329314e-01,-7.020299366404264552e-02
8.789012023333333534e-01,-6.997315263775760741e-02
8.791012023333328873e-01,-6.974454061314301623e-02
8.793012023333330873e-01,-6.951715757079753033e-02
8.795012023333335094e-01,-6.929100342337315976e-02
8.797012023333343755e-01,-6.906607801576783445e-02
8.799012023333339094e-01,-6.884238112533191956e-02
8.801012023333325551e-01,-6.861991246207246875e-02
8.803012023333327551e-01,-6.839867166887060590e-02
8.805012023333329552e-01,-6.817865832171007834e-02
8.807012023333331552e-01,-6.795987192990080028e-02
8.809012023333320229e-01,-6.774231193631793935e-02
8.811012023333331111e-01,-6.752597771763732548e-02
8.813012023333339773e-01,-6.731086858459557620e-02
8.815012023333348434e-01,-6.709698378223596937e-02
8.817012023333332671e-01,-6.688432249017489672e-02
8.819012023333332451e-01,-6.667288382285981030e-02
8.821012023333330010e-01,-6.646266682985538243e-02
8.823012023333332010e-01,-6.625367049611420589e-02
8.825012023333334010e-01,-6.604589374226638165e-02
8.827012023333327129e-01,-6.583933542490963409e-02
8.829012023333338011e-01,-6.563399433690304818e-02
8.831012023333340011e-01,-6.542986920767890346e-02
8.833012023333342011e-01,-6.522695870354253134e-02
8.835012023333326248e-01,-6.502526142799322506e-02
8.837012023333330468e-01,-6.482477592203590711e-02
8.839012023333328028e-01,-6.462550066451905328e-02
8.841012023333338909e-01,-6.442743407245482556e-02
8.843012023333323146e-01,-6.423057450136593349e-02
8.845012023333329587e-01,-6.403492024561330265e-02
8.847012023333340469e-01,-6.384046953875832653e-02
8.849012023333344690e-01,-6.364722055390827082e-02
8.851012023333331147e-01,-6.345517140407444523e-02
8.853012023333328706e-01,-6.326432014253133285e-02
8.855012023333328486e-01,-6.307466476319142923e-02
8.857012023333332706e-01,-6.288620320097364214e-02
8.859012023333332486e-01,-6.269893333218247433e-02
8.861012023333323384e-01,-6.251285297488953785e-02
8.863012023333340927e-01,-6.232795988931661563e-02
8.865012023333340707e-01,-6.214425177823932472e-02
8.867012023333344928e-01,-6.196172628736940080e-02
8.869012023333333605e-01,-6.178038100576584840e-02
8.871012023333331165e-01,-6.160021346623219263e-02
8.873012023333328724e-01,-6.142122114573372871e-02
8.875012023333339606e-01,-6.124340146580588978e-02
8.877012023333323842e-01,-6.106675179297994804e-02
8.879012023333336945e-01,-6.089126943919184048e-02
8.881012023333338945e-01,-6.071695166222572382e-02
8.883012023333343166e-01,-6.054379566613153629e-02
8.885012023333336284e-01,-6.037179860166631828e-02
8.887012023333327182e-01,-6.020095756672859399e-02
8.889012023333331403e-01,-6.003126960680198188e-02
8.891012023333328962e-01,-5.986273171540426596e-02
8.893012023333330962e-01,-5.969534083453197082e-02
8.895012023333319640e-01,-5.952909385511802320e-02
8.897012023333334962e-01,-5.936398761748157282e-02
8.899012023333339183e-01,-5.920001891179921261e-02
8.901012023333338963e-01,-5.903718447855823420e-02
8.903012023333329861e-01,-5.887548100902818132e-02
8.905012023333331861e-01,-5.871490514572776098e-02
8.907012023333329420e-01,-5.855545348290279450e-02
8.909012023333338082e-01,-5.839712256699720189e-02
8.911012023333331200e-01,-5.823990889713775293e-02
8.913012023333330980e-01,-5.808380892560898595e-02
8.915012023333335200e-01,-5.792881905834405820e-02
8.917012023333341642e-01,-5.777493565541022558e-02
8.919012023333336980e-01,-5.762215503150017182e-02
8.921012023333323437e-01,-5.747047345642308791e-02
8.923012023333329878e-01,-5.731988715559889480e-02
8.925012023333329658e-01,-5.717039231056306181e-02
8.927012023333338320e-01,-5.702198505945894197e-02
8.929012023333320336e-01,-5.687466149754787093e-02
8.931012023333335659e-01,-5.672841767770318844e-02
8.933012023333337659e-01,-5.658324961093194605e-02
8.935012023333348541e-01,-5.643915326687154455e-02
8.937012023333330557e-01,-5.629612457430992895e-02
8.939012023333330337e-01,-5.615415942168881791e-02
8.941012023333332337e-01,-5.601325365762878372e-02
8.943012023333334337e-01,-5.587340309144105815e-02
8.945012023333334117e-01,-5.573460349364661726e-02
8.947012023333329456e-01,-5.559685059649666083e-02
8.949012023333338117e-01,-5.546014009449307808e-02
8.951012023333342338e-01,-5.532446764491523450e-02
8.953012023333337677e-01,-5.518982886834165880e-02
8.955012023333324134e-01,-5.505621934917645510e-02
8.957012023333326134e-01,-5.492363463617558339e-02
8.959012023333328134e-01,-5.479207024297963469e-02
8.961012023333339016e-01,-5.466152164863925800e-02
8.963012023333323253e-01,-5.453198429815050985e-02
8.965012023333334135e-01,-5.440345360297808852e-02
8.967012023333338355e-01,-5.427592494159920455e-02
8.969012023333347017e-01,-5.414939366002900073e-02
8.971012023333331253e-01,-5.402385507236016904e-02
8.973012023333328813e-01,-5.389930446129137520e-02
8.975012023333328592e-01,-5.377573707867037978e-02
8.977012023333335033e-01,-5.365314814602621662e-02
8.979012023333332593e-01,-5.353153285510830334e-02
8.981012023333325711e-01,-5.341088636842136056e-02
8.983012023333341034e-01,-5.329120381976282933e-02
8.985012023333340814e-01,-5.317248031476627668e-02
8.987012023333345034e-01,-5.305471093143215855e-02
8.989012023333324830e-01,-5.293789072067243279e-02
8.991012023333329051e-01,-5.282201470684207839e-02
8.993012023333328830e-01,-5.270707788828619261e-02
8.995012023333341933e-01,-5.259307523787162819e-02
8.997012023333323949e-01,-5.248000170353157162e-02
8.999012023333330390e-01,-5.236785220879447422e-02
9.001012023333339052e-01,-5.225662165333233578e-02
9.003012023333343272e-01,-5.214630491349320218e-02
9.005012023333334170e-01,-5.203689684283920036e-02
9.007012023333327289e-01,-5.192839227268250535e-02
9.009012023333331509e-01,-5.182078601262346540e-02
9.011012023333331289e-01,-5.171407285108724217e-02
9.013012023333331069e-01,-5.160824755585703694e-02
9.015012023333321967e-01,-5.150330487461049489e-02
9.017012023333335069e-01,-5.139923953545081498e-02
9.019012023333339290e-01,-5.129604624744540931e-02
9.021012023333339069e-01,-5.119371970115277337e-02
9.023012023333329967e-01,-5.109225456915671842e-02
9.025012023333331967e-01,-5.099164550659467804e-02
9.027012023333325086e-01,-5.089188715169064986e-02
9.029012023333344850e-01,-5.079297412627846453e-02
9.031012023333324645e-01,-5.069490103633720463e-02
9.033012023333331086e-01,-5.059766247250515464e-02
9.035012023333339748e-01,-5.050125301061571259e-02
9.037012023333341748e-01,-5.040566721221559354e-02
9.039012023333337087e-01,-5.031089962508718955e-02
9.041012023333325764e-01,-5.021694478376950710e-02
9.043012023333332206e-01,-5.012379721007633598e-02
9.045012023333329765e-01,-5.003145141361715897e-02
9.047012023333338426e-01,-4.993990189230862464e-02
9.049012023333324883e-01,-4.984914313289368071e-02
9.051012023333333545e-01,-4.975916961144806472e-02
9.053012023333337766e-01,-4.966997579389807738e-02
9.055012023333346427e-01,-4.958155613652474869e-02
9.057012023333335105e-01,-4.949390508647426301e-02
9.059012023333330443e-01,-4.940701708225965494e-02
9.061012023333328003e-01,-4.932088655426773022e-02
9.063012023333336664e-01,-4.923550792525843017e-02
9.065012023333329783e-01,-4.915087561086653456e-02
9.067012023333331783e-01,-4.906698402009507243e-02
9.069012023333338224e-01,-4.898382755581382614e-02
9.071012023333340224e-01,-4.890140061525129200e-02
9.073012023333337783e-01,-4.881969759048472579e-02
9.075012023333324240e-01,-4.873871286892932086e-02
9.077012023333328461e-01,-4.865844083382247359e-02
9.079012023333330461e-01,-4.857887586471091451e-02
9.081012023333336902e-01,-4.850001233792898547e-02
9.083012023333318918e-01,-4.842184462708000459e-02
9.085012023333334241e-01,-4.834436710350755589e-02
9.087012023333336241e-01,-4.826757413677713882e-02
9.089012023333344903e-01,-4.819146009514042872e-02
9.091012023333326919e-01,-4.811601934600849562e-02
9.093012023333328919e-01,-4.804124625641277568e-02
9.095012023333330919e-01,-4.796713519347373111e-02
9.097012023333332920e-01,-4.789368052485808158e-02
